# Scan number: 16
# Command: ascan monoE 5.703 5.803 100 2
# Date: Fri Jul 26 18:32:44 2024
# date: Fri Jul 26 18:32:44 2024
# C Fri Jul 26 18: 36:32 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86581448	2	0	0	0	297.95385	20.287365	1.268958e-10	2.134257e-10	-1790.667	7.7091023e+08	1.0884152e+08	2.0122234	3.0494746	1.9508611	296	1	282	0	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.959	1.28083e-10	2.14904e-10	0	32	478597.27	478597.27
5.704	20.279864	-36.064	13.189	0	0	0	86581452	2	0	0	0	297.91644	20.284865	1.294787e-10	2.183533e-10	-1790.667	7.7091023e+08	1.1135524e+08	2.0120304	4.4780556	1.9219306	284	0	273	0	0	0	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.928	1.29102e-10	2.17241e-10	0	27	488271.01	488271.01
5.705	20.276154	-36.0703	13.1887	0	0	0	86581457	2	0	0	0	297.88528	20.279865	1.304201e-10	2.198881e-10	-1790.667	7.7091023e+08	1.1213874e+08	2.0119046	3.3871824	1.9437578	296	2	280	0	0	0	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.893	1.30452e-10	2.19399e-10	0	41	491752.74	491752.74
5.706	20.272444	-36.0766	13.1883	0	0	0	86581461	2	0	0	0	297.85343	20.277365	1.30747e-10	2.202079e-10	-1790.667	7.7091023e+08	1.1230262e+08	2.0120051	1.8469138	1.9748451	281	0	255	0	0	0	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.858	1.31055e-10	2.20708e-10	0	30	492916.83	492916.83
5.707	20.268734	-36.083	13.188	0	0	0	86581466	2	0	0	0	297.81528	20.272365	1.326512e-10	2.22915e-10	-1790.667	7.7091023e+08	1.1368401e+08	2.0122515	2.3864373	1.9642304	259	0	245	1	0	0	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.827	1.32772e-10	2.22848e-10	0	44	500026.2	500026.2
5.708	20.265029	-36.0893	13.1877	0	0	0	86581470	2	0	0	0	297.78317	20.269865	1.324132e-10	2.235403e-10	-1790.667	7.7091023e+08	1.1400372e+08	0	0	0	288	0	264	0	0	0	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.788	1.33895e-10	2.25025e-10	0	36	499059.74	499059.74
5.709	20.261324	-36.0956	13.1873	0	0	0	86581474	2	0	0	0	297.7529	20.264865	1.336637e-10	2.237748e-10	-1790.667	7.7091023e+08	1.1412415e+08	2.0061782	1.9969671	1.9661155	260	0	245	0	1	0	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.757	1.33467e-10	2.24927e-10	0	43	503702.85	503702.85
5.71	20.257619	-36.1019	13.187	0	0	0	86581479	2	0	0	0	297.71301	20.262365	1.331095e-10	2.265068e-10	-1790.667	7.7091023e+08	1.155183e+08	2.0120301	1.8649741	1.9745062	278	0	253	1	0	0	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	297.725	1.33229e-10	2.26115e-10	0	49	501544.72	501544.72
5.711	20.253919	-36.1083	13.1866	0	0	0	86581483	2	0	0	0	297.68206	20.257365	1.327152e-10	2.266241e-10	-1790.667	7.7091023e+08	1.1557898e+08	2.0120275	2.7748964	1.9561958	291	1	272	0	0	0	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	297.689	1.32939e-10	2.26786e-10	0	29	499989.59	499989.59
5.712	20.250214	-36.1146	13.1863	0	0	0	86581487	2	0	0	0	297.65053	20.254865	1.343601e-10	2.279172e-10	-1790.667	7.7091023e+08	1.1623933e+08	2.0122538	2.2573535	1.9668301	319	0	299	0	0	1	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	1.3419e-10	2.29393e-10	0	44	506116.29	506116.29
5.713	20.246514	-36.1209	13.186	0	0	0	86581492	2	0	0	0	297.61008	20.249865	1.348823e-10	2.310259e-10	-1790.667	7.7091023e+08	1.1782567e+08	2.0121725	1.1108074	1.9898211	304	0	283	0	1	0	0	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	297.623	1.35047e-10	2.31407e-10	0	31	508012.81	508012.81
5.714	20.242819	-36.1272	13.1856	0	0	0	86581496	2	0	0	0	297.57993	20.247365	1.334826e-10	2.311928e-10	-1790.667	7.7091023e+08	1.1791169e+08	2.0119411	3.4852233	1.9418205	314	1	287	1	0	1	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	297.583	1.34949e-10	2.31483e-10	0	31	502671.27	502671.27
5.715	20.239119	-36.1335	13.1853	0	0	0	86581500	2	0	0	0	297.54708	20.242365	1.336424e-10	2.353246e-10	-1790.667	7.7091023e+08	1.2001989e+08	2.0122461	2.9562826	1.9527584	309	0	294	1	1	0	0	0	0	16.997457	0	5.7141226	0	0	0	0	0	0	297.846	-5.22782e-13	297.551	1.33824e-10	2.34878e-10	0	31	503203.2	503203.2
5.716	20.235424	-36.1399	13.1849	0	0	0	86581505	2	0	0	0	297.51166	20.239865	1.328218e-10	2.369305e-10	-1790.667	7.7091023e+08	1.2083986e+08	2.0119677	2.1003439	1.9697094	347	0	323	0	0	0	0	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	297.522	1.33138e-10	2.35885e-10	0	25	500043.99	500043.99
5.717	20.231729	-36.1462	13.1846	0	0	0	86581509	2	0	0	0	297.478	20.237365	1.311697e-10	2.374101e-10	-1790.667	7.7091023e+08	1.2108541e+08	2.0117866	3.3111743	1.9451728	302	1	278	1	0	0	0	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	297.482	1.3135e-10	2.37918e-10	0	37	493755.68	493755.68
5.718	20.228039	-36.1525	13.1842	0	0	0	86581513	2	0	0	0	297.43752	20.232365	1.301927e-10	2.423697e-10	-1790.667	7.7091023e+08	1.2361591e+08	2.0118154	3.6700784	1.9379802	325	1	305	0	0	1	0	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	297.451	1.27769e-10	2.41281e-10	0	41	490010.01	490010.01
5.719	20.224344	-36.1588	13.1839	0	0	0	86581518	2	0	0	0	297.4069	20.229865	1.244693e-10	2.414211e-10	-1790.667	7.7091023e+08	1.2313307e+08	2.0118678	2.6138178	1.9592813	312	2	296	0	0	0	0	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	297.415	1.23775e-10	2.42374e-10	0	34	468403.7	468403.7
5.72	20.220654	-36.1652	13.1836	0	0	0	86581522	2	0	0	0	297.37573	20.224865	1.166143e-10	2.423342e-10	-1790.667	7.7091023e+08	1.2359977e+08	2.0118944	2.8700035	1.954153	317	2	295	0	0	0	0	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	297.38	1.16273e-10	2.43571e-10	0	33	438782.83	438782.83
5.721	20.216969	-36.1715	13.1832	0	0	0	86581527	2	0	0	0	297.33755	20.222365	1.072955e-10	2.439577e-10	-1790.667	7.7091023e+08	1.2442883e+08	2.0118774	4.4688368	1.9219699	307	4	285	0	0	0	0	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	297.349	1.0743e-10	2.42654e-10	0	29	403663.13	403663.13
5.722	20.213279	-36.1778	13.1829	0	0	0	86581533	2	0	0	0	297.29052	20.217365	9.774226e-11	2.438796e-10	-1790.667	7.7091023e+08	1.2439e+08	2.0120992	5.0460176	1.9105683	296	3	275	1	0	0	0	0	0	16.997457	0	5.7208922	0	0	0	0	0	0	297.846	-5.22782e-13	297.31	9.76978e-11	2.42501e-10	0	32	367671.29	367671.29
5.723	20.209594	-36.1841	13.1825	0	0	0	86581537	2	0	0	0	297.25912	20.214865	8.781242e-11	2.433431e-10	-1790.667	7.7091023e+08	1.2411738e+08	2.0121379	1.9805084	1.9722874	325	7	303	0	0	0	0	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	297.267	8.71871e-11	2.43825e-10	0	21	330272.99	330272.99
5.724	20.205909	-36.1904	13.1822	0	0	0	86581541	2	0	0	0	297.22963	20.209865	7.094414e-11	2.437801e-10	-1790.667	7.7091023e+08	1.243413e+08	2.0120525	3.6426724	1.93876	300	10	274	0	0	0	0	0	0	16.997457	0	5.7229264	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	7.21641e-11	2.44787e-10	0	30	266792.38	266792.38
5.725	20.202224	-36.1968	13.1819	0	0	0	86581546	2	0	0	0	297.18895	20.207365	5.656275e-11	2.481428e-10	-1790.667	7.7091023e+08	1.2656757e+08	2.0121158	2.7748542	1.9562826	332	6	305	1	0	0	0	0	0	16.997457	0	5.7236049	0	0	0	0	0	0	297.846	-5.22782e-13	297.2	5.71472e-11	2.47749e-10	0	29	212680.27	212680.27
5.726	20.198544	-36.2031	13.1815	0	0	0	86581550	2	0	0	0	297.15868	20.202365	4.437339e-11	2.481286e-10	-1790.667	7.7091023e+08	1.265614e+08	2.0117933	3.075481	1.949921	361	9	328	1	0	0	0	0	0	16.997457	0	5.7249622	0	0	0	0	0	0	297.846	-5.22782e-13	297.162	4.4305e-11	2.48359e-10	0	29	166824.21	166824.21
5.727	20.194864	-36.2094	13.1812	0	0	0	86581554	2	0	0	0	297.12513	20.199865	3.656453e-11	2.482246e-10	-1790.667	7.7091023e+08	1.2661143e+08	2.0120624	3.2361462	1.9469491	341	13	307	0	2	1	0	0	0	16.997457	0	5.7256411	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	3.65674e-11	2.48849e-10	0	25	137447.32	137447.32
5.728	20.191184	-36.2157	13.1809	0	0	0	86581559	2	0	0	0	297.08546	20.194865	3.367617e-11	2.489351e-10	-1790.667	7.7091023e+08	1.2697492e+08	2.0121254	2.8947221	1.95388	354	14	319	0	1	0	0	0	0	16.997457	0	5.7269995	0	0	0	0	0	0	297.846	-5.22782e-13	297.097	3.33147e-11	2.48325e-10	0	24	126572.33	126572.33
5.729	20.187504	-36.2221	13.1805	0	0	0	86581563	2	0	0	0	297.05565	20.192365	3.297629e-11	2.512159e-10	-1790.667	7.7091023e+08	1.281394e+08	2.012112	2.5871005	1.9600566	357	14	318	1	0	1	0	0	0	16.997457	0	5.727679	0	0	0	0	0	0	297.846	-5.22782e-13	297.059	3.24887e-11	2.49615e-10	0	36	123924.65	123924.65
5.73	20.183829	-36.2284	13.1802	0	0	0	86581567	2	0	0	0	297.02559	20.187365	3.172218e-11	2.501395e-10	-1790.667	7.7091023e+08	1.2759146e+08	2.0122774	3.0260161	1.9513856	337	15	308	0	1	0	0	0	0	16.997457	0	5.7290384	0	0	0	0	0	0	297.846	-5.22782e-13	297.03	3.19682e-11	2.5125e-10	0	34	119195.19	119195.19
5.731	20.180154	-36.2347	13.1798	0	0	0	86581571	2	0	0	0	296.98547	20.184865	3.126388e-11	2.495959e-10	-1790.667	7.7091023e+08	1.2731529e+08	2.0119994	2.1241359	1.9692618	345	15	314	0	0	0	0	0	0	16.997457	0	5.7297183	0	0	0	0	0	0	297.846	-5.22782e-13	296.998	3.17062e-11	2.5012e-10	0	35	117456.87	117456.87
5.732	20.176479	-36.241	13.1795	0	0	0	86581576	2	0	0	0	296.95357	20.179865	3.164047e-11	2.506475e-10	-1790.667	7.7091023e+08	1.2785282e+08	2.0122525	2.228603	1.9674074	376	19	336	0	0	0	0	0	0	16.997457	0	5.7310788	0	0	0	0	0	0	297.846	-5.22782e-13	296.962	3.16398e-11	2.50366e-10	0	33	118855.23	118855.23
5.733	20.172809	-36.2474	13.1792	0	0	0	86581580	2	0	0	0	296.92474	20.177365	3.212364e-11	2.47752e-10	-1790.667	7.7091023e+08	1.2637698e+08	2.0122666	2.594694	1.9600544	358	14	323	0	1	0	0	0	0	16.997457	0	5.7317593	0	0	0	0	0	0	297.846	-5.22782e-13	296.928	3.17328e-11	2.49806e-10	0	40	120653.51	120653.51
5.734	20.169139	-36.2537	13.1788	0	0	0	86581584	2	0	0	0	296.89157	20.172951	3.273115e-11	2.499405e-10	-1790.667	7.7091023e+08	1.2749446e+08	2.0118678	4.6986148	1.9173379	356	20	307	0	2	0	0	0	0	16.997457	0	5.7329612	0	0	0	0	0	0	297.846	-5.22782e-13	296.896	3.26295e-11	2.48807e-10	0	42	122918.24	122918.24
5.735	20.165469	-36.26	13.1785	0	0	0	86581589	2	0	0	0	296.85391	20.169865	3.331024e-11	2.488747e-10	-1790.667	7.7091023e+08	1.2695194e+08	2.0118483	3.121619	1.9490461	360	20	320	1	1	0	0	0	0	16.997457	0	5.7338018	0	0	0	0	0	0	297.846	-5.22782e-13	296.861	3.31987e-11	2.47687e-10	0	25	125075.62	125075.62
5.736	20.161799	-36.2663	13.1781	0	0	0	86581593	2	0	0	0	296.82164	20.167365	3.263168e-11	2.468781e-10	-1790.667	7.7091023e+08	1.2593461e+08	2.0047728	3.8210095	1.9281702	370	11	339	0	0	0	0	0	0	16.997457	0	5.7344829	0	0	0	0	0	0	297.846	-5.22782e-13	296.826	3.31042e-11	2.47638e-10	0	33	122510.75	122510.75
5.737	20.158134	-36.2726	13.1778	0	0	0	86581598	2	0	0	0	296.782	20.162365	3.259615e-11	2.499689e-10	-1790.667	7.7091023e+08	1.2751242e+08	2.0118096	3.3656147	1.9440998	359	19	319	1	1	0	0	0	0	16.997457	0	5.7358458	0	0	0	0	0	0	297.846	-5.22782e-13	296.795	3.22435e-11	2.48189e-10	0	38	122360.42	122360.42
5.738	20.154464	-36.279	13.1775	0	0	0	86581602	2	0	0	0	296.75008	20.159865	3.267075e-11	2.500435e-10	-1790.667	7.7091023e+08	1.2755165e+08	2.0119552	2.7634969	1.9563549	374	8	345	1	0	1	0	0	0	16.997457	0	5.7365275	0	0	0	0	0	0	297.846	-5.22782e-13	296.755	3.27764e-11	2.50521e-10	0	45	122623.48	122623.48
5.739	20.150804	-36.2853	13.1771	0	0	0	86581606	2	0	0	0	296.71321	20.154865	3.295497e-11	2.51891e-10	-1790.667	7.7091023e+08	1.2849528e+08	2.0118669	2.283491	1.9659261	321	8	297	0	0	0	0	0	0	16.997457	0	5.7378914	0	0	0	0	0	0	297.846	-5.22782e-13	296.724	3.23354e-11	2.51727e-10	0	37	123673.12	123673.12
5.74	20.147139	-36.2916	13.1768	0	0	0	86581611	2	0	0	0	296.68224	20.152365	3.324274e-11	2.524523e-10	-1790.667	7.7091023e+08	1.2878282e+08	2.011904	2.8011834	1.9555469	363	22	325	0	0	0	0	0	0	16.997457	0	5.7385736	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	3.26645e-11	2.51594e-10	0	36	124735.8	124735.8
5.741	20.143479	-36.2979	13.1765	0	0	0	86581615	2	0	0	0	296.64989	20.147365	3.335643e-11	2.514788e-10	-1790.667	7.7091023e+08	1.2828742e+08	2.0118675	3.8708553	1.933991	333	12	310	0	0	0	0	0	0	16.997457	0	5.7399385	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	3.37197e-11	2.52819e-10	0	26	125145.07	125145.07
5.742	20.139819	-36.3043	13.1761	0	0	0	86581619	2	0	0	0	296.61869	20.144865	3.490541e-11	2.525695e-10	-1790.667	7.7091023e+08	1.2884504e+08	2.0118486	2.2177732	1.9672304	325	10	294	0	0	0	0	0	0	16.997457	0	5.7406213	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	3.53893e-11	2.52669e-10	0	23	130938.34	130938.34
5.743	20.136159	-36.3106	13.1758	0	0	0	86581624	2	0	0	0	296.58163	20.139865	3.768719e-11	2.528111e-10	-1790.667	7.7091023e+08	1.2896952e+08	2.0118646	2.1985415	1.967633	330	13	298	0	0	0	0	0	0	16.997457	0	5.7419872	0	0	0	0	0	0	297.846	-5.22782e-13	296.593	3.73692e-11	2.5228e-10	0	30	141353.89	141353.89
5.744	20.132499	-36.3169	13.1755	0	0	0	86581628	2	0	0	0	296.55126	20.137365	3.95346e-11	2.501217e-10	-1790.667	7.7091023e+08	1.2759877e+08	2.0120493	3.4502535	1.9426285	348	12	313	0	0	0	0	0	0	16.997457	0	5.7426705	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	3.96616e-11	2.51564e-10	0	23	148262.48	148262.48
5.745	20.128844	-36.3232	13.1751	0	0	0	86581632	2	0	0	0	296.5134	20.132365	4.138911e-11	2.506049e-10	-1790.667	7.7091023e+08	1.2784651e+08	2.0122042	2.8729808	1.9543939	356	16	318	0	0	0	0	0	0	16.997457	0	5.7440375	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	4.20561e-11	2.51006e-10	0	31	155195.79	155195.79
5.746	20.125189	-36.3295	13.1748	0	0	0	86581637	2	0	0	0	296.48131	20.129865	4.362022e-11	2.49095e-10	-1790.667	7.7091023e+08	1.2707747e+08	2.01224	3.9643621	1.9324675	326	10	296	0	0	1	0	0	0	16.997457	0	5.7447213	0	0	0	0	0	0	297.846	-5.22782e-13	296.494	4.3447e-11	2.49154e-10	0	21	163539.11	163539.11
5.747	20.121539	-36.3359	13.1745	0	0	0	86581641	2	0	0	0	296.78846	20.124865	4.395773e-11	2.473719e-10	-1790.667	7.7091023e+08	1.2619966e+08	2.0122358	2.0708348	1.9705658	365	8	340	0	0	0	0	0	0	16.997457	0	5.7460894	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	4.46372e-11	2.48824e-10	0	28	164781.69	164781.69
