# Scan number: 22
# Command: ascan monoE 5.703 5.803 100 2
# Date: Fri Jul 26 18:54:53 2024
# date: Fri Jul 26 18:54:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86582778	2	0	0	0	297.20513	20.287365	1.031461e-08	1.101434e-09	-1790.667	7.7091023e+08	5.6170251e+08	2.0120026	4.3908016	1.9236595	1685	4	1237	95	75	22	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.218	1.02298e-08	1.09892e-09	0	33	38902345	38902345
5.704	20.279864	-36.064	13.189	0	0	0	86582782	2	0	0	0	297.17575	20.284865	1.041629e-08	1.095083e-09	-1790.667	7.7091023e+08	5.5846753e+08	2.0120013	4.0570153	1.9303741	1590	8	1163	84	50	26	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.18	1.0404e-08	1.09608e-09	0	32	39280380	39280380
5.705	20.276154	-36.0703	13.1887	0	0	0	86582787	2	0	0	0	297.13678	20.279865	1.061109e-08	1.091756e-09	-1790.667	7.7091023e+08	5.5677473e+08	2.0120125	4.6751042	1.9179488	1598	7	1185	87	54	18	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.148	1.06041e-08	1.09209e-09	0	29	40009420	40009420
5.706	20.272444	-36.0766	13.1883	0	0	0	86582791	2	0	0	0	297.10386	20.277365	1.075097e-08	1.093332e-09	-1790.667	7.7091023e+08	5.5758239e+08	2.0118355	4.7041778	1.9171952	1683	7	1246	91	56	24	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.108	1.07498e-08	1.09067e-09	0	31	40531210	40531210
5.707	20.268734	-36.083	13.188	0	0	0	86582795	2	0	0	0	297.07523	20.272365	1.086087e-08	1.090037e-09	-1790.667	7.7091023e+08	5.5590595e+08	2.0122074	4.8787656	1.9140365	1626	8	1172	91	70	25	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.079	1.08126e-08	1.08799e-09	0	23	40939845	40939845
5.708	20.265029	-36.0893	13.1877	0	0	0	86582800	2	0	0	0	297.03622	20.269865	1.09401e-08	1.081338e-09	-1790.667	7.7091023e+08	5.5147353e+08	2.0121549	4.3416141	1.9247949	1641	8	1190	96	62	25	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	1.09484e-08	1.08332e-09	0	27	41232773	41232773
5.709	20.261324	-36.0956	13.1873	0	0	0	86582804	2	0	0	0	296.9987	20.264865	1.122528e-08	1.081396e-09	-1790.667	7.7091023e+08	5.5150712e+08	2.0122688	4.117764	1.9294083	1645	8	1178	115	57	14	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	297.009	1.11756e-08	1.07769e-09	0	31	42301728	42301728
5.71	20.257619	-36.1019	13.187	0	0	0	86582809	2	0	0	0	296.96588	20.262365	1.124744e-08	1.073936e-09	-1790.667	7.7091023e+08	5.4770656e+08	2.0122368	4.9571104	1.912488	1612	4	1150	95	43	15	1	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.971	1.1329e-08	1.07655e-09	0	21	42379350	42379350
5.711	20.253919	-36.1083	13.1866	0	0	0	86582813	2	0	0	0	296.93841	20.257365	1.136971e-08	1.070708e-09	-1790.667	7.7091023e+08	5.4606432e+08	2.0122045	5.0181779	1.9112285	1657	9	1184	107	51	14	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.941	1.14419e-08	1.07313e-09	0	33	42834104	42834104
5.712	20.250214	-36.1146	13.1863	0	0	0	86582818	2	0	0	0	296.8977	20.254865	1.153293e-08	1.068848e-09	-1790.667	7.7091023e+08	5.4511978e+08	2.0122019	4.4101817	1.9234602	1701	7	1218	117	67	10	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.91	1.15322e-08	1.06858e-09	0	34	43442984	43442984
5.713	20.246514	-36.1209	13.186	0	0	0	86582822	2	0	0	0	296.8659	20.249865	1.118061e-08	1.069246e-09	-1790.667	7.7091023e+08	5.4532687e+08	2.0122061	4.7605144	1.9164147	1531	9	1124	81	55	16	1	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	296.871	9.60752e-09	1.02877e-09	0	24	42109996	42109996
