# Scan number: 7
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 17:37:34 2024
# date: Fri Jul 26 17:37:34 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86578144	2	0	0	0	298.15999	16.257951	1.403165e-08	1.465455e-09	-1790.667	7.7091023e+08	8.0082268e+08	2.011871	7.4314266	1.8623603	4612	128	310	59	115	177	1	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	298.168	1.40144e-08	1.46916e-09	0	31	44558451	44558451
7.064	16.252779	-44.6627	12.8506	0	0	0	86578148	2	0	0	0	298.11867	16.255451	1.409174e-08	1.467999e-09	-1790.667	7.7091023e+08	8.0236036e+08	2.0118131	7.8925979	1.8530288	4596	147	241	55	149	170	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	298.131	1.41426e-08	1.46904e-09	0	50	44739215	44739215
7.066	16.248049	-44.6754	12.8503	0	0	0	86578153	2	0	0	0	298.08829	16.250451	1.423137e-08	1.470523e-09	-1790.667	7.7091023e+08	8.0388782e+08	2.0051606	8.0474909	1.8437955	4619	129	283	45	131	144	0	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	298.092	1.41931e-08	1.46938e-09	0	20	45172371	45172371
7.068	16.243324	-44.688	12.8499	0	0	0	86578158	2	0	0	0	298.04904	16.245451	1.423882e-08	1.470344e-09	-1790.667	7.7091023e+08	8.0393807e+08	2.0120342	7.4110707	1.862921	4721	143	275	55	126	146	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	298.06	1.42229e-08	1.47035e-09	0	28	45185870	45185870
7.07	16.238604	-44.7006	12.8495	0	0	0	86578162	2	0	0	0	298.01618	16.240451	1.430676e-08	1.469692e-09	-1790.667	7.7091023e+08	8.0372982e+08	2.012175	7.9920363	1.8513613	4668	149	295	52	145	156	2	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	298.021	1.43075e-08	1.46887e-09	0	24	45391283	45391283
7.072	16.233884	-44.7133	12.8492	0	0	0	86578167	2	0	0	0	297.97718	16.237951	1.439075e-08	1.466683e-09	-1790.667	7.7091023e+08	8.0223243e+08	2.0121728	8.1065483	1.849055	4618	147	258	59	146	150	1	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	297.985	1.43548e-08	1.46174e-09	0	26	45647516	45647516
7.074	16.229164	-44.7259	12.8488	0	0	0	86578171	2	0	0	0	297.93789	16.232951	1.439619e-08	1.455199e-09	-1790.667	7.7091023e+08	7.960982e+08	2.0121741	7.8716052	1.8537837	4589	147	285	47	138	134	1	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.949	1.43975e-08	1.4549e-09	0	34	45654531	45654531
7.076	16.224454	-44.7386	12.8485	0	0	0	86578176	2	0	0	0	297.90618	16.227951	1.439803e-08	1.465093e-09	-1790.667	7.7091023e+08	8.0165931e+08	2.0121869	7.7018691	1.8572109	4612	121	252	48	123	159	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.91	1.44054e-08	1.46574e-09	0	29	45650131	45650131
7.078	16.219739	-44.7512	12.8481	0	0	0	86578181	2	0	0	0	297.8672	16.222951	1.457268e-08	1.470674e-09	-1790.667	7.7091023e+08	8.0486223e+08	2.0119859	8.0829512	1.8493581	4725	142	256	56	148	152	2	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.879	1.45624e-08	1.47194e-09	0	25	46193521	46193521
7.08	16.215034	-44.7639	12.8477	0	0	0	86578185	2	0	0	0	297.83397	16.217951	1.456213e-08	1.47306e-09	-1790.667	7.7091023e+08	8.0631762e+08	2.0121501	7.7787597	1.8556298	4669	154	240	53	139	163	1	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.839	1.4548e-08	1.47367e-09	0	28	46149740	46149740
