# Scan number: 6
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 17:34:28 2024
# date: Fri Jul 26 17:34:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86577956	1	0	0	0	296.64424	16.187951	1.030444e-08	3.085638e-10	-1790.667	7.7091023e+08	1.6908931e+08	1.0122147	4.9447216	0.96216352	614	15	33	25	63	23	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	1.03049e-08	3.08997e-10	0	22	32612638	32612638
7.093	16.184499	-44.8461	12.8454	0	0	0	86577959	1	0	0	0	296.62011	16.185451	1.037138e-08	3.087806e-10	-1790.667	7.7091023e+08	1.6922393e+08	1.0122019	5.5201002	0.95632736	625	19	20	24	56	17	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.628	1.03738e-08	3.08766e-10	0	26	32820832	32820832
7.094	16.182154	-44.8524	12.8452	0	0	0	86577962	1	0	0	0	296.59929	16.185451	1.034207e-08	3.082512e-10	-1790.667	7.7091023e+08	1.6894961e+08	1.0119424	6.0830024	0.95038592	617	7	32	23	44	21	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.599	1.03608e-08	3.08614e-10	0	14	32724424	32724424
7.095	16.179809	-44.8587	12.8451	0	0	0	86577965	1	0	0	0	296.57473	16.182951	1.035472e-08	3.085034e-10	-1790.667	7.7091023e+08	1.6910366e+08	1.0122419	6.4311899	0.94714272	611	26	31	16	57	21	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.575	1.03603e-08	3.08072e-10	0	12	32760794	32760794
7.096	16.177469	-44.865	12.8449	0	0	0	86577968	1	0	0	0	296.55238	16.180451	1.032273e-08	3.079599e-10	-1790.667	7.7091023e+08	1.6882156e+08	1.0118314	5.4814194	0.95636864	614	12	37	18	64	19	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	1.034e-08	3.08088e-10	0	14	32655938	32655938
7.097	16.175124	-44.8714	12.8447	0	0	0	86577971	1	0	0	0	296.52841	16.177951	1.033924e-08	3.079528e-10	-1790.667	7.7091023e+08	1.6883349e+08	1.0120022	5.5142012	0.9561984	578	13	24	18	45	25	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	1.03478e-08	3.07965e-10	0	10	32704518	32704518
7.098	16.172784	-44.8777	12.8445	0	0	0	86577974	1	0	0	0	296.50331	16.175451	1.035472e-08	3.075691e-10	-1790.667	7.7091023e+08	1.6863894e+08	1.0119667	5.7385919	0.95389408	602	7	43	16	55	20	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.503	1.03697e-08	3.07342e-10	0	23	32749829	32749829
7.099	16.170444	-44.884	12.8443	0	0	0	86577977	1	0	0	0	296.47445	16.172951	1.037373e-08	3.06887e-10	-1790.667	7.7091023e+08	1.6828074e+08	1.012081	5.9890861	0.95146656	612	17	34	11	54	19	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	1.03803e-08	3.06933e-10	0	16	32806295	32806295
7.1	16.168104	-44.8903	12.8442	0	0	0	86577981	1	0	0	0	296.80022	16.170451	1.043817e-08	3.068727e-10	-1790.667	7.7091023e+08	1.6828869e+08	1.0122813	6.2699727	0.94881152	611	7	26	16	67	20	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	1.03663e-08	3.02322e-10	0	13	33006401	33006401
7.101	16.165764	-44.8966	12.844	0	0	0	86577984	1	0	0	0	296.77958	16.167951	1.044063e-08	3.052101e-10	-1790.667	7.7091023e+08	1.6739265e+08	1.0118163	6.9396311	0.9416	573	13	29	24	64	21	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	1.04953e-08	3.06382e-10	0	18	33010499	33010499
