# Scan number: 3
# Command: ascan monoE 8.959 8.989 60 2
# Date: Fri Jul 26 17:04:12 2024
# date: Fri Jul 26 17:04:12 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86576137	2	0	0	0	296.98906	12.751037	2.110511e-09	1.507132e-10	-1790.667	7.7091023e+08	1.0602446e+08	2.0122467	4.9952046	1.9117309	1864	57	77	34	0	485	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.997	2.10555e-09	1.50048e-10	0	39	5678638	5678638
8.9595	12.748049	-58.6672	12.593	0	0	0	86576140	2	0	0	0	296.96472	12.751037	2.117964e-09	1.505214e-10	-1790.667	7.7091023e+08	1.0589821e+08	2.0118282	5.290249	1.9053974	1872	47	77	37	2	462	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	2.11569e-09	1.50132e-10	0	30	5698520.6	5698520.6
8.96	12.747324	-58.6672	12.5929	0	0	0	86576143	2	0	0	0	296.94255	12.751037	2.113403e-09	1.504397e-10	-1790.667	7.7091023e+08	1.0584941e+08	2.0121318	5.0621574	1.9102746	1846	51	75	38	1	494	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.945	2.11938e-09	1.50007e-10	0	22	5686078.5	5686078.5
8.9605	12.746599	-58.6672	12.5929	0	0	0	86576146	2	0	0	0	296.90889	12.751037	2.114334e-09	1.492069e-10	-1790.667	7.7091023e+08	1.0499062e+08	2.0121904	5.0341161	1.9108944	1909	37	75	38	0	494	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	2.11759e-09	1.5017e-10	0	38	5688412.9	5688412.9
8.961	12.745879	-58.6672	12.5929	0	0	0	86576150	2	0	0	0	296.8816	12.748537	2.116675e-09	1.504041e-10	-1790.667	7.7091023e+08	1.0584172e+08	2.0120486	4.8826335	1.9138077	1911	59	80	34	2	492	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.897	2.12961e-09	1.50808e-10	0	36	5694540.6	5694540.6
8.9615	12.745154	-58.6672	12.5928	0	0	0	86576153	2	0	0	0	296.85978	12.748537	2.122562e-09	1.502052e-10	-1790.667	7.7091023e+08	1.0571042e+08	2.0118262	4.9522209	1.9121962	1896	52	73	45	1	482	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.872	2.12755e-09	1.50707e-10	0	36	5710207.6	5710207.6
8.962	12.744429	-58.6672	12.5928	0	0	0	86576156	2	0	0	0	296.83688	12.748537	2.149839e-09	1.519993e-10	-1790.667	7.7091023e+08	1.0698184e+08	2.0118912	5.2619307	1.9060269	1958	51	75	43	0	506	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.845	2.14109e-09	1.51044e-10	0	31	5783416.2	5783416.2
8.9625	12.743709	-58.6672	12.5928	0	0	0	86576160	2	0	0	0	296.80482	12.746037	2.159084e-09	1.524896e-10	-1790.667	7.7091023e+08	1.0733573e+08	2.011784	5.3810151	1.9035296	1932	52	77	53	1	521	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.817	2.14705e-09	1.51587e-10	0	19	5808112.9	5808112.9
8.963	12.742984	-58.6672	12.5927	0	0	0	86576163	2	0	0	0	296.77999	12.746037	2.155854e-09	1.519247e-10	-1790.667	7.7091023e+08	1.0694687e+08	2.0121146	5.484141	1.9017674	1941	65	75	48	0	469	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.785	2.15189e-09	1.52027e-10	0	32	5799250.4	5799250.4
8.9635	12.742264	-58.6672	12.5927	0	0	0	86576166	2	0	0	0	296.75722	12.746037	2.153868e-09	1.521236e-10	-1790.667	7.7091023e+08	1.0709567e+08	2.0120019	4.910214	1.9132083	1845	65	74	48	0	468	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.761	2.15762e-09	1.52168e-10	0	30	5793734.8	5793734.8
