# Scan number: 13
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 18:15:01 2024
# date: Fri Jul 26 18:15:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86580391	2	0	0	0	297.83616	16.257951	1.457551e-08	1.449406e-09	-1790.667	7.7091023e+08	7.9205244e+08	2.0118573	7.9353223	1.8522099	4604	122	279	54	128	157	2	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.844	1.45599e-08	1.44931e-09	0	27	46285515	46285515
7.064	16.252779	-44.6627	12.8506	0	0	0	86580395	2	0	0	0	297.80007	16.255451	1.468452e-08	1.450456e-09	-1790.667	7.7091023e+08	7.9277193e+08	2.0119344	7.2324903	1.8664214	4539	152	262	46	141	141	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.811	1.46936e-08	1.45056e-09	0	31	46621205	46621205
7.066	16.248049	-44.6754	12.8503	0	0	0	86580400	2	0	0	0	297.76824	16.250451	1.457035e-08	1.450118e-09	-1790.667	7.7091023e+08	7.9273306e+08	2.0120278	7.6145109	1.8588218	4633	132	260	53	151	139	2	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.772	1.4596e-08	1.45074e-09	0	32	46248341	46248341
7.068	16.243324	-44.688	12.8499	0	0	0	86580405	2	0	0	0	297.72963	16.245451	1.46195e-08	1.449871e-09	-1790.667	7.7091023e+08	7.9274408e+08	2.0119088	7.3324198	1.8643872	4588	135	255	49	153	136	3	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.742	1.46013e-08	1.45069e-09	0	39	46393931	46393931
7.07	16.238604	-44.7006	12.8495	0	0	0	86580409	2	0	0	0	297.70034	16.240451	1.465115e-08	1.44871e-09	-1790.667	7.7091023e+08	7.922554e+08	2.011921	7.5026725	1.8609731	4637	134	303	60	145	143	1	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.705	1.4652e-08	1.44899e-09	0	37	46483934	46483934
7.072	16.233884	-44.7133	12.8492	0	0	0	86580414	2	0	0	0	297.6661	16.237951	1.468137e-08	1.443428e-09	-1790.667	7.7091023e+08	7.8951263e+08	2.0122467	7.5701572	1.8599165	4541	109	266	43	145	161	2	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	297.672	1.46933e-08	1.44336e-09	0	24	46569364	46569364
7.074	16.229164	-44.7259	12.8488	0	0	0	86580418	2	0	0	0	297.63125	16.232951	1.465806e-08	1.43684e-09	-1790.667	7.7091023e+08	7.8605451e+08	2.0122822	7.693219	1.857473	4677	131	255	57	144	153	1	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	297.636	1.46268e-08	1.43702e-09	0	52	46484998	46484998
7.076	16.224454	-44.7386	12.8485	0	0	0	86580423	2	0	0	0	297.59547	16.227951	1.451073e-08	1.448528e-09	-1790.667	7.7091023e+08	7.9259539e+08	2.0118134	7.7086273	1.8567302	4661	117	276	54	153	177	0	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.598	1.45267e-08	1.44829e-09	0	28	46007456	46007456
7.078	16.219739	-44.7512	12.8481	0	0	0	86580428	2	0	0	0	297.55798	16.222951	1.459856e-08	1.453326e-09	-1790.667	7.7091023e+08	7.9536811e+08	2.0121338	7.9907372	1.8513494	4609	162	268	49	168	155	1	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.569	1.45952e-08	1.45525e-09	0	20	46275557	46275557
7.08	16.215034	-44.7639	12.8477	0	0	0	86580432	2	0	0	0	297.52865	16.217951	1.450698e-08	1.455261e-09	-1790.667	7.7091023e+08	7.9657488e+08	2.0120077	7.3868187	1.8633843	4628	140	257	36	165	143	3	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.532	1.44838e-08	1.45595e-09	0	30	45974961	45974961
