# Scan number: 22
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 21:58:52 2024
# date: Wed Jul 24 21:58:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86421020	1	0	0	0	298.15515	12.748537	2.981233e-08	1.057861e-09	-1790.667	7.7091023e+08	7.4418924e+08	1.0058208	16.477019	0.84009152	6944	510	613	661	14	15	10	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.155	2.97539e-08	1.05661e-09	0	12	80214427	80214427
8.96	12.747324	-56.6503	12.6006	0	0	0	86421023	1	0	0	0	298.13095	12.748537	2.989282e-08	1.059547e-09	-1790.667	7.7091023e+08	7.4549755e+08	1.0122672	17.415196	0.83597888	7080	583	605	749	9	10	11	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.135	2.99148e-08	1.05883e-09	0	13	80426176	80426176
8.961	12.745879	-56.6566	12.6005	0	0	0	86421026	1	0	0	0	298.1062	12.746037	3.002424e-08	1.05962e-09	-1790.667	7.7091023e+08	7.4567119e+08	1.0119706	17.492145	0.8349552	6986	497	611	689	14	15	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.115	3.00439e-08	1.05875e-09	0	12	80774920	80774920
8.962	12.744429	-56.663	12.6004	0	0	0	86421028	1	0	0	0	298.09207	12.746037	3.007062e-08	1.059524e-09	-1790.667	7.7091023e+08	7.4572595e+08	1.0117994	17.130574	0.83847232	7123	534	657	762	14	14	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.092	3.00233e-08	1.05871e-09	0	6	80894853	80894853
8.963	12.742984	-56.6693	12.6003	0	0	0	86421031	1	0	0	0	298.06623	12.743537	2.999877e-08	1.059737e-09	-1790.667	7.7091023e+08	7.4599823e+08	1.0122595	16.195562	0.8483184	7089	558	635	737	11	11	10	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	3.00014e-08	1.05832e-09	0	14	80696736	80696736
8.964	12.741539	-56.6756	12.6002	0	0	0	86421033	1	0	0	0	298.0503	12.743537	2.990805e-08	1.056463e-09	-1790.667	7.7091023e+08	7.4381554e+08	1.011855	16.639474	0.84348768	7018	519	587	816	8	8	2	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	298.05	2.99594e-08	1.05701e-09	0	13	80447886	80447886
8.965	12.740094	-56.6819	12.6001	0	0	0	86421036	1	0	0	0	298.0255	12.741037	2.997194e-08	1.056868e-09	-1790.667	7.7091023e+08	7.4422279e+08	1.011865	17.0202	0.83964352	7246	517	630	911	15	15	6	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	298.034	2.99796e-08	1.05598e-09	0	13	80614920	80614920
8.966	12.738649	-56.6883	12.6	0	0	0	86421039	1	0	0	0	298.00031	12.738537	2.996421e-08	1.057277e-09	-1790.667	7.7091023e+08	7.44633e+08	1.0120122	16.477683	0.845256	7157	500	617	897	12	12	11	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	2.99216e-08	1.05618e-09	0	13	80589313	80589313
8.967	12.737204	-56.6946	12.5999	0	0	0	86421042	1	0	0	0	297.97925	12.738537	2.987827e-08	1.054598e-09	-1790.667	7.7091023e+08	7.4286811e+08	1.0120608	17.876523	0.83113952	7281	477	649	985	16	16	4	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.988	2.99e-08	1.05511e-09	0	16	80353377	80353377
8.968	12.735759	-56.7009	12.5998	0	0	0	86421044	1	0	0	0	297.9604	12.736037	2.97639e-08	1.055083e-09	-1790.667	7.7091023e+08	7.4333177e+08	1.0122829	17.411102	0.83603328	7312	501	636	1067	9	10	9	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.96	2.98288e-08	1.05435e-09	0	11	80041017	80041017
