# Scan number: 7
# Command: k-scan 3 12 8.979 180 1 10
# Date: Wed Jul 24 19:32:59 2024
# date: Wed Jul 24 19:32:59 2024
# C Wed Jul 24 19: 54:49 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh			cr2latr			cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.11091	12.532724	25	-58.6672	12.5822	86412489	2.70808	0	0	0	296.69721	12.533537	7.706735e-09	1.49697e-09	-1790.667	7.7091023e+08	1.0799204e+09	2.7158893	90.967879	0.2453024	28284	275	336	18854	351	428	15	0	0	16.997457	0	9.1103244	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	7.70877e-09	1.49861e-09	0	27	20555394	20555394
9.11315	12.529594	25	-58.6672	12.582	86412494	2.7472544	0	0	0	296.65959	12.531037	7.685788e-09	1.494501e-09	-1790.667	7.7091023e+08	1.078543e+09	2.7562851	90.952622	0.24937152	28507	294	371	19013	356	440	13	0	0	16.997457	0	9.1121129	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	7.6831e-09	1.49354e-09	0	41	20496988	20496988
9.1154	12.526439	25	-58.6672	12.5819	86412499	2.7867588	0	0	0	296.62365	12.528537	7.692883e-09	1.489189e-09	-1790.667	7.7091023e+08	1.0751139e+09	2.7961226	90.713552	0.25966048	29561	317	342	20245	347	450	9	0	0	16.997457	0	9.1139021	0	0	0	0	0	0	297.846	-5.22782e-13	296.63	7.685e-09	1.48932e-09	0	32	20513363	20513363
9.11768	12.523264	25	-58.6672	12.5817	86412504	2.8265928	0	0	0	296.5859	12.523537	7.702727e-09	1.485162e-09	-1790.667	7.7091023e+08	1.0726155e+09	2.8362301	90.848878	0.25954688	29643	285	297	20039	335	414	18	0	0	16.997457	0	9.1174826	0	0	0	0	0	0	297.846	-5.22782e-13	296.593	7.69873e-09	1.48578e-09	0	37	20537033	20537033
9.11997	12.520059	25	-58.6672	12.5816	86412509	2.8667564	0	0	0	296.54755	12.521037	7.685301e-09	1.481219e-09	-1790.667	7.7091023e+08	1.0701777e+09	2.8761853	90.681935	0.2680048	31026	273	394	21401	386	456	8	0	0	16.997457	0	9.119274	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	7.6961e-09	1.48221e-09	0	27	20487989	20487989
9.12229	12.516829	25	-58.6672	12.5814	86412515	2.9072496	0	0	0	296.51124	12.518537	7.602424e-09	1.477478e-09	-1790.667	7.7091023e+08	1.0678893e+09	2.9158659	90.816719	0.26777216	31032	257	325	21561	372	461	3	0	0	16.997457	0	9.1210661	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	7.60559e-09	1.47916e-09	0	32	20264467	20264467
9.12462	12.513579	25	-58.6672	12.5812	86412520	2.9480728	0	0	0	296.46832	12.516037	7.521695e-09	1.48027e-09	-1790.667	7.7091023e+08	1.0703246e+09	2.9560362	90.952641	0.2674432	30890	317	347	21246	368	443	5	0	0	16.997457	0	9.1228589	0	0	0	0	0	0	297.846	-5.22782e-13	296.482	7.5294e-09	1.47952e-09	0	41	20046718	20046718
9.12697	12.510304	25	-58.6672	12.5811	86412525	2.9892252	0	0	0	296.79447	12.511037	7.470064e-09	1.482709e-09	-1790.667	7.7091023e+08	1.0725101e+09	2.9959766	91.172332	0.26447488	31021	322	337	21259	371	447	19	0	0	16.997457	0	9.1264466	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	7.46439e-09	1.48309e-09	0	34	19906547	19906547
9.12934	12.506999	25	-58.6672	12.5809	86412530	3.0307076	0	0	0	296.75587	12.508537	7.337537e-09	1.48607e-09	-1790.667	7.7091023e+08	1.075368e+09	3.0361075	91.222941	0.26648096	31824	278	346	22261	384	473	18	0	0	16.997457	0	9.1282416	0	0	0	0	0	0	297.846	-5.22782e-13	296.764	7.36002e-09	1.48545e-09	0	54	19550847	19550847
9.13173	12.503674	25	-58.6672	12.5807	86412536	3.0725192	0	0	0	296.7197	12.506037	7.309225e-09	1.489173e-09	-1790.667	7.7091023e+08	1.0780449e+09	3.0840422	91.582829	0.25958912	31214	233	382	21493	383	449	10	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	7.30779e-09	1.48753e-09	0	39	19472865	19472865
9.13414	12.500324	25	-58.6672	12.5806	86412541	3.1146608	0	0	0	296.67509	12.501037	7.268756e-09	1.490577e-09	-1790.667	7.7091023e+08	1.0794971e+09	3.1242659	91.645945	0.26100288	31252	289	342	21253	389	465	14	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	7.27823e-09	1.48971e-09	0	37	19362502	19362502
9.13657	12.496949	25	-58.6672	12.5804	86412546	3.157132	0	0	0	296.6367	12.498537	7.28318e-09	1.488239e-09	-1790.667	7.7091023e+08	1.078243e+09	3.1639939	91.613182	0.2653584	31275	335	420	20600	331	409	25	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	296.644	7.28778e-09	1.48839e-09	0	41	19398355	19398355
9.13902	12.493549	25	-58.6672	12.5802	86412552	3.1999332	0	0	0	296.59402	12.496037	7.293838e-09	1.478993e-09	-1790.667	7.7091023e+08	1.0719844e+09	3.2119485	91.439514	0.2749584	32689	298	358	22360	392	488	12	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	7.29941e-09	1.48034e-09	0	37	19424151	19424151
9.14148	12.490129	25	-58.6672	12.5801	86412557	3.2430636	0	0	0	296.55643	12.491037	7.202622e-09	1.436236e-09	-1790.667	7.7091023e+08	1.0414234e+09	3.2518301	90.694471	0.3026	34374	330	400	23227	406	494	14	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	7.21365e-09	1.43641e-09	0	33	19178670	19178670
9.14396	12.486679	25	-58.6672	12.5799	86412563	3.286524	0	0	0	296.51155	12.488537	7.176688e-09	1.402244e-09	-1790.667	7.7091023e+08	1.0171987e+09	3.2919696	90.130767	0.32489216	36601	336	326	25406	421	491	6	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	7.16557e-09	1.4006e-09	0	50	19107042	19107042
9.14647	12.483209	25	-58.6672	12.5797	86412568	3.3303136	0	0	0	296.47338	12.483537	7.583736e-09	1.465608e-09	-1790.667	7.7091023e+08	1.0636113e+09	3.3399894	90.971765	0.30154208	35106	356	381	24101	430	523	7	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	7.58794e-09	1.466e-09	0	33	20188009	20188009
9.14899	12.479714	25	-58.6672	12.5796	86412574	3.3744332	0	0	0	298.36365	12.481037	7.893057e-09	1.492596e-09	-1790.667	7.7091023e+08	1.0836551e+09	3.380001	91.248268	0.29580864	34440	347	377	22974	449	539	17	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	298.374	7.89075e-09	1.4922e-09	0	35	21008560	21008560
9.15153	12.476194	25	-58.6672	12.5794	86412580	3.4188824	0	0	0	298.31901	12.478537	8.095761e-09	1.492259e-09	-1790.667	7.7091023e+08	1.0838725e+09	3.4281856	90.944341	0.3104448	36419	327	408	25307	476	554	13	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	298.333	8.10092e-09	1.49245e-09	0	45	21545129	21545129
9.15409	12.472649	25	-58.6672	12.5792	86412586	3.4636612	0	0	0	298.273	12.473537	8.278029e-09	1.491571e-09	-1790.667	7.7091023e+08	1.0838387e+09	3.4758336	90.727611	0.3222928	37064	354	447	25770	451	548	16	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	298.288	8.27863e-09	1.48965e-09	0	41	22027152	22027152
9.15667	12.469084	25	-58.6672	12.579	86412591	3.5087696	0	0	0	298.23516	12.471037	8.354341e-09	1.472111e-09	-1790.667	7.7091023e+08	1.0701619e+09	3.5174275	90.294671	0.34137792	38400	426	465	25516	460	558	11	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	298.246	8.37071e-09	1.4729e-09	0	45	22227121	22227121
9.15926	12.465489	25	-58.6672	12.5789	86412597	3.554208	0	0	0	298.18884	12.466037	8.506657e-09	1.480714e-09	-1790.667	7.7091023e+08	1.0768845e+09	3.5641514	90.187155	0.34974464	39578	376	452	26947	462	554	12	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	298.2	8.5055e-09	1.48008e-09	0	30	22629211	22629211
9.16188	12.461874	25	-58.6672	12.5787	86412603	3.5999756	0	0	0	298.14445	12.463537	8.560153e-09	1.492262e-09	-1790.667	7.7091023e+08	1.0857612e+09	3.6122205	90.364947	0.34803936	39423	371	499	26387	407	491	18	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	298.156	8.56647e-09	1.49363e-09	0	40	22768314	22768314
9.16451	12.458234	25	-58.6672	12.5785	86412609	3.6460732	0	0	0	298.09842	12.458537	8.450193e-09	1.487154e-09	-1790.667	7.7091023e+08	1.0825232e+09	3.6522035	90.399378	0.35063424	39849	408	435	27342	458	569	15	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	298.111	8.44634e-09	1.4896e-09	0	46	22472671	22472671
9.16717	12.454569	25	-58.6672	12.5783	86412615	3.6925004	0	0	0	298.05368	12.456037	8.255828e-09	1.475435e-09	-1790.667	7.7091023e+08	1.0744734e+09	3.7001917	90.336959	0.35755104	39981	414	472	26883	468	590	17	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	298.065	8.26262e-09	1.47403e-09	0	62	21952643	21952643
9.16984	12.450884	25	-58.6672	12.5781	86412621	3.7392572	0	0	0	298.01005	12.453537	8.219228e-09	1.48405e-09	-1790.667	7.7091023e+08	1.0812327e+09	3.748008	90.713335	0.34806496	39915	403	489	27424	467	570	18	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	298.021	8.23123e-09	1.48411e-09	0	45	21852201	21852201
9.17253	12.447169	25	-58.6672	12.5779	86412627	3.7863436	0	0	0	297.96417	12.448537	8.195105e-09	1.499386e-09	-1790.667	7.7091023e+08	1.0929007e+09	3.796129	90.991851	0.34196096	39957	327	466	27622	480	573	14	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.975	8.20401e-09	1.50137e-09	0	37	21784936	21784936
9.17524	12.443434	25	-58.6672	12.5778	86412634	3.83376	0	0	0	297.91233	12.446037	8.187765e-09	1.507022e-09	-1790.667	7.7091023e+08	1.0989678e+09	3.8440682	91.244426	0.33657024	39750	381	451	26909	487	600	13	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	297.93	8.19286e-09	1.50767e-09	0	46	21762279	21762279
9.17797	12.439679	25	-58.6672	12.5776	86412640	3.8815056	0	0	0	297.86643	12.441037	8.226042e-09	1.514675e-09	-1790.667	7.7091023e+08	1.1050565e+09	3.8922086	91.376882	0.33562976	40068	406	433	27660	470	583	17	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.878	8.22228e-09	1.51587e-09	0	36	21860838	21860838
9.18071	12.435894	25	-58.6672	12.5774	86412646	3.9295812	0	0	0	297.82292	12.438537	8.265229e-09	1.520833e-09	-1790.667	7.7091023e+08	1.1100614e+09	3.9401667	91.543879	0.33318528	40283	377	395	27816	514	618	21	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	297.834	8.26058e-09	1.52037e-09	0	52	21961780	21961780
9.18348	12.432089	25	-58.6672	12.5772	86412653	3.9779864	0	0	0	297.76819	12.433537	8.270003e-09	1.525114e-09	-1790.667	7.7091023e+08	1.1137058e+09	3.988081	91.567601	0.33629088	40432	411	496	27506	482	592	11	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.789	8.27907e-09	1.52426e-09	0	42	21971235	21971235
9.18627	12.428259	25	-58.6672	12.577	86412659	4.0267208	0	0	0	297.7254	12.428537	8.333448e-09	1.523757e-09	-1790.667	7.7091023e+08	1.1132382e+09	4.0357885	91.64784	0.33707552	40669	404	499	27448	494	624	21	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	297.737	8.31851e-09	1.52457e-09	0	31	22136519	22136519
9.18907	12.424404	25	-58.6672	12.5768	86412665	4.0757856	0	0	0	297.68125	12.426037	8.292005e-09	1.526855e-09	-1790.667	7.7091023e+08	1.1160283e+09	4.083801	91.696645	0.33909248	40741	400	457	27977	496	599	11	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.692	8.3124e-09	1.52679e-09	0	47	22023170	22023170
9.19189	12.420529	25	-58.6672	12.5766	86412672	4.1251796	0	0	0	297.62736	12.421037	8.258016e-09	1.523134e-09	-1790.667	7.7091023e+08	1.1138381e+09	4.1320374	91.725148	0.34192	41566	357	459	28905	489	614	15	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.643	8.25045e-09	1.52341e-09	0	54	21929631	21929631
9.19473	12.416629	25	-58.6672	12.5764	86412678	4.1749032	0	0	0	297.58529	12.418537	8.271346e-09	1.519128e-09	-1790.667	7.7091023e+08	1.111441e+09	4.1799014	91.592682	0.3514176	41976	377	529	28547	481	605	21	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.595	8.28669e-09	1.51987e-09	0	56	21961742	21961742
9.1976	12.412709	25	-58.6672	12.5763	86412685	4.2249568	0	0	0	297.53069	12.413537	8.28533e-09	1.516437e-09	-1790.667	7.7091023e+08	1.1100097e+09	4.2361318	91.658979	0.35333664	42516	347	452	29485	538	677	12	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.546	8.28414e-09	1.51588e-09	0	65	21995549	21995549
9.20047	12.408759	25	-58.6672	12.5761	86412692	4.2753396	0	0	0	297.47658	12.411037	8.240089e-09	1.512902e-09	-1790.667	7.7091023e+08	1.1079588e+09	4.2842682	91.708246	0.35524096	42936	382	459	29842	555	681	11	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.496	8.23083e-09	1.51361e-09	0	63	21872146	21872146
9.20337	12.404789	25	-58.6672	12.5759	86412698	4.3260524	0	0	0	297.43341	12.406037	8.174766e-09	1.508528e-09	-1790.667	7.7091023e+08	1.1052966e+09	4.3321443	91.620763	0.36300064	43786	406	525	29963	568	675	19	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.445	8.17857e-09	1.51016e-09	0	55	21695455	21695455
9.20629	12.400799	25	-58.6672	12.5757	86412705	4.3770948	0	0	0	297.38067	12.403537	8.110963e-09	1.507294e-09	-1790.667	7.7091023e+08	1.1049374e+09	4.3882883	91.728463	0.36297888	44081	444	450	30459	527	635	17	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.395	8.10593e-09	1.50781e-09	0	43	21522834	21522834
9.20923	12.396779	25	-58.6672	12.5755	86412713	4.4284668	0	0	0	297.32153	12.398537	8.072437e-09	1.505921e-09	-1790.667	7.7091023e+08	1.1044794e+09	4.4358605	91.434566	0.37995072	46119	386	487	32232	557	709	23	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.347	8.06038e-09	1.50557e-09	0	59	21417312	21417312
9.21218	12.392739	25	-58.6672	12.5753	86412719	4.4801688	0	0	0	297.27555	12.393537	8.053007e-09	1.504963e-09	-1790.667	7.7091023e+08	1.1043273e+09	4.4921526	91.679905	0.37375136	44403	454	499	30088	536	653	12	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	297.287	8.06449e-09	1.50413e-09	0	44	21362473	21362473
9.21515	12.388679	25	-58.6672	12.5751	86412726	4.5322	0	0	0	297.22415	12.391037	8.085436e-09	1.501091e-09	-1790.667	7.7091023e+08	1.1020393e+09	4.5398832	91.676628	0.37787136	45581	390	502	31335	547	680	16	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	297.238	8.08769e-09	1.50171e-09	0	56	21445180	21445180
9.21815	12.384594	25	-58.6672	12.5749	86412733	4.5845612	0	0	0	297.17297	12.386037	8.105612e-09	1.499089e-09	-1790.667	7.7091023e+08	1.1011281e+09	4.5957824	91.682224	0.38226688	46435	393	549	31675	605	747	19	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.187	8.11355e-09	1.50027e-09	0	48	21495340	21495340
9.22116	12.380484	25	-58.6672	12.5747	86412740	4.637252	0	0	0	297.12087	12.381037	8.183363e-09	1.496437e-09	-1790.667	7.7091023e+08	1.09974e+09	4.644185	91.588201	0.39065952	46691	444	520	31874	583	714	17	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	8.16739e-09	1.4985e-09	0	68	21698139	21698139
9.22419	12.376354	25	-58.6672	12.5745	86412747	4.690272	0	0	0	297.06577	12.378537	8.229875e-09	1.495236e-09	-1790.667	7.7091023e+08	1.099421e+09	4.6998598	91.57372	0.39602336	47377	424	570	31863	576	700	17	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.082	8.25192e-09	1.49706e-09	0	50	21818040	21818040
9.22724	12.372199	25	-58.6672	12.5743	86412754	4.743622	0	0	0	297.01418	12.373537	8.331952e-09	1.496986e-09	-1790.667	7.7091023e+08	1.1012763e+09	4.7481414	91.446078	0.40615232	48605	464	522	33187	624	746	22	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	297.03	8.33712e-09	1.49665e-09	0	57	22085170	22085170
9.2303	12.368024	25	-58.6672	12.5741	86412762	4.797302	0	0	0	296.95425	12.368537	8.47335e-09	1.496337e-09	-1790.667	7.7091023e+08	1.1013694e+09	4.8042016	91.366824	0.4147552	49142	459	567	33284	557	701	21	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	296.977	8.47275e-09	1.49564e-09	0	59	22456421	22456421
9.23339	12.363824	25	-58.6672	12.5739	86412773	4.8513112	0	0	0	296.87397	12.366037	8.555972e-09	1.49136e-09	-1790.667	7.7091023e+08	1.0982809e+09	4.8600966	90.999481	0.43743392	52135	468	568	35952	603	760	25	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.918	8.55855e-09	1.49396e-09	0	56	22671780	22671780
9.2365	12.359599	25	-58.6672	12.5736	86412781	4.9056504	0	0	0	296.81525	12.361037	8.667566e-09	1.491149e-09	-1790.667	7.7091023e+08	1.0987044e+09	4.9160019	91.157621	0.43469152	51399	502	581	34839	550	711	12	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.837	8.66937e-09	1.49311e-09	0	59	22963811	22963811
9.23962	12.355354	25	-58.6672	12.5734	86412788	4.9603188	0	0	0	296.76128	12.356037	8.706895e-09	1.492712e-09	-1790.667	7.7091023e+08	1.1004379e+09	4.9722029	91.059531	0.44453824	52509	489	559	35914	649	793	20	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	296.778	8.70044e-09	1.49256e-09	0	51	23064315	23064315
9.24276	12.351084	25	-58.6672	12.5732	86412796	5.0153172	0	0	0	296.70295	12.353537	8.723749e-09	1.491784e-09	-1790.667	7.7091023e+08	1.1003395e+09	5.0278147	91.101215	0.4474144	53108	430	571	36961	612	756	20	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	8.73158e-09	1.49148e-09	0	54	23105243	23105243
9.24593	12.346794	25	-58.6672	12.573	86412803	5.0706452	0	0	0	296.65092	12.348537	8.773164e-09	1.49066e-09	-1790.667	7.7091023e+08	1.1001018e+09	5.0761939	91.120478	0.45074176	53187	474	591	36455	643	793	13	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.666	8.77222e-09	1.49077e-09	0	53	23232355	23232355
9.24911	12.342484	25	-58.6672	12.5728	86412811	5.1263028	0	0	0	296.59261	12.343537	8.785502e-09	1.489193e-09	-1790.667	7.7091023e+08	1.0996124e+09	5.131967	91.105882	0.4564432	53795	495	598	37057	676	822	20	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.616	8.7909e-09	1.48933e-09	0	54	23261252	23261252
9.25231	12.338149	25	-58.6672	12.5726	86412818	5.18229	0	0	0	296.54165	12.338537	8.772094e-09	1.483643e-09	-1790.667	7.7091023e+08	1.0961095e+09	5.187777	90.871934	0.47354368	54760	560	711	36483	663	810	32	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	8.78456e-09	1.48324e-09	0	70	23221966	23221966
9.25553	12.333789	25	-58.6672	12.5724	86412826	5.2386072	0	0	0	296.48303	12.336037	8.791012e-09	1.481331e-09	-1790.667	7.7091023e+08	1.0949999e+09	5.2442566	91.025153	0.470664	55221	496	662	37785	655	793	22	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	8.80228e-09	1.48332e-09	0	61	23268238	23268238
9.25876	12.329409	25	-58.6672	12.5722	86412834	5.2952536	0	0	0	298.39872	12.331037	8.857825e-09	1.492856e-09	-1790.667	7.7091023e+08	1.1041248e+09	5.3001555	90.957965	0.47924192	56918	480	595	39725	716	881	22	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	297.758	8.81773e-09	1.49083e-09	0	70	23441238	23441238
9.26202	12.325004	25	-58.6672	12.572	86412842	5.35223	0	0	0	298.33715	12.326037	8.886055e-09	1.491683e-09	-1790.667	7.7091023e+08	1.1038685e+09	5.364183	91.276808	0.467928	55160	523	661	37335	642	789	19	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	298.357	8.87519e-09	1.49208e-09	0	66	23512064	23512064
9.26529	12.320579	25	-58.6672	12.5717	86412850	5.409536	0	0	0	298.27817	12.321037	8.866984e-09	1.489777e-09	-1790.667	7.7091023e+08	1.103071e+09	5.4201331	91.26118	0.47365568	56332	520	617	38376	650	812	28	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	298.297	8.84749e-09	1.49101e-09	0	57	23457727	23457727
9.26859	12.316134	25	-58.6672	12.5715	86412858	5.4671716	0	0	0	298.21935	12.318537	8.841216e-09	1.489362e-09	-1790.667	7.7091023e+08	1.1033826e+09	5.4758026	91.290918	0.47689216	56897	548	639	39139	694	844	27	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	298.237	8.83964e-09	1.49008e-09	0	66	23385665	23385665
9.2719	12.311664	25	-58.6672	12.5713	86412866	5.5251368	0	0	0	298.15923	12.313537	8.825769e-09	1.48345e-09	-1790.667	7.7091023e+08	1.0996217e+09	5.5320966	91.250276	0.4840432	57590	507	676	39442	689	836	23	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	298.182	8.82656e-09	1.48332e-09	0	71	23340918	23340918
9.27523	12.307174	25	-58.6672	12.5711	86412874	5.5834316	0	0	0	298.09858	12.308537	8.805134e-09	1.477416e-09	-1790.667	7.7091023e+08	1.0957696e+09	5.5879638	91.209392	0.491216	58381	516	640	40464	758	913	24	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	298.121	8.79966e-09	1.47822e-09	0	70	23282451	23282451
9.27858	12.302659	25	-58.6672	12.5709	86412882	5.6420564	0	0	0	298.04103	12.303537	8.852634e-09	1.48925e-09	-1790.667	7.7091023e+08	1.1051766e+09	5.651896	91.376113	0.48741312	58264	544	639	40084	725	883	27	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	298.062	8.86145e-09	1.4885e-09	0	60	23404120	23404120
9.28195	12.298124	25	-58.6672	12.5706	86412895	5.7010104	0	0	0	297.9435	12.298537	8.854474e-09	1.486235e-09	-1790.667	7.7091023e+08	1.1035721e+09	5.7079002	91.111374	0.50735392	60924	521	685	42257	717	893	24	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	297.999	8.87302e-09	1.48737e-09	0	72	23405039	23405039
9.28534	12.293569	25	-58.6672	12.5704	86412903	5.7602944	0	0	0	297.88448	12.296037	8.87858e-09	1.486963e-09	-1790.667	7.7091023e+08	1.1047504e+09	5.7722445	91.406379	0.4960448	58912	580	665	40076	702	851	24	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.902	8.87473e-09	1.4864e-09	0	73	23464788	23464788
9.28875	12.288989	25	-58.6672	12.5702	86412912	5.819908	0	0	0	297.82276	12.291037	8.879855e-09	1.484414e-09	-1790.667	7.7091023e+08	1.1034975e+09	5.8277955	91.421333	0.4999472	59935	591	691	40457	738	902	20	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	297.842	8.88051e-09	1.48562e-09	0	57	23464172	23464172
9.29217	12.284384	25	-58.6672	12.57	86412920	5.8798512	0	0	0	297.75733	12.286037	8.912163e-09	1.479378e-09	-1790.667	7.7091023e+08	1.100395e+09	5.8920784	91.298163	0.51271904	61385	511	655	42376	739	905	19	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	8.89851e-09	1.47923e-09	0	67	23545540	23545540
9.29562	12.279764	25	-58.6672	12.5698	86412928	5.940124	0	0	0	297.69829	12.281037	8.979569e-09	1.483327e-09	-1790.667	7.7091023e+08	1.1039815e+09	5.9479587	91.510596	0.50494624	60905	543	683	41829	753	940	28	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.715	8.94519e-09	1.48332e-09	0	80	23719565	23719565
9.29908	12.275119	25	-58.6672	12.5695	86412937	6.0007268	0	0	0	297.63032	12.276037	8.953926e-09	1.473765e-09	-1790.667	7.7091023e+08	1.0975124e+09	6.0119296	91.255988	0.52568384	62654	526	661	43105	754	947	27	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	297.657	8.9325e-09	1.47287e-09	0	90	23647780	23647780
9.30256	12.270449	25	-58.6672	12.5693	86412945	6.0616588	0	0	0	297.57135	12.271135	9.107591e-09	1.479231e-09	-1790.667	7.7091023e+08	1.1022371e+09	6.0678573	91.438923	0.51947392	61845	563	699	41996	726	917	18	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	297.591	9.08625e-09	1.48232e-09	0	77	24049484	24049484
9.30606	12.265764	25	-58.6672	12.5691	86412956	6.1229208	0	0	0	297.48897	12.268635	9.021132e-09	1.474834e-09	-1790.667	7.7091023e+08	1.0996174e+09	6.1320394	91.071233	0.54751552	65380	572	713	45284	730	923	23	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.53	9.03877e-09	1.47353e-09	0	72	23817073	23817073
