# Scan number: 15
# Command: ascan monoE 8.959 8.999 40 1
# Date: Wed Jul 24 21:02:08 2024
# date: Wed Jul 24 21:02:08 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86417616	1	0	0	0	296.79032	12.748537	2.994443e-08	9.666614e-10	-1790.667	7.7091023e+08	6.8003169e+08	1.0121693	16.720808	0.8429264	6786	508	606	758	35	35	8	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.79	2.993e-08	9.65443e-10	0	11	80569861	80569861
8.96	12.747324	-56.6503	12.6006	0	0	0	86417619	1	0	0	0	296.76818	12.748537	2.996148e-08	9.702461e-10	-1790.667	7.7091023e+08	6.8266541e+08	1.0122714	16.419155	0.84606496	6698	483	602	747	36	36	4	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.775	2.99576e-08	9.67756e-10	0	13	80610905	80610905
8.961	12.745879	-56.6566	12.6005	0	0	0	86417621	1	0	0	0	296.75108	12.746037	2.999923e-08	9.633041e-10	-1790.667	7.7091023e+08	6.7789219e+08	1.0122438	16.305289	0.84719456	6607	426	621	759	22	22	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.751	2.99877e-08	9.66633e-10	0	10	80707635	80707635
8.962	12.744429	-56.663	12.6004	0	0	0	86417624	1	0	0	0	296.731	12.746037	3.000287e-08	9.663417e-10	-1790.667	7.7091023e+08	6.8014135e+08	1.0120989	15.723966	0.8529568	6737	485	600	791	25	25	6	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.736	2.99924e-08	9.66034e-10	0	9	80712595	80712595
8.963	12.742984	-56.6693	12.6003	0	0	0	86417626	1	0	0	0	296.71602	12.743537	2.995966e-08	9.674856e-10	-1790.667	7.7091023e+08	6.8105817e+08	1.0121347	16.382357	0.8463232	6754	473	569	865	24	24	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.716	2.99407e-08	9.68262e-10	0	6	80591530	80591530
8.964	12.741539	-56.6756	12.6002	0	0	0	86417629	1	0	0	0	296.69684	12.743537	2.994034e-08	9.709389e-10	-1790.667	7.7091023e+08	6.8360126e+08	1.0117914	16.446901	0.84538304	6874	438	633	886	29	29	8	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.7	2.99536e-08	9.68345e-10	0	13	80534741	80534741
8.965	12.740094	-56.6819	12.6001	0	0	0	86417631	1	0	0	0	296.68261	12.741037	2.99367e-08	9.647003e-10	-1790.667	7.7091023e+08	6.7932036e+08	1.0121802	16.646681	0.84368576	6790	468	628	862	22	22	3	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	2.99905e-08	9.66351e-10	0	15	80520136	80520136
8.966	12.738649	-56.6883	12.6	0	0	0	86417634	1	0	0	0	296.65922	12.741037	2.989441e-08	9.670096e-10	-1790.667	7.7091023e+08	6.8105828e+08	1.0121152	17.031389	0.83973792	6934	480	590	919	23	23	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	2.99556e-08	9.65132e-10	0	13	80401585	80401585
8.967	12.737204	-56.6946	12.5999	0	0	0	86417637	1	0	0	0	296.63878	12.738537	2.99226e-08	9.650094e-10	-1790.667	7.7091023e+08	6.7976112e+08	1.0122794	16.902022	0.84118368	6968	530	610	942	25	25	4	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.644	2.99418e-08	9.65596e-10	0	7	80472596	80472596
8.968	12.735759	-56.7009	12.5998	0	0	0	86417639	1	0	0	0	296.62441	12.736037	2.992419e-08	9.681784e-10	-1790.667	7.7091023e+08	6.8210535e+08	1.0118819	16.957615	0.84029088	7098	489	595	1032	34	34	6	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	2.98962e-08	9.65878e-10	0	12	80472068	80472068
