# Scan number: 18
# Command: ascan monoE 8.959 8.989 60 2
# Date: Wed Jul 24 21:07:44 2024
# date: Wed Jul 24 21:07:44 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86417948	2	0	0	0	296.66071	12.751037	4.549543e-08	1.595547e-09	-1790.667	7.7091023e+08	1.1224432e+09	2.0120381	22.006502	1.5692589	20019	1428	1838	2042	40	41	18	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	4.54327e-08	1.59573e-09	0	17	1.224121e+08	1.224121e+08
8.9595	12.748049	-58.6672	12.593	0	0	0	86417952	2	0	0	0	296.63641	12.748537	4.547383e-08	1.595145e-09	-1790.667	7.7091023e+08	1.1222524e+09	2.0121421	22.773215	1.5539126	19929	1403	1810	1906	38	41	29	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	4.54346e-08	1.59429e-09	0	23	1.2235031e+08	1.2235031e+08
8.96	12.747324	-58.6672	12.5929	0	0	0	86417955	2	0	0	0	296.60819	12.748537	4.560184e-08	1.59131e-09	-1790.667	7.7091023e+08	1.1196461e+09	2.0121578	22.377395	1.5618893	19809	1477	1738	2020	59	59	29	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	4.54878e-08	1.59371e-09	0	25	1.2269105e+08	1.2269105e+08
8.9605	12.746599	-58.6672	12.5929	0	0	0	86417958	2	0	0	0	296.58714	12.748537	4.561207e-08	1.594401e-09	-1790.667	7.7091023e+08	1.121913e+09	2.0121776	22.316678	1.5631264	19812	1481	1834	2057	44	44	19	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	4.57e-08	1.59286e-09	0	15	1.227149e+08	1.227149e+08
8.961	12.745879	-58.6672	12.5929	0	0	0	86417961	2	0	0	0	296.56638	12.746037	4.586855e-08	1.589616e-09	-1790.667	7.7091023e+08	1.1186377e+09	2.0119936	22.025533	1.5688413	20393	1525	1851	2114	54	54	27	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	4.57343e-08	1.59177e-09	0	27	1.2340124e+08	1.2340124e+08
8.9615	12.745154	-58.6672	12.5928	0	0	0	86417964	2	0	0	0	296.5448	12.746037	4.57128e-08	1.587791e-09	-1790.667	7.7091023e+08	1.117445e+09	2.0121779	22.690288	1.555609	20129	1432	1753	2136	34	34	30	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	4.56958e-08	1.59101e-09	0	22	1.2297854e+08	1.2297854e+08
8.962	12.744429	-58.6672	12.5928	0	0	0	86417968	2	0	0	0	296.51544	12.746037	4.565027e-08	1.589342e-09	-1790.667	7.7091023e+08	1.1186283e+09	2.0119184	22.754259	1.5541213	20133	1428	1800	2144	42	43	31	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	4.56844e-08	1.58967e-09	0	24	1.2280664e+08	1.2280664e+08
8.9625	12.743709	-58.6672	12.5928	0	0	0	86417971	2	0	0	0	296.49462	12.746037	4.576737e-08	1.587949e-09	-1790.667	7.7091023e+08	1.1177396e+09	2.0122662	22.902083	1.5514154	20131	1503	1734	2270	45	46	25	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.505	4.56898e-08	1.59006e-09	0	20	1.2311798e+08	1.2311798e+08
8.963	12.742984	-58.6672	12.5927	0	0	0	86417974	2	0	0	0	296.47256	12.743537	4.571189e-08	1.590058e-09	-1790.667	7.7091023e+08	1.1193159e+09	2.0122803	22.401221	1.561505	20156	1414	1786	2199	59	59	22	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.483	4.5658e-08	1.58727e-09	0	27	1.2296505e+08	1.2296505e+08
8.9635	12.742264	-58.6672	12.5927	0	0	0	86417977	2	0	0	0	296.45089	12.743537	4.569188e-08	1.589488e-09	-1790.667	7.7091023e+08	1.1190064e+09	2.0118659	22.650066	1.556177	20149	1538	1769	2258	48	50	27	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.455	4.56209e-08	1.58673e-09	0	29	1.2290755e+08	1.2290755e+08
