# Scan number: 13
# Command: ascan monoE 5.673 5.703 15 2
# Date: Wed Jul 24 20:43:30 2024
# date: Wed Jul 24 20:43:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86416501	2	0	0	0	296.69954	20.397365	5.264443e-09	1.034582e-09	-1790.667	7.7091023e+08	5.2751668e+08	2.0118646	5.1446801	1.9083606	2161	12	1115	651	33	42	1	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	5.2231e-09	1.03389e-09	0	13	19938353	19938353
5.675	20.388094	-35.8806	13.1991	0	0	0	86416506	2	0	0	0	296.66341	20.389865	5.421118e-09	1.034529e-09	-1790.667	7.7091023e+08	5.2749487e+08	2.0122198	5.345738	1.9046518	2269	10	1120	755	36	52	1	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.668	5.42271e-09	1.0344e-09	0	29	20526013	20526013
5.677	20.380589	-35.8933	13.1984	0	0	0	86416513	2	0	0	0	296.61368	20.382365	5.665008e-09	1.035929e-09	-1790.667	7.7091023e+08	5.2821407e+08	2.0119587	4.9489047	1.9123888	2254	12	1098	713	37	51	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	5.62929e-09	1.03617e-09	0	23	21443476	21443476
5.679	20.373094	-35.9059	13.1977	0	0	0	86416518	2	0	0	0	296.584	20.374865	5.88005e-09	1.035957e-09	-1790.667	7.7091023e+08	5.2823385e+08	2.012111	5.5604565	1.9002285	2396	19	1162	808	38	55	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.588	5.84928e-09	1.03607e-09	0	34	22251260	22251260
5.681	20.365604	-35.9186	13.197	0	0	0	86416522	2	0	0	0	296.5475	20.367365	5.898716e-09	1.037936e-09	-1790.667	7.7091023e+08	5.2924859e+08	2.0121427	5.5566317	1.9003354	2379	14	1120	769	47	63	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	5.88945e-09	1.03723e-09	0	16	22315676	22315676
5.683	20.358119	-35.9312	13.1963	0	0	0	86416527	2	0	0	0	296.51224	20.359865	5.995524e-09	1.03606e-09	-1790.667	7.7091023e+08	5.282978e+08	2.0118035	5.6238653	1.8986624	2407	9	1162	769	39	61	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	5.9921e-09	1.03845e-09	0	18	22675595	22675595
5.685	20.350639	-35.9439	13.1956	0	0	0	86416532	2	0	0	0	296.47783	20.352365	6.199556e-09	1.038632e-09	-1790.667	7.7091023e+08	5.2961523e+08	2.0122867	5.6609666	1.8983718	2447	15	1145	805	54	73	2	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	6.23644e-09	1.0394e-09	0	15	23440732	23440732
5.687	20.343164	-35.9565	13.1949	0	0	0	86416537	2	0	0	0	296.44523	20.344865	6.218759e-09	1.042308e-09	-1790.667	7.7091023e+08	5.3149579e+08	2.0118038	5.1667383	1.9078592	2485	17	1179	844	40	54	2	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	296.45	6.22496e-09	1.04195e-09	0	19	23506791	23506791
5.689	20.335699	-35.9692	13.1942	0	0	0	86416541	2	0	0	0	296.76032	20.337365	6.72954e-09	1.04381e-09	-1790.667	7.7091023e+08	5.3226795e+08	2.0120358	5.4445472	1.9024896	2563	9	1199	870	40	60	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	6.58069e-09	1.04278e-09	0	24	25430452	25430452
5.691	20.328234	-35.9818	13.1935	0	0	0	86416546	2	0	0	0	296.72299	20.329865	6.844449e-09	1.044597e-09	-1790.667	7.7091023e+08	5.3267567e+08	2.0118749	5.7465681	1.8962611	2528	22	1107	879	54	73	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	296.73	6.80231e-09	1.04544e-09	0	25	25857485	25857485
