# Scan number: 12
# Command: ascan monoE 5.703 5.803 200 2
# Date: Wed Jul 24 20:30:44 2024
# date: Wed Jul 24 20:30:44 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86415728	2	0	0	0	297.07891	20.284865	8.508604e-09	1.043869e-09	-1790.667	7.7091023e+08	5.3234586e+08	2.0121888	6.2630942	1.8861635	2785	18	1075	1109	53	79	2	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.086	8.49639e-09	1.04412e-09	0	17	32090855	32090855
5.7035	20.281719	-36.0608	13.1892	0	0	0	86415732	2	0	0	0	297.051	20.284865	8.465488e-09	1.04202e-09	-1790.667	7.7091023e+08	5.3140476e+08	2.0118006	6.0191411	1.8907075	2829	19	1132	1097	59	79	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.061	8.42168e-09	1.04407e-09	0	24	31926021	31926021
5.704	20.279864	-36.064	13.189	0	0	0	86415736	2	0	0	0	297.02238	20.282365	8.419821e-09	1.042009e-09	-1790.667	7.7091023e+08	5.3140099e+08	2.0122502	5.5403845	1.9007638	2727	21	1115	1009	61	81	1	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	8.39453e-09	1.04326e-09	0	16	31751590	31751590
5.7045	20.278009	-36.0672	13.1889	0	0	0	86415739	2	0	0	0	297.00012	20.279865	8.563148e-09	1.044446e-09	-1790.667	7.7091023e+08	5.3264566e+08	2.0120957	6.136408	1.8886253	2807	18	1164	1014	66	95	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	297.004	8.55567e-09	1.04338e-09	0	19	32289840	32289840
5.705	20.276154	-36.0703	13.1887	0	0	0	86415743	2	0	0	0	296.97127	20.277365	8.651106e-09	1.045464e-09	-1790.667	7.7091023e+08	5.3316669e+08	2.0118608	6.0202972	1.8907408	2790	23	1078	1107	62	91	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.975	8.63699e-09	1.04432e-09	0	17	32619244	32619244
5.7055	20.274299	-36.0735	13.1885	0	0	0	86415747	2	0	0	0	296.94121	20.277365	8.782042e-09	1.044331e-09	-1790.667	7.7091023e+08	5.3259076e+08	2.0122534	5.7319062	1.896913	2982	24	1223	1130	67	95	1	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.953	8.74687e-09	1.04449e-09	0	26	33110642	33110642
5.706	20.272444	-36.0766	13.1883	0	0	0	86415751	2	0	0	0	296.91798	20.274865	8.929874e-09	1.044167e-09	-1790.667	7.7091023e+08	5.32509e+08	2.0122314	6.129156	1.8888986	2926	38	1159	1130	55	79	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	8.9063e-09	1.0442e-09	0	29	33665669	33665669
5.7065	20.270589	-36.0798	13.1882	0	0	0	86415754	2	0	0	0	296.89298	20.272365	9.167923e-09	1.042642e-09	-1790.667	7.7091023e+08	5.3173317e+08	2.0122458	6.4147234	1.8831658	2917	21	1139	1135	52	76	1	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.896	9.12602e-09	1.04361e-09	0	21	34560714	34560714
5.707	20.268734	-36.083	13.188	0	0	0	86415758	2	0	0	0	296.86184	20.269865	9.350241e-09	1.043404e-09	-1790.667	7.7091023e+08	5.3212368e+08	2.0118298	6.4327033	1.8824147	3013	25	1160	1194	60	93	1	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.866	9.28468e-09	1.04436e-09	0	23	35245558	35245558
5.7075	20.266884	-36.0861	13.1878	0	0	0	86415762	2	0	0	0	296.83331	20.269865	9.450911e-09	1.043416e-09	-1790.667	7.7091023e+08	5.3213171e+08	2.0119034	6.5975972	1.8791661	2981	21	1177	1144	70	104	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.845	9.42413e-09	1.04389e-09	0	18	35622557	35622557
