# Scan number: 5
# Command: ascan monoE 8.959 8.989 60 2
# Date: Wed Jul 24 19:26:19 2024
# date: Wed Jul 24 19:26:19 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86411865	2	0	0	0	296.46075	12.748537	4.431877e-08	1.585791e-09	-1790.667	7.7091023e+08	1.11558e+09	2.0121472	20.813396	1.593351	19869	1457	1861	1999	39	39	29	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	4.43631e-08	1.5876e-09	0	23	1.1924612e+08	1.1924612e+08
8.9595	12.748049	-58.6672	12.593	0	0	0	86411868	2	0	0	0	296.43634	12.748537	4.451158e-08	1.586237e-09	-1790.667	7.7091023e+08	1.1159853e+09	2.0117718	22.066932	1.5678355	19537	1418	1746	1867	38	38	30	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	4.4511e-08	1.58746e-09	0	35	1.1976132e+08	1.1976132e+08
8.96	12.747324	-58.6672	12.5929	0	0	0	86411872	2	0	0	0	296.79025	12.748537	4.470462e-08	1.5881e-09	-1790.667	7.7091023e+08	1.1173876e+09	2.0118026	21.806991	1.573089	19763	1480	1876	1970	34	35	23	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	4.4061e-08	1.58775e-09	0	38	1.202771e+08	1.202771e+08
8.9605	12.746599	-58.6672	12.5929	0	0	0	86411875	2	0	0	0	296.75956	12.748537	4.459321e-08	1.589195e-09	-1790.667	7.7091023e+08	1.1182497e+09	2.011953	22.378766	1.5617027	19744	1405	1805	2050	39	40	28	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.771	4.46078e-08	1.58868e-09	0	18	1.1997376e+08	1.1997376e+08
8.961	12.745879	-58.6672	12.5929	0	0	0	86411878	2	0	0	0	296.73747	12.746037	4.483263e-08	1.587589e-09	-1790.667	7.7091023e+08	1.1172113e+09	2.0122307	21.977504	1.5699926	19583	1423	1765	2043	33	35	26	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.749	4.4804e-08	1.5879e-09	0	29	1.2061428e+08	1.2061428e+08
8.9615	12.745154	-58.6672	12.5928	0	0	0	86411881	2	0	0	0	296.71476	12.746037	4.465232e-08	1.585752e-09	-1790.667	7.7091023e+08	1.11601e+09	2.0121411	22.380585	1.5618122	19581	1418	1734	2176	31	32	29	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	4.47396e-08	1.58725e-09	0	23	1.2012559e+08	1.2012559e+08
8.962	12.744429	-58.6672	12.5928	0	0	0	86411884	2	0	0	0	296.69315	12.746037	4.4839e-08	1.58756e-09	-1790.667	7.7091023e+08	1.1173741e+09	2.012056	22.418239	1.5609885	19788	1373	1782	2145	39	40	19	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	4.47769e-08	1.58685e-09	0	20	1.206242e+08	1.206242e+08
8.9625	12.743709	-58.6672	12.5928	0	0	0	86411887	2	0	0	0	296.67188	12.746037	4.477897e-08	1.584294e-09	-1790.667	7.7091023e+08	1.1151669e+09	2.012199	22.445827	1.5605443	19761	1419	1796	2137	41	41	16	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.676	4.47731e-08	1.58686e-09	0	19	1.204591e+08	1.204591e+08
8.963	12.742984	-58.6672	12.5927	0	0	0	86411890	2	0	0	0	296.64831	12.743537	4.474396e-08	1.58543e-09	-1790.667	7.7091023e+08	1.116058e+09	2.0118554	22.511964	1.5589472	19855	1417	1774	2273	33	34	29	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	4.47928e-08	1.58518e-09	0	21	1.2036132e+08	1.2036132e+08
8.9635	12.742264	-58.6672	12.5927	0	0	0	86411894	2	0	0	0	296.61779	12.743537	4.472417e-08	1.582341e-09	-1790.667	7.7091023e+08	1.1139749e+09	2.0120934	22.37011	1.5619859	19824	1385	1675	2329	37	39	34	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	4.46616e-08	1.58442e-09	0	24	1.2030448e+08	1.2030448e+08
