# Scan number: 7
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 13:05:06 2024
# date: Fri Jul 26 13:05:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86561794	1	0	0	0	297.86525	16.165451	1.026402e-08	1.204905e-09	-1790.667	7.7091023e+08	6.6089292e+08	1.0121674	7.7993426	0.93322496	2308	168	199	41	60	110	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.865	1.02806e-08	1.20041e-09	0	10	32448488	32448488
7.1025	16.162254	-44.9061	12.8437	0	0	0	86561797	1	0	0	0	297.84214	16.162951	1.024389e-08	1.195467e-09	-1790.667	7.7091023e+08	6.5574699e+08	1.0120698	7.7958262	0.93317056	2389	155	216	43	56	126	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.852	1.02125e-08	1.20141e-09	0	23	32383045	32383045
7.103	16.161089	-44.9093	12.8436	0	0	0	86561799	1	0	0	0	297.82759	16.162951	1.034957e-08	1.205283e-09	-1790.667	7.7091023e+08	6.6116243e+08	1.0121328	8.0525718	0.93063008	2427	181	230	46	58	107	3	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.828	1.03246e-08	1.20486e-09	0	11	32715298	32715298
7.1035	16.159919	-44.9124	12.8435	0	0	0	86561801	1	0	0	0	297.80406	16.162951	1.043109e-08	1.20211e-09	-1790.667	7.7091023e+08	6.5945289e+08	1.0118246	7.609192	0.93483296	2389	148	221	35	51	130	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.814	1.03947e-08	1.20392e-09	0	18	32971149	32971149
7.104	16.158749	-44.9156	12.8435	0	0	0	86561804	1	0	0	0	297.78792	16.160451	1.033555e-08	1.195987e-09	-1790.667	7.7091023e+08	6.5612481e+08	1.0122403	7.4890358	0.93643328	2502	182	217	48	60	101	3	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.792	1.03456e-08	1.20071e-09	0	9	32667341	32667341
7.1045	16.157579	-44.9188	12.8434	0	0	0	86561806	1	0	0	0	297.77459	16.160451	1.031812e-08	1.205068e-09	-1790.667	7.7091023e+08	6.6113781e+08	1.0118288	7.9202964	0.93168896	2385	161	190	49	57	111	3	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.775	1.03197e-08	1.20392e-09	0	19	32610434	32610434
7.105	16.156414	-44.9219	12.8433	0	0	0	86561809	1	0	0	0	297.75149	16.157951	1.036609e-08	1.203986e-09	-1790.667	7.7091023e+08	6.6057529e+08	1.0120602	7.8609714	0.9325024	2458	154	226	49	48	117	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.755	1.03544e-08	1.20292e-09	0	18	32760218	32760218
7.1055	16.155244	-44.9251	12.8432	0	0	0	86561811	1	0	0	0	297.73574	16.157951	1.029903e-08	1.203096e-09	-1790.667	7.7091023e+08	6.6011807e+08	1.0120048	7.6095766	0.93499552	2347	153	209	50	50	124	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.736	1.03505e-08	1.20531e-09	0	24	32546474	32546474
7.106	16.154079	-44.9283	12.8431	0	0	0	86561814	1	0	0	0	297.71333	16.157951	1.033237e-08	1.201006e-09	-1790.667	7.7091023e+08	6.5900237e+08	1.0120358	8.1679005	0.92937376	2399	158	213	42	56	124	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.722	1.0337e-08	1.1987e-09	0	18	32650016	32650016
7.1065	16.152909	-44.9314	12.843	0	0	0	86561816	1	0	0	0	297.69772	16.155451	1.036339e-08	1.206196e-09	-1790.667	7.7091023e+08	6.6188136e+08	1.0120182	7.2710152	0.93843424	2450	163	206	44	56	126	5	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.698	1.0332e-08	1.20548e-09	0	15	32746215	32746215
7.107	16.151744	-44.9346	12.8429	0	0	0	86561818	1	0	0	0	297.67584	16.155451	1.03396e-08	1.209475e-09	-1790.667	7.7091023e+08	6.6371194e+08	1.0120246	7.1130284	0.94003904	2468	161	243	45	53	129	2	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.682	1.03473e-08	1.2065e-09	0	7	32669224	32669224
7.1075	16.150574	-44.9377	12.8428	0	0	0	86561821	1	0	0	0	297.65909	16.152951	1.033747e-08	1.209163e-09	-1790.667	7.7091023e+08	6.6357201e+08	1.0122186	8.0068399	0.93117184	2377	155	226	46	54	124	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.663	1.03768e-08	1.20459e-09	0	11	32660676	32660676
7.108	16.149409	-44.9409	12.8427	0	0	0	86561823	1	0	0	0	297.6453	16.152951	1.063146e-08	1.204706e-09	-1790.667	7.7091023e+08	6.6115725e+08	1.0121744	7.8939756	0.9322736	2524	171	224	43	65	124	1	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.645	1.05116e-08	1.20311e-09	0	17	33587652	33587652
7.1085	16.148239	-44.9441	12.8427	0	0	0	86561826	1	0	0	0	297.62357	16.150451	1.036121e-08	1.19897e-09	-1790.667	7.7091023e+08	6.5804031e+08	1.0119379	7.7308458	0.93370656	2446	153	217	34	62	136	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.627	1.03941e-08	1.20024e-09	0	12	32732038	32732038
7.109	16.147074	-44.9472	12.8426	0	0	0	86561828	1	0	0	0	297.60671	16.150451	1.024812e-08	1.199343e-09	-1790.667	7.7091023e+08	6.5827609e+08	1.0122051	7.186085	0.9394672	2535	161	238	39	51	163	1	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.607	1.03117e-08	1.20013e-09	0	12	32372974	32372974
7.1095	16.145909	-44.9504	12.8425	0	0	0	86561831	1	0	0	0	297.58409	16.147951	1.028985e-08	1.192856e-09	-1790.667	7.7091023e+08	6.5474651e+08	1.0121226	7.8491048	0.93268	2417	150	202	47	61	146	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.593	1.02855e-08	1.19577e-09	0	22	32502987	32502987
