# Scan number: 44
# Command: ascan monoE 7.092 7.132 40 1
# Date: Sat Jul 27 19:25:44 2024
# date: Sat Jul 27 19:25:44 2024
# C Sat Jul 27 19: 29:46 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86671032	1	0	0	0	296.81656	16.190451	-7.283063e-13	3.568452e-10	-1790.667	7.7091023e+08	1.9554694e+08	1.0120605	5.8868577	0.95248192	1132	149	108	5	80	68	14	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	-6.66134e-13	3.56128e-10	0	10	-2305.0248	-2305.0248
7.093	16.184499	-44.8461	12.8454	0	0	0	86671035	1	0	0	0	296.79296	16.187951	-6.288303e-13	3.556693e-10	-1790.667	7.7091023e+08	1.9492079e+08	1.012152	6.3190193	0.94819392	1135	131	100	3	82	56	21	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	-6.78568e-13	3.55842e-10	0	11	-1989.9698	-1989.9698
7.094	16.182154	-44.8524	12.8452	0	0	0	86671038	1	0	0	0	296.76963	16.185451	-6.252776e-13	3.556693e-10	-1790.667	7.7091023e+08	1.9493902e+08	1.0122589	6.8552266	0.94286624	1094	141	89	5	93	69	25	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.77	-6.34159e-13	3.55422e-10	0	13	-1978.5062	-1978.5062
7.095	16.179809	-44.8587	12.8451	0	0	0	86671041	1	0	0	0	296.74656	16.182951	-7.744916e-13	3.558256e-10	-1790.667	7.7091023e+08	1.9504295e+08	1.011817	6.0314466	0.95078976	1167	137	99	3	89	65	21	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	-6.11067e-13	3.55339e-10	0	11	-2450.3763	-2450.3763
7.096	16.177469	-44.865	12.8449	0	0	0	86671044	1	0	0	0	296.71339	16.180451	-7.780443e-13	3.55822e-10	-1790.667	7.7091023e+08	1.9505924e+08	1.0054736	6.0138347	0.94500608	1109	136	103	4	68	50	22	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	-7.60281e-13	3.55095e-10	0	10	-2461.3417	-2461.3417
7.097	16.175124	-44.8714	12.8447	0	0	0	86671047	1	0	0	0	296.69125	16.179406	-7.247536e-13	3.549161e-10	-1790.667	7.7091023e+08	1.9458087e+08	1.012223	6.2422922	0.94903712	1118	135	108	5	82	63	24	0	0	16.997457	0	7.0951725	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	-6.91003e-13	3.5512e-10	0	7	-2292.5009	-2292.5009
7.098	16.172784	-44.8777	12.8445	0	0	0	86671051	1	0	0	0	296.66902	16.177951	-6.217249e-13	3.542979e-10	-1790.667	7.7091023e+08	1.9426016e+08	1.0120986	5.5578144	0.955848	1130	136	107	1	86	58	23	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	-6.75016e-13	3.54415e-10	0	15	-1966.3868	-1966.3868
7.099	16.170444	-44.884	12.8443	0	0	0	86671054	1	0	0	0	296.64541	16.175451	-7.0699e-13	3.543548e-10	-1790.667	7.7091023e+08	1.9430959e+08	1.0119974	6.4146882	0.94708096	1093	133	84	5	89	62	24	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.645	-6.64357e-13	3.54428e-10	0	5	-2235.8132	-2235.8132
7.1	16.168104	-44.8903	12.8442	0	0	0	86671057	1	0	0	0	296.62201	16.172951	-7.176482e-13	3.540457e-10	-1790.667	7.7091023e+08	1.9415832e+08	1.0118758	5.6300346	0.95490688	1097	122	100	2	77	60	23	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	-6.89226e-13	3.53609e-10	0	12	-2269.266	-2269.266
7.101	16.165764	-44.8966	12.844	0	0	0	86671060	1	0	0	0	296.59887	16.170451	-6.998846e-13	3.532641e-10	-1790.667	7.7091023e+08	1.9374789e+08	1.0122278	6.114734	0.9503328	1061	118	99	3	87	68	21	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.599	-5.52447e-13	3.53008e-10	0	10	-2212.8492	-2212.8492
