# Scan number: 15
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 15:15:27 2024
# date: Sat Jul 27 15:15:27 2024
# C Sat Jul 27 15: 23:26 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86656012	2	0	0	0	296.51136	20.287365	1.203766e-10	8.887824e-10	-1790.667	7.7091023e+08	4.5325576e+08	2.0122768	5.3994321	1.9036253	1614	18	1097	12	193	14	49	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.21858e-10	8.90621e-10	0	25	454009.61	454009.61
5.704	20.279864	-36.064	13.189	0	0	0	86656016	2	0	0	0	296.48031	20.284865	1.218083e-10	8.904237e-10	-1790.667	7.7091023e+08	4.5409592e+08	2.0056118	4.8928471	1.9074803	1550	21	1083	5	207	12	43	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	1.214e-10	8.90597e-10	0	26	459345.53	459345.53
5.705	20.276154	-36.0703	13.1887	0	0	0	86656020	2	0	0	0	296.45093	20.279865	1.245581e-10	8.900436e-10	-1790.667	7.7091023e+08	4.5390525e+08	2.0122112	5.4249097	1.9030506	1553	17	1072	6	194	10	59	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.455	1.23097e-10	8.8543e-10	0	24	469649.9	469649.9
5.706	20.272444	-36.0766	13.1883	0	0	0	86656025	2	0	0	0	296.7796	20.277365	1.259082e-10	8.835848e-10	-1790.667	7.7091023e+08	4.5061457e+08	2.0118768	5.2346744	1.9065616	1574	23	1044	7	196	13	63	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.791	1.26445e-10	8.83589e-10	0	24	474674.53	474674.53
5.707	20.268734	-36.083	13.188	0	0	0	86656029	2	0	0	0	296.75032	20.274865	1.303846e-10	8.734489e-10	-1790.667	7.7091023e+08	4.4544859e+08	2.0120896	5.2842975	1.9057648	1605	27	1072	7	205	11	70	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.754	1.30294e-10	8.76934e-10	0	19	491482.3	491482.3
5.708	20.265029	-36.0893	13.1877	0	0	0	86656033	2	0	0	0	296.71829	20.269865	1.355538e-10	8.806893e-10	-1790.667	7.7091023e+08	4.4914434e+08	2.0122006	6.1294564	1.8888637	1612	12	1041	11	194	19	68	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	1.33563e-10	8.71998e-10	0	20	510896.52	510896.52
5.709	20.261324	-36.0956	13.1873	0	0	0	86656038	2	0	0	0	296.68101	20.267365	1.331912e-10	8.753709e-10	-1790.667	7.7091023e+08	4.4643524e+08	2.0118442	5.039102	1.9104653	1572	27	1050	8	219	11	51	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.692	1.34616e-10	8.77582e-10	0	25	501922.26	501922.26
5.71	20.257619	-36.1019	13.187	0	0	0	86656042	2	0	0	0	296.65218	20.262365	1.391385e-10	8.768843e-10	-1790.667	7.7091023e+08	4.4721034e+08	2.0122842	5.5585947	1.9004294	1556	27	1013	9	215	27	50	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	1.37153e-10	8.75477e-10	0	27	524261.45	524261.45
5.711	20.253919	-36.1083	13.1866	0	0	0	86656047	2	0	0	0	296.6142	20.259865	1.37355e-10	8.745928e-10	-1790.667	7.7091023e+08	4.4604498e+08	2.011808	5.0648173	1.9099136	1585	29	1025	12	209	11	71	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	1.38675e-10	8.76544e-10	0	20	517469.52	517469.52
5.712	20.250214	-36.1146	13.1863	0	0	0	86656051	2	0	0	0	296.58529	20.254865	1.387619e-10	8.736549e-10	-1790.667	7.7091023e+08	4.4556997e+08	2.0118816	5.8082464	1.8950266	1571	31	1025	7	223	10	71	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	1.40085e-10	8.78247e-10	0	18	522697.27	522697.27
5.713	20.246514	-36.1209	13.186	0	0	0	86656055	2	0	0	0	296.55223	20.252365	1.404707e-10	8.762804e-10	-1790.667	7.7091023e+08	4.4691236e+08	2.0122694	5.7166102	1.8972358	1545	25	1009	9	213	20	65	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.4068e-10	8.7386e-10	0	17	529060.63	529060.63
5.714	20.242819	-36.1272	13.1856	0	0	0	86656060	2	0	0	0	296.51554	20.247365	1.426734e-10	8.732179e-10	-1790.667	7.7091023e+08	4.4535383e+08	2.0122346	5.2559598	1.9064723	1608	33	1044	8	231	14	70	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	1.41871e-10	8.75245e-10	0	18	537282.16	537282.16
5.715	20.239119	-36.1335	13.1853	0	0	0	86656064	2	0	0	0	296.48548	20.244865	1.408935e-10	8.686314e-10	-1790.667	7.7091023e+08	4.4301804e+08	2.0121229	5.3416857	1.9046416	1566	30	1024	5	219	14	64	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	1.417e-10	8.69675e-10	0	31	530505.74	530505.74
5.716	20.235424	-36.1399	13.1849	0	0	0	86656068	2	0	0	0	296.44835	20.239865	1.45274e-10	8.72312e-10	-1790.667	7.7091023e+08	4.4489866e+08	2.0120278	5.5657918	1.9000426	1611	41	1005	7	210	11	61	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	1.4365e-10	8.69634e-10	0	34	546923.7	546923.7
