# Scan number: 72
# Command: ascan monoE 22.067 22.097 15 6
# Date: Sat Jul 27 21:50:55 2024
# date: Sat Jul 27 21:50:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.067	5.1401737	-139.5204	12.0203	0	0	0	86679748	6	0	0	0	298.19738	5.144709	1.053913e-10	8.988366e-13	-1790.667	7.7091023e+08	4643705.5	6.011928	6.6419797	5.612617	86	5	2	1	13	9	3	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	298.221	1.05806e-10	8.79458e-13	0	43	570316.38	570316.38
22.069	5.1397037	-139.533	12.0202	0	0	0	86679755	6	0	0	0	298.14344	5.144709	9.714896e-11	8.384404e-13	-1790.667	7.7091023e+08	4332626	6.0117869	11.390035	5.3270422	84	1	3	3	5	7	5	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	298.164	9.84922e-11	8.3844e-13	0	62	525794.48	525794.48
22.071	5.1392387	-139.5457	12.0202	0	0	0	86679762	6	0	0	0	298.08351	5.144709	9.682921e-11	7.887024e-13	-1790.667	7.7091023e+08	4076498	6.0118509	12.896128	5.2365549	72	2	3	3	5	7	4	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	298.108	9.81434e-11	8.18901e-13	0	64	524144.5	524144.5
22.073	5.1387687	-139.5583	12.0201	0	0	0	86679770	6	0	0	0	298.02898	5.142209	9.461587e-11	8.31335e-13	-1790.667	7.7091023e+08	4297790.2	6.0118576	9.1599668	5.4611734	62	2	2	1	3	2	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	298.052	9.61675e-11	8.40809e-13	0	53	512242.26	512242.26
22.075	5.1383037	-139.571	12.0201	0	0	0	86679777	6	0	0	0	297.97275	5.142209	9.535128e-11	7.922552e-13	-1790.667	7.7091023e+08	4096654.1	6.0120806	13.664924	5.1905344	80	4	2	5	3	6	7	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.993	9.52648e-11	8.39732e-13	0	54	516303.08	516303.08
22.077	5.1378387	-139.5836	12.02	0	0	0	86679784	6	0	0	0	297.91317	5.142209	9.499601e-11	8.56204e-13	-1790.667	7.7091023e+08	4428294.5	6.0117747	9.8940341	5.4169677	80	1	6	0	7	4	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.939	9.38363e-11	8.15186e-13	0	67	514458.46	514458.46
22.079	5.1373687	-139.5962	12.02	0	0	0	86679792	6	0	0	0	297.8563	5.142209	9.54401e-11	8.704149e-13	-1790.667	7.7091023e+08	4502778.7	6.0120067	4.9964335	5.7116208	70	5	0	1	4	1	9	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.885	9.30402e-11	8.26598e-13	0	56	516942.93	516942.93
22.081	5.1369037	-139.6089	12.0199	0	0	0	86679800	6	0	0	0	297.79792	5.142209	9.210055e-11	8.633094e-13	-1790.667	7.7091023e+08	4466998.2	6.0120189	7.8006941	5.5430397	64	1	2	2	7	10	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.824	9.14942e-11	8.17519e-13	0	64	498931.23	498931.23
22.083	5.1364387	-139.6215	12.0198	0	0	0	86679807	6	0	0	0	297.74183	5.142209	9.104539e-11	7.709389e-13	-1790.667	7.7091023e+08	3989920.9	6.0117802	11.05156	5.3473846	60	3	4	2	4	4	3	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.761	9.00099e-11	8.1742e-13	0	49	493290.99	493290.99
22.085	5.1359687	-139.6342	12.0198	0	0	0	86679814	6	0	0	0	297.68017	5.142209	8.850165e-11	8.206769e-13	-1790.667	7.7091023e+08	4248264.5	6.0117901	9.6306649	5.4328147	88	3	5	5	6	3	8	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	8.93057e-11	8.08242e-13	0	46	479582.51	479582.51
22.087	5.1355037	-139.6468	12.0197	0	0	0	86679822	6	0	0	0	297.62579	5.139709	8.846612e-11	8.277823e-13	-1790.667	7.7091023e+08	4285983.3	6.0118493	7.4746891	5.5624822	68	4	1	2	5	0	3	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.654	8.8486e-11	8.22615e-13	0	51	479463.66	479463.66
22.089	5.1350387	-139.6595	12.0197	0	0	0	86679829	6	0	0	0	297.57224	5.139709	8.900969e-11	8.06466e-13	-1790.667	7.7091023e+08	4176528	6.0119699	6.3288035	5.6314842	78	5	2	2	5	7	5	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.591	8.76394e-11	8.04006e-13	0	41	482483.81	482483.81
22.091	5.1345737	-139.6721	12.0196	0	0	0	86679836	6	0	0	0	297.51091	5.139709	8.744649e-11	8.171241e-13	-1790.667	7.7091023e+08	4232649.8	6.0119568	10.161079	5.4010771	72	2	4	3	9	4	9	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.537	8.70767e-11	8.01137e-13	0	62	474083.2	474083.2
22.093	5.1341037	-139.6848	12.0196	0	0	0	86679844	6	0	0	0	297.45373	5.139709	8.475709e-11	8.029133e-13	-1790.667	7.7091023e+08	4159948.4	6.0119587	8.1290778	5.5232419	59	2	2	2	4	4	7	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.479	8.71895e-11	8.01298e-13	0	57	459573.48	459573.48
