# Scan number: 78
# Command: ascan monoE 22.067 22.097 15 6
# Date: Sat Jul 27 22:16:55 2024
# date: Sat Jul 27 22:16:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.067	5.1401737	-139.5204	12.0203	0	0	0	86681309	6	0	0	0	297.55046	5.144709	9.049472e-11	6.679102e-13	-1790.667	7.7091023e+08	3450658.6	6.0119539	9.5816995	5.4359066	78	7	5	2	6	5	8	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.579	9.04903e-11	6.69983e-13	0	54	489704.76	489704.76
22.069	5.1397037	-139.533	12.0202	0	0	0	86681316	6	0	0	0	297.49796	5.144709	8.388668e-11	5.719869e-13	-1790.667	7.7091023e+08	2955732.2	6.0119114	8.1379989	5.5226621	74	2	2	2	3	7	2	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	8.22391e-11	6.09452e-13	0	51	454015.7	454015.7
22.071	5.1392387	-139.5457	12.0202	0	0	0	86681324	6	0	0	0	297.43752	5.144709	8.00533e-11	5.933032e-13	-1790.667	7.7091023e+08	3066555.1	6.0121341	7.4618269	5.563519	65	1	5	1	4	3	3	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.465	8.1573e-11	6.20245e-13	0	55	433335.12	433335.12
22.073	5.1387687	-139.5583	12.0201	0	0	0	86681331	6	0	0	0	297.38474	5.142209	7.977619e-11	5.755396e-13	-1790.667	7.7091023e+08	2975393.1	6.0121206	6.696004	5.6095488	60	2	1	0	5	2	1	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.405	8.07414e-11	6.14893e-13	0	63	431901.5	431901.5
22.075	5.1383037	-139.571	12.0201	0	0	0	86681338	6	0	0	0	297.33413	5.142209	7.826628e-11	5.861978e-13	-1790.667	7.7091023e+08	3031156.7	6.0120301	11.18776	5.3394186	67	1	1	1	8	4	4	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.352	8.05338e-11	6.22371e-13	0	58	423792.12	423792.12
22.077	5.1378387	-139.5836	12.02	0	0	0	86681346	6	0	0	0	297.27315	5.142209	8.056134e-11	6.039613e-13	-1790.667	7.7091023e+08	3123693.1	6.0118528	6.0469558	5.6483187	84	2	5	2	9	7	8	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.3	8.01868e-11	6.14942e-13	0	68	436286.36	436286.36
22.079	5.1373687	-139.5962	12.02	0	0	0	86681353	6	0	0	0	297.2201	5.142209	8.049383e-11	6.57252e-13	-1790.667	7.7091023e+08	3400057	6.0121587	8.5858705	5.4959626	68	1	3	1	3	7	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.239	8.00267e-11	6.19949e-13	0	62	435987.77	435987.77
22.081	5.1369037	-139.6089	12.0199	0	0	0	86681360	6	0	0	0	297.16681	5.142209	8.01208e-11	6.039613e-13	-1790.667	7.7091023e+08	3125060.5	6.0117891	8.0795808	5.5260618	66	1	3	2	6	5	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.186	7.96311e-11	6.0633e-13	0	57	434033.99	434033.99
22.083	5.1364387	-139.6215	12.0198	0	0	0	86681369	6	0	0	0	297.10065	5.142209	7.928591e-11	6.359357e-13	-1790.667	7.7091023e+08	3291224.7	6.0120125	15.405951	5.0858048	45	1	1	3	4	4	4	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.134	7.80537e-11	5.77453e-13	0	55	429577.21	429577.21
22.085	5.1359687	-139.6342	12.0198	0	0	0	86681376	6	0	0	0	297.03958	5.139709	7.863576e-11	6.110668e-13	-1790.667	7.7091023e+08	3163210	6.011935	10.878074	5.3579523	56	2	2	0	5	4	1	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.066	7.84671e-11	5.9385e-13	0	47	426120.14	426120.14
22.087	5.1355037	-139.6468	12.0197	0	0	0	86681384	6	0	0	0	296.98773	5.139709	7.805312e-11	6.039613e-13	-1790.667	7.7091023e+08	3127112.1	6.0120675	8.1533828	5.5218806	60	7	2	2	3	3	5	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	297.006	7.86485e-11	5.91882e-13	0	62	423027.87	423027.87
