monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.673,14.5,3.872983346207417,1.8989144,0.0052129382655081696,7.637387099523644,2.043021522402062
5.675,20.5,2.081665999466132,1.899861775,0.00537419359617496,10.789014900194427,1.079493813423096
5.677,17.25,6.1305247192498395,1.8913336,0.009021678833417464,9.11032767383941,3.2025851479079925
5.679,20.25,7.632168761236874,1.895461125,0.008733873210046447,10.688653999465256,4.04486678891655
5.681,18.5,5.686240703077327,1.8995989,0.005256966076233202,9.741008270798806,3.0044803649605876
5.683,18.0,2.943920288775949,1.8943798250000001,0.0077522109553231034,9.497255447957855,1.520014339414341
5.685,23.5,3.415650255319866,1.8914195,0.01464807074122726,12.4184779471817,1.7415009734697118
5.687,20.0,4.546060565661952,1.883973175,0.004219950030806065,10.615465634887325,2.407168313998008
5.689,28.25,3.4034296427770228,1.8883303,0.004946716046698787,14.958554091048128,1.7848781702468903
5.691,21.0,5.354126134736338,1.8890812750000001,0.003245411336410143,11.11450476369721,2.821663986832883
5.693,21.25,3.774917217635375,1.878516775,0.0047087424226113315,11.313231824375283,2.017587757587636
5.695,29.25,4.349329450233296,1.884823275,0.005794006208358837,15.523475974144667,2.3506011673554332
5.697,24.75,8.381527307120106,1.88377655,0.006246218226788594,13.131217441789289,4.422321401085001
5.699,30.5,3.785938897200182,1.880793275,0.00441418134303138,16.21678822629024,2.0150750744080814
5.701,24.5,9.03696114115064,1.87648455,0.0013945242211353401,13.055966018287835,4.814992690539307
5.703,29.625,5.7802001942592165,1.87915085,0.00453537719143307,15.766199991394327,3.090231952821908
5.704,26.5,5.446711546122732,1.877376725,0.010115649367646433,14.114442171532758,2.889719908184654
5.705,30.0,4.83045891539648,1.883709925,0.0039039293806582827,15.926295461073819,2.564269843081998
5.706,27.75,3.4034296427770236,1.875978075,0.00603647681923546,14.789026091093318,1.7765681957349138
5.707,29.0,3.7416573867739413,1.88285735,0.0025563732623907465,15.404056866229876,2.006716485736733
5.708,31.5,5.686240703077327,1.88420085,0.0069657343410440215,16.71390148933066,2.9893105343975317
5.709,31.75,0.9574271077563385,1.87516065,0.004132843925998957,16.931917174525985,0.5103216974922633
5.71,35.5,4.509249752822893,1.884274225,0.008572933860849492,18.835490632800948,2.339870737911061
5.711,32.75,4.5,1.881534975,0.0023896610824898864,17.405417549956486,2.386714317456556
5.712,39.25,4.78713553878169,1.87756625,0.00692815926900261,20.90992448412543,2.607486438123716
5.713,38.5,4.203173404306164,1.8758867000000001,0.006515947395940781,20.521032404725133,2.213456078447879
5.714,36.0,7.118052168020875,1.88016735,0.00494778910389954,19.14423931940429,3.771125196308661
5.715,40.5,6.608075867199668,1.878926575,0.007627587795353924,21.54856193429203,3.4608759169280385
5.716,49.25,8.098353742170895,1.879360875,0.008987645724131582,26.221366270162388,4.43131463264647
5.717,50.0,4.2426406871192865,1.880634175,0.008003667797277009,26.592390888952412,2.3416542095974533
5.718,57.25,4.5,1.878243775,0.0027400394064988334,30.478494240058644,2.3623094764251635
5.719,63.5,5.802298395176405,1.8793872249999999,0.007511897291796447,33.79671704710644,3.2235157061746786
5.72,66.5,7.593857166596345,1.880135375,0.003756691292769033,35.3703469784132,4.04282561852242
5.721,75.5,10.847426730181988,1.8788484,0.0037904821390777324,40.18209863401641,5.754784519290049
5.722,103.0,11.604596790352806,1.884878475,0.007504086374047598,54.64901375167973,6.186308479065879
5.723,112.75,7.5,1.884027025,0.0007775401913514498,59.844350412786724,3.963197044702906
5.724,137.25,15.392097539538488,1.8821929750000002,0.002434521095102754,72.92185695430737,8.195187838205836
5.725,167.75,3.7749172176353727,1.880139425,0.00464942558629555,89.22514616183784,2.1715771197824494
5.726,210.75,22.171678631383177,1.87641025,0.0077452924509020075,112.28498003000946,11.401638439115668
5.727,256.75,15.713582235335986,1.8818739,0.005319323144912388,136.41782406021375,8.015017813415753
5.728,325.75,34.826953163701624,1.88317655,0.0032874326451909045,172.97368174952743,18.43294849663006
5.729,411.0,11.16542281629615,1.884132025,0.005554011614664929,218.12663576058733,5.324000156661537
5.73,434.75,17.346949779908474,1.878631125,0.006488578818393128,231.41842260527739,9.176337920657279
5.731,455.5,27.922511825884623,1.882629525,0.005578299429859095,241.9670741195077,15.191477693749876
5.732,496.75,14.997221964972935,1.883481175,0.0073989816111746185,263.7551703406134,8.552550622287713
5.733,487.25,16.049402896473534,1.88048495,0.009528621958604471,259.086350850881,7.4360630507321215
5.734,470.75,26.221810260417435,1.889483375,0.007473944502681662,249.1718549697444,14.514819668286844
5.735,452.5,27.838821814150116,1.8776344,0.004654102404689044,241.0097573641459,15.112942832573145
5.736,449.75,15.261607604268518,1.884604075,0.010048331105337854,238.62559757156345,7.2123103076620385
5.737,448.0,18.81488772222677,1.878286475,0.00498130216735551,238.51797163667948,10.104527666708629
5.738,468.25,14.032699906527847,1.879651125,0.006680306264124413,249.1073108893337,7.033944568372127
5.739,475.0,16.79285562374667,1.8833459000000001,0.004883769273146929,252.22464136256076,9.421659491860677
5.74,472.25,21.108844907605278,1.88071365,0.0015213943001952627,251.09974556054357,11.17056504298506
5.741,463.25,14.453949863849203,1.874672175,0.003842351964075424,247.10051030340162,7.284451784955942
5.742,444.25,9.032349269892824,1.8861169,0.005432208240362909,235.53226640224725,4.433527647456981
5.743,392.25,20.710303393882633,1.87749695,0.0028514283748091707,208.92149936842821,11.02840377799694
5.744,370.75,13.275918047351759,1.879625375,0.007260531726338437,197.26712833813045,7.761386460462157
5.745,351.75,10.874281585465774,1.8805317750000001,0.006007762920519329,187.04365416741894,5.568872248630206
5.746,327.0,29.46183972531247,1.8837408,0.002091731781722182,173.58886604725444,15.614184329289971
5.747,325.25,17.557049866079446,1.8766952,0.0049735490085049214,173.31057772353847,9.36092246487885
5.748,314.25,4.573474244670748,1.8882409500000001,0.007042309949867321,166.42069035926468,1.9119658522163379
5.749,310.0,25.45584412271571,1.8838416,0.004967285977271683,164.55546514633502,13.476871648869567
5.75,316.5,28.803934916373258,1.878948175,0.004917125422015785,168.46192356268378,15.556603871130434
5.751,316.0,11.832159566199232,1.8796123,0.002157606905810216,168.12431661013525,6.457846714365257
5.752,301.0,12.543258481484518,1.8809456,0.0032180424329085557,160.02626741814402,6.676855277037061
5.753,305.75,14.795832746644125,1.87888465,0.003620100765172265,162.72323018801796,7.696961974897145
5.754,311.25,13.524668819112232,1.8747566999999998,0.005334814917751805,166.02162426770016,7.2125742015626075
5.755,295.5,14.617341299520465,1.8827180000000001,0.007029220662823685,156.96315674223956,7.97625842650615
5.756,296.0,7.07106781186548,1.882790325,0.005719890009067719,157.21341251843995,3.7244403953247547
5.757,295.0,21.36976056643281,1.882060175,0.0031106505518673877,156.74243740132817,11.339828079015764
5.758,298.0,9.486832980505138,1.881934375,0.003940465346779066,158.34783288772212,5.029307673007767
5.759,317.0,33.53605025441527,1.8788769749999998,0.005335420259845182,168.69846276332441,17.63003464510579
5.76,305.5,10.016652800877809,1.879491925,0.009962905746944471,162.52883639740392,4.591397249953936
5.761,332.5,17.406895185529205,1.879116975,0.006015100167287275,176.93894635604426,9.081271328640101
5.762,313.25,12.284814474246929,1.884506725,0.008172211713024818,166.21952434000056,6.344749899462664
5.763,319.5,6.244997998398396,1.879275525,0.00403625861937761,170.01572329591903,3.532766708106863
5.764,319.0,4.396968652757647,1.883997025,0.007483743097485766,169.32908528820613,2.9538714159543122
5.765,355.75,31.47882886428062,1.879114725,0.004741042471422666,189.3124969174846,16.669773142186557
5.766,338.5,18.0092568789868,1.882641175,0.005641884378098747,179.80036800307846,9.531972700660699
5.767,341.0,13.976170195491086,1.884678425,0.005361266039145959,180.93051167413128,7.325066781083668
5.768,355.0,19.113694915775273,1.87895615,0.0048453636598985855,188.9471896381455,10.485791036536984
5.769,356.25,12.284814474246922,1.8805997749999999,0.0011923526697948618,189.4367576997147,6.624167543204844
5.77,354.75,23.97741993348464,1.87988305,0.005487782394556151,188.68916766406838,12.345804860845742
5.771,377.75,16.132265804901678,1.88279895,0.010296096875515498,200.65044913129577,9.05782574164499
5.772,352.75,15.713582235335986,1.415439615,0.9387703176147527,12239.337569739697,24104.857952400274
5.773,360.25,11.470977871713174,1.872807525,0.006802269708646291,192.37587096943417,6.783993049451601
5.774,367.25,21.700614430625386,1.877109225,0.0077456702763005906,195.61597891977172,10.806946786000742
5.775,354.25,13.59840676942217,1.879814,0.012559875858463023,188.44634292741745,7.007950525516317
5.776,373.25,17.820867917509883,1.880738725,0.005341375331862887,198.44219312186164,8.967472444538581
5.777,354.75,17.858238061652855,1.883362,0.008009650784314244,188.3459956484524,9.036305884782418
5.778,355.0,8.366600265340763,1.8847236,0.005245832629812024,188.35171618453603,4.1326900969551215
5.779,364.0,7.257180352359076,1.877347125,0.01061259134153858,193.89372592313663,3.9095640254237076
5.78,342.75,5.188127472091119,1.884537375,0.004142044337743585,181.87841851991425,3.021488427734078
5.781,340.0,10.033277962194944,1.88112905,0.0028952477113366386,180.73822302531272,5.123112555419118
5.782,334.5,9.327379053088816,1.881427825,0.006301993048433174,177.78260459313137,4.530458661829595
5.783,334.75,12.789970028633121,1.87729425,0.004452459576084522,178.32595371940533,7.1670793881943355
5.784,336.75,20.12254125767088,1.8792585,0.004562781978135662,179.17452915090777,10.300746981439204
5.785,335.5,13.403979508588733,1.8833096,0.0038877954987370927,178.14529472988193,7.157077300991787
5.786,331.0,19.899748742132406,1.87859365,0.005136251933397931,176.1839747851058,10.325984794784272
5.787,334.0,20.720360357226735,1.878982025,0.007257802802673914,177.75887399241208,11.069912004476762
5.788,324.0,17.981471945681566,1.8793205,0.004401444522729643,172.39205850735996,9.285511362288709
5.789,335.25,19.72097022630141,1.8814514500000001,0.004550634183275945,178.20203123712741,10.811928435330875
5.79,343.5,11.387127235025815,1.88714615,0.005328687632366286,182.0315016632417,6.427305948870154
5.791,326.25,27.072433704169757,1.880491925,0.004630674722165238,173.48005490234135,14.180309231553233
5.792,315.25,19.414341777836988,1.87449225,0.005856491563214338,168.19869657905951,10.766953641312012
5.793,339.25,18.246004128758354,1.875272775,0.008220543560444491,180.93494938166617,10.37088680295575
5.794,347.75,18.571932227602666,1.881262725,0.006489563231001469,184.8590586268163,10.081504756456189
5.795,344.75,4.349329450233303,1.8796208,0.003426012563705333,183.41322814328598,2.133684682663706
5.796,339.25,27.158485475691258,1.8780889,0.013223171515436989,180.6518398375407,14.69315025272563
5.797,342.25,11.354147553500736,1.882314475,0.005143323222311262,181.8316401952365,6.320351415646819
