# Scan number: 32
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 17:55:36 2024
# date: Sat Jul 27 17:55:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86665620	2	0	0	0	297.57808	20.287941	-7.958079e-13	9.808936e-10	-1790.667	7.7091023e+08	5.0023006e+08	2.0117904	6.607241	1.8788666	1989	26	1206	3	202	12	95	0	0	16.997457	0	5.7018253	0	0	0	0	0	0	297.846	-5.22782e-13	297.589	-7.77156e-13	9.78803e-10	0	23	-3001.4507	-3001.4507
5.704	20.279864	-36.064	13.189	0	0	0	86665625	2	0	0	0	297.54641	20.284865	-5.329071e-13	9.757883e-10	-1790.667	7.7091023e+08	4.9762993e+08	2.0122528	6.5983598	1.8794771	1925	29	1159	11	224	21	95	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.554	-6.01593e-13	9.76463e-10	0	29	-2009.6208	-2009.6208
5.705	20.276154	-36.0703	13.1887	0	0	0	86665629	2	0	0	0	297.51523	20.282365	-7.602807e-13	9.726158e-10	-1790.667	7.7091023e+08	4.960155e+08	2.0122006	6.4846019	1.8817174	1888	19	1085	10	219	27	125	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	297.518	-6.807e-13	9.7411e-10	0	24	-2866.6603	-2866.6603
5.706	20.272444	-36.0766	13.1883	0	0	0	86665634	2	0	0	0	297.4745	20.277365	-8.455459e-13	9.733796e-10	-1790.667	7.7091023e+08	4.9640853e+08	2.0122637	6.7052048	1.8773373	1923	28	1132	12	247	25	101	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.487	-6.68798e-13	9.71797e-10	0	23	-3187.7122	-3187.7122
5.707	20.268734	-36.083	13.188	0	0	0	86665638	2	0	0	0	297.44406	20.274865	-8.490986e-13	9.685195e-10	-1790.667	7.7091023e+08	4.9393347e+08	2.0119421	6.3542982	1.8840973	1937	31	1146	8	216	24	98	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.448	-8.57092e-13	9.6978e-10	0	24	-3200.6612	-3200.6612
5.708	20.265029	-36.0893	13.1877	0	0	0	86665642	2	0	0	0	297.41348	20.269865	-7.81597e-13	9.694823e-10	-1790.667	7.7091023e+08	4.9442804e+08	2.0119616	6.3877482	1.8834426	1981	23	1171	7	232	22	117	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.417	-7.22977e-13	9.68008e-10	0	26	-2945.8059	-2945.8059
5.709	20.261324	-36.0956	13.1873	0	0	0	86665647	2	0	0	0	297.37572	20.267365	-8.917311e-13	9.680079e-10	-1790.667	7.7091023e+08	4.9367969e+08	2.0120666	6.5403482	1.8804704	1960	17	1168	7	217	19	108	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.386	-7.12319e-13	9.66667e-10	0	18	-3360.4299	-3360.4299
5.71	20.257619	-36.1019	13.187	0	0	0	86665651	2	0	0	0	297.34242	20.262365	-6.32383e-13	9.637731e-10	-1790.667	7.7091023e+08	4.9152357e+08	2.0120726	6.5616876	1.8800467	1965	21	1172	9	236	22	106	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	297.347	-6.42153e-13	9.64831e-10	0	19	-2382.7627	-2382.7627
5.711	20.253919	-36.1083	13.1866	0	0	0	86665655	2	0	0	0	297.30397	20.259865	-5.044853e-13	9.666365e-10	-1790.667	7.7091023e+08	4.9298754e+08	2.0122611	6.1803669	1.887896	2020	34	1217	7	243	23	105	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	-7.0699e-13	9.67702e-10	0	20	-1900.5916	-1900.5916
5.712	20.250214	-36.1146	13.1863	0	0	0	86665660	2	0	0	0	297.27428	20.254865	-5.861978e-13	9.642669e-10	-1790.667	7.7091023e+08	4.9178271e+08	2.0119206	6.6521272	1.8780851	2007	43	1153	9	244	28	113	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	297.278	-7.21201e-13	9.66756e-10	0	17	-2208.1277	-2208.1277
