# Scan number: 52
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 20:21:19 2024
# date: Sat Jul 27 20:21:19 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86674364	2	0	0	0	298.26402	20.289865	-1.023182e-12	1.064947e-09	-1790.667	7.7091023e+08	5.4309509e+08	2.0118656	6.592838	1.8792266	2225	31	1282	16	236	19	133	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	298.277	-9.35074e-13	1.06533e-09	0	28	-3859.0096	-3859.0096
5.704	20.279864	-36.064	13.189	0	0	0	86674368	2	0	0	0	298.23505	20.284865	-9.80549e-13	1.061338e-09	-1790.667	7.7091023e+08	5.4125834e+08	2.0122646	6.0305865	1.8909133	2152	31	1274	10	248	27	108	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	298.239	-1.01134e-12	1.06095e-09	0	21	-3697.7021	-3697.7021
5.705	20.276154	-36.0703	13.1887	0	0	0	86674373	2	0	0	0	298.20021	20.282365	-1.083578e-12	1.063942e-09	-1790.667	7.7091023e+08	5.4259012e+08	2.0119402	6.1257647	1.8886934	2108	26	1210	12	237	32	116	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	298.211	-1.01892e-12	1.06364e-09	0	24	-4085.6621	-4085.6621
5.706	20.272444	-36.0766	13.1883	0	0	0	86674377	2	0	0	0	298.16848	20.277365	-9.592327e-13	1.062567e-09	-1790.667	7.7091023e+08	5.4189272e+08	2.0119802	6.6446778	1.8782906	2056	29	1153	19	232	39	101	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	298.173	-9.4591e-13	1.06288e-09	0	24	-3616.312	-3616.312
5.707	20.268734	-36.083	13.188	0	0	0	86674381	2	0	0	0	298.13879	20.274865	-8.704149e-13	1.055692e-09	-1790.667	7.7091023e+08	5.3839041e+08	2.0120182	6.3886975	1.8834765	2185	29	1264	8	268	27	114	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	298.143	-9.84102e-13	1.06005e-09	0	29	-3281.0126	-3281.0126
5.708	20.265029	-36.0893	13.1877	0	0	0	86674386	2	0	0	0	298.09906	20.269865	-9.769963e-13	1.056412e-09	-1790.667	7.7091023e+08	5.3876148e+08	2.0119738	6.655212	1.8780726	2142	29	1214	15	264	28	123	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	298.106	-9.14824e-13	1.05554e-09	0	29	-3682.2576	-3682.2576
5.709	20.261324	-36.0956	13.1873	0	0	0	86674390	2	0	0	0	298.0678	20.267365	-9.023893e-13	1.055458e-09	-1790.667	7.7091023e+08	5.3827885e+08	2.0120611	6.9982765	1.8712515	2203	32	1266	9	274	19	119	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	-9.6545e-13	1.05591e-09	0	30	-3400.5946	-3400.5946
5.71	20.257619	-36.1019	13.187	0	0	0	86674394	2	0	0	0	298.0308	20.262365	-1.026734e-12	1.058643e-09	-1790.667	7.7091023e+08	5.3990714e+08	2.0122022	5.9099745	1.8932816	2208	35	1324	11	280	33	109	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	298.044	-9.20153e-13	1.05708e-09	0	33	-3868.6421	-3868.6421
5.711	20.253919	-36.1083	13.1866	0	0	0	86674399	2	0	0	0	298.00118	20.259865	-9.627854e-13	1.052584e-09	-1790.667	7.7091023e+08	5.3682103e+08	2.0119712	6.5459227	1.8802691	2138	35	1234	9	262	31	128	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	298.005	-9.28679e-13	1.05498e-09	0	24	-3627.1857	-3627.1857
5.712	20.250214	-36.1146	13.1863	0	0	0	86674403	2	0	0	0	297.97082	20.254865	-8.419931e-13	1.053662e-09	-1790.667	7.7091023e+08	5.3737482e+08	2.0118688	6.4292065	1.8825216	2204	41	1283	13	292	29	105	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	297.975	-9.25482e-13	1.05661e-09	0	31	-3171.6739	-3171.6739
