# Scan number: 27
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 17:36:19 2024
# date: Sat Jul 27 17:36:19 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86664470	2	0	0	0	297.97343	20.399865	-6.679102e-13	1.019369e-09	-1790.667	7.7091023e+08	5.1975982e+08	2.0062054	5.5806528	1.8942461	1799	22	1184	5	121	19	76	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.977	-7.47491e-13	1.01934e-09	0	27	-2529.618	-2529.618
5.675	20.388094	-35.8806	13.1991	0	0	0	86664475	2	0	0	0	297.93701	20.392365	-6.82121e-13	1.024407e-09	-1790.667	7.7091023e+08	5.2233377e+08	2.0118973	6.4369728	1.882392	1819	18	1152	5	124	20	80	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.94	-7.99361e-13	1.0229e-09	0	30	-2582.7191	-2582.7191
5.677	20.380589	-35.8933	13.1984	0	0	0	86664480	2	0	0	0	297.89757	20.384865	-7.81597e-13	1.018485e-09	-1790.667	7.7091023e+08	5.1931948e+08	2.0120221	5.7317383	1.8966982	1824	16	1178	10	147	23	68	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.908	-7.48912e-13	1.01655e-09	0	15	-2958.5407	-2958.5407
5.679	20.373094	-35.9059	13.1977	0	0	0	86664484	2	0	0	0	297.86855	20.377365	-7.212009e-13	1.00933e-09	-1790.667	7.7091023e+08	5.1465676e+08	2.0118515	5.5529665	1.9001341	1871	13	1159	9	110	33	96	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.872	-7.49623e-13	1.00833e-09	0	16	-2729.1654	-2729.1654
5.681	20.365604	-35.9186	13.197	0	0	0	86664489	2	0	0	0	297.83162	20.369865	-7.780443e-13	9.998864e-10	-1790.667	7.7091023e+08	5.0984692e+08	2.0122781	5.7646903	1.8962765	1922	19	1217	7	140	18	99	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.836	-7.82485e-13	1.00166e-09	0	21	-2943.4515	-2943.4515
5.683	20.358119	-35.9312	13.1963	0	0	0	86664494	2	0	0	0	297.79417	20.362365	-6.856737e-13	9.959145e-10	-1790.667	7.7091023e+08	5.0782719e+08	2.012105	6.0179763	1.891017	1837	15	1161	6	140	25	79	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.801	-6.82121e-13	9.97386e-10	0	22	-2593.2778	-2593.2778
5.685	20.350639	-35.9439	13.1956	0	0	0	86664498	2	0	0	0	297.75464	20.354865	-6.110668e-13	9.951791e-10	-1790.667	7.7091023e+08	5.0745789e+08	2.0119245	5.7129301	1.8969846	1883	14	1248	5	143	15	83	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.768	-7.78932e-13	9.9464e-10	0	17	-2310.4643	-2310.4643
5.687	20.343164	-35.9565	13.1949	0	0	0	86664503	2	0	0	0	297.72486	20.347365	-8.242296e-13	9.935981e-10	-1790.667	7.7091023e+08	5.0665754e+08	2.0118288	6.5170237	1.8807174	1977	23	1246	7	176	15	102	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.729	-7.79465e-13	9.91259e-10	0	25	-3115.5723	-3115.5723
5.689	20.335699	-35.9692	13.1942	0	0	0	86664508	2	0	0	0	297.69165	20.339865	-6.998846e-13	9.890293e-10	-1790.667	7.7091023e+08	5.0433373e+08	2.0119501	6.0559594	1.8901072	1910	25	1154	11	151	24	107	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	-7.32747e-13	9.88851e-10	0	21	-2644.814	-2644.814
5.691	20.328234	-35.9818	13.1935	0	0	0	86664513	2	0	0	0	297.65187	20.332365	-8.100187e-13	9.812133e-10	-1790.667	7.7091023e+08	5.0035416e+08	2.012031	5.7076336	1.8971917	1931	24	1170	7	168	18	90	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	-7.23865e-13	9.8238e-10	0	28	-3060.1509	-3060.1509
