# Scan number: 16
# Command: ascan monoE 7.092 7.132 40 1
# Date: Sat Jul 27 15:25:13 2024
# date: Sat Jul 27 15:25:13 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86656601	1	0	0	0	297.94915	16.190451	5.969589e-10	3.396146e-10	-1790.667	7.7091023e+08	1.8610478e+08	1.011992	5.3817975	0.95752864	1048	119	102	3	75	48	19	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.949	5.86351e-10	3.39304e-10	0	19	1889321.9	1889321.9
7.093	16.184499	-44.8461	12.8454	0	0	0	86656604	1	0	0	0	297.92789	16.187951	6.002132e-10	3.402398e-10	-1790.667	7.7091023e+08	1.8646481e+08	1.0122253	5.0488998	0.96111904	1037	126	93	2	73	67	22	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.928	5.95614e-10	3.39723e-10	0	14	1899409.4	1899409.4
7.094	16.182154	-44.8524	12.8452	0	0	0	86656607	1	0	0	0	297.90459	16.185451	6.016876e-10	3.401368e-10	-1790.667	7.7091023e+08	1.8642581e+08	1.0120442	5.2787262	0.95862112	1087	131	95	2	84	60	14	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.905	5.99915e-10	3.39481e-10	0	13	1903862.6	1903862.6
7.095	16.179809	-44.8587	12.8451	0	0	0	86656610	1	0	0	0	297.8748	16.182951	5.947527e-10	3.394263e-10	-1790.667	7.7091023e+08	1.860538e+08	1.0121165	5.5218625	0.9562288	1042	121	89	1	67	54	12	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.882	5.93282e-10	3.38906e-10	0	18	1881709.1	1881709.1
7.096	16.177469	-44.865	12.8449	0	0	0	86656614	1	0	0	0	297.85301	16.180451	5.928662e-10	3.385132e-10	-1790.667	7.7091023e+08	1.8557068e+08	1.0119706	6.1782034	0.94944896	1038	117	92	2	74	65	19	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.857	5.96323e-10	3.38533e-10	0	8	1875531.2	1875531.2
7.097	16.175124	-44.8714	12.8447	0	0	0	86656617	1	0	0	0	297.82469	16.177951	5.966889e-10	3.391349e-10	-1790.667	7.7091023e+08	1.8592891e+08	1.0120595	5.6956334	0.95441632	1075	127	100	4	67	55	23	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.831	5.94259e-10	3.38869e-10	0	7	1887413.6	1887413.6
7.098	16.172784	-44.8777	12.8445	0	0	0	86656621	1	0	0	0	297.80107	16.177512	5.967351e-10	3.376606e-10	-1790.667	7.7091023e+08	1.8513799e+08	1.0122762	5.3376739	0.95824416	1064	123	71	4	91	76	14	0	0	16.997457	0	7.0959812	0	0	0	0	0	0	297.846	-5.22782e-13	297.808	5.9606e-10	3.37577e-10	0	14	1887349.2	1887349.2
7.099	16.170444	-44.884	12.8443	0	0	0	86656624	1	0	0	0	297.78007	16.175451	6.01144e-10	3.369749e-10	-1790.667	7.7091023e+08	1.8477936e+08	1.0121242	5.2130837	0.95936128	1010	124	94	4	79	49	17	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.78	5.9954e-10	3.37415e-10	0	18	1901081.6	1901081.6
7.1	16.168104	-44.8903	12.8442	0	0	0	86656627	1	0	0	0	297.75583	16.172951	6.046434e-10	3.374794e-10	-1790.667	7.7091023e+08	1.8507338e+08	1.0118586	5.4098628	0.9571184	1059	127	100	1	77	55	15	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.756	6.02835e-10	3.3709e-10	0	14	1911935	1911935
7.101	16.165764	-44.8966	12.844	0	0	0	86656630	1	0	0	0	297.73534	16.170451	6.127827e-10	3.362217e-10	-1790.667	7.7091023e+08	1.8440098e+08	1.0121187	6.5468367	0.94585696	1031	126	87	4	91	64	16	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.735	6.10726e-10	3.35996e-10	0	9	1937456.2	1937456.2
7.102	16.163424	-44.903	12.8438	0	0	0	86656633	1	0	0	0	297.71319	16.167951	6.1452e-10	3.354899e-10	-1790.667	7.7091023e+08	1.8401692e+08	1.0118829	5.6589	0.95462144	1026	109	85	4	81	67	12	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	6.15115e-10	3.35465e-10	0	12	1942732.5	1942732.5
7.103	16.161089	-44.9093	12.8436	0	0	0	86656636	1	0	0	0	297.68253	16.165451	6.202399e-10	3.337668e-10	-1790.667	7.7091023e+08	1.8308901e+08	1.0119549	5.7966853	0.95329504	1047	105	102	3	62	56	19	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.69	6.16814e-10	3.34602e-10	0	12	1960596.8	1960596.8
7.104	16.158749	-44.9156	12.8435	0	0	0	86656640	1	0	0	0	297.66055	16.162951	6.190461e-10	3.318448e-10	-1790.667	7.7091023e+08	1.8205182e+08	1.0121629	5.7440557	0.95402368	1102	131	89	3	85	72	16	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.669	6.20366e-10	3.32664e-10	0	15	1956605.1	1956605.1
7.105	16.156414	-44.9219	12.8433	0	0	0	86656643	1	0	0	0	297.63869	16.160451	6.174368e-10	3.302567e-10	-1790.667	7.7091023e+08	1.8119764e+08	1.0122288	4.8910049	0.96272064	1041	112	95	3	75	50	25	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.643	6.18213e-10	3.30614e-10	0	23	1951301.2	1951301.2
7.106	16.154079	-44.9283	12.8431	0	0	0	86656646	1	0	0	0	297.61682	16.157951	6.256649e-10	3.286544e-10	-1790.667	7.7091023e+08	1.8033551e+08	1.0122224	5.9579634	0.95191456	975	114	93	4	73	60	14	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.617	6.22816e-10	3.28994e-10	0	13	1977084.5	1977084.5
7.107	16.151744	-44.9346	12.8429	0	0	0	86656649	1	0	0	0	297.59501	16.155451	6.247021e-10	3.268674e-10	-1790.667	7.7091023e+08	1.7937187e+08	1.0118685	5.9134325	0.95203232	967	107	89	1	78	55	17	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.595	6.27754e-10	3.26622e-10	0	14	1973822.3	1973822.3
