# Scan number: 11
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 14:57:38 2024
# date: Sat Jul 27 14:57:38 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86654942	2	0	0	0	296.56448	20.287365	1.17133e-10	8.638388e-10	-1790.667	7.7091023e+08	4.4053517e+08	2.0120781	5.2466195	1.906512	1499	20	1037	3	175	13	56	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	1.16431e-10	8.59804e-10	0	29	441776.12	441776.12
5.704	20.279864	-36.064	13.189	0	0	0	86654947	2	0	0	0	296.5275	20.284865	1.17101e-10	8.558381e-10	-1790.667	7.7091023e+08	4.3645805e+08	2.011921	6.1051623	1.8890899	1494	13	1036	9	176	16	54	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	1.17107e-10	8.59435e-10	0	17	441594.05	441594.05
5.705	20.276154	-36.0703	13.1887	0	0	0	86654951	2	0	0	0	296.49659	20.279865	1.186073e-10	8.497061e-10	-1790.667	7.7091023e+08	4.333339e+08	2.0120192	4.6242422	1.9189786	1539	23	1081	9	207	14	47	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	1.18026e-10	8.52364e-10	0	34	447212.24	447212.24
5.706	20.272444	-36.0766	13.1883	0	0	0	86654955	2	0	0	0	296.46506	20.277365	1.216804e-10	8.535466e-10	-1790.667	7.7091023e+08	4.3529555e+08	2.0122371	4.833164	1.9149824	1487	28	983	7	163	10	72	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.469	1.20179e-10	8.52742e-10	0	21	458735.71	458735.71
5.707	20.268734	-36.083	13.188	0	0	0	86654959	2	0	0	0	296.42601	20.274865	1.212292e-10	8.427392e-10	-1790.667	7.7091023e+08	4.2978701e+08	2.0121888	4.9686471	1.9122102	1569	22	1049	7	193	16	76	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	1.22239e-10	8.46062e-10	0	22	456971.19	456971.19
5.708	20.265029	-36.0893	13.1877	0	0	0	86654964	2	0	0	0	296.77548	20.269865	1.216414e-10	8.446257e-10	-1790.667	7.7091023e+08	4.307522e+08	2.0118704	5.446156	1.9023008	1511	27	978	7	204	14	46	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.779	1.2422e-10	8.46802e-10	0	25	458461.28	458461.28
5.709	20.261324	-36.0956	13.1873	0	0	0	86654968	2	0	0	0	296.74614	20.267365	1.297344e-10	8.51184e-10	-1790.667	7.7091023e+08	4.3410003e+08	2.0121894	5.9293503	1.8928797	1545	23	1018	3	218	12	59	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.749	1.28277e-10	8.44462e-10	0	31	488895.54	488895.54
5.71	20.257619	-36.1019	13.187	0	0	0	86654972	2	0	0	0	296.70583	20.262365	1.274536e-10	8.45592e-10	-1790.667	7.7091023e+08	4.3125129e+08	2.0119549	5.3295032	1.9047277	1498	19	1012	3	215	16	69	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.27578e-10	8.49167e-10	0	23	480233.79	480233.79
5.711	20.253919	-36.1083	13.1866	0	0	0	86654977	2	0	0	0	296.67542	20.259865	1.291625e-10	8.499796e-10	-1790.667	7.7091023e+08	4.3349217e+08	2.0122614	5.5636667	1.9003059	1530	19	1016	11	220	13	55	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	1.29163e-10	8.5185e-10	0	32	486605.2	486605.2
5.712	20.250214	-36.1146	13.1863	0	0	0	86654981	2	0	0	0	296.64389	20.254865	1.303597e-10	8.508536e-10	-1790.667	7.7091023e+08	4.3394115e+08	2.0120179	4.7032583	1.9173875	1532	20	1010	3	196	17	59	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	1.3154e-10	8.5005e-10	0	34	491047.32	491047.32
5.713	20.246514	-36.1209	13.186	0	0	0	86654986	2	0	0	0	296.60354	20.252365	1.326335e-10	8.434426e-10	-1790.667	7.7091023e+08	4.3016473e+08	2.0119638	5.6020728	1.8992522	1488	28	960	4	237	10	44	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.615	1.3231e-10	8.42645e-10	0	29	499543.06	499543.06
5.714	20.242819	-36.1272	13.1856	0	0	0	86654990	2	0	0	0	296.57215	20.247365	1.326264e-10	8.414247e-10	-1790.667	7.7091023e+08	4.2913884e+08	2.0052941	5.1692608	1.9016352	1575	34	1006	8	203	10	69	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	1.33115e-10	8.42302e-10	0	22	499446.98	499446.98
5.715	20.239119	-36.1335	13.1853	0	0	0	86654994	2	0	0	0	296.54231	20.244865	1.349356e-10	8.411511e-10	-1790.667	7.7091023e+08	4.2900258e+08	2.0119232	5.6813302	1.8976192	1563	47	985	8	220	15	73	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	1.34296e-10	8.39962e-10	0	32	508072.48	508072.48
5.716	20.235424	-36.1399	13.1849	0	0	0	86654999	2	0	0	0	296.50505	20.239865	1.351452e-10	8.332499e-10	-1790.667	7.7091023e+08	4.2497611e+08	2.0118938	5.0537539	1.9102176	1537	38	1024	6	234	15	52	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.516	1.36279e-10	8.39917e-10	0	25	508791.07	508791.07
5.717	20.231729	-36.1462	13.1846	0	0	0	86655003	2	0	0	0	296.47302	20.237365	1.367795e-10	8.388525e-10	-1790.667	7.7091023e+08	4.278369e+08	2.0119805	5.1685273	1.9079907	1488	48	949	5	244	16	66	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	296.476	1.36365e-10	8.3694e-10	0	26	514872.38	514872.38
5.718	20.228039	-36.1525	13.1842	0	0	0	86655008	2	0	0	0	296.43417	20.232365	1.357741e-10	8.344792e-10	-1790.667	7.7091023e+08	4.2560975e+08	2.0118736	5.250477	1.9062406	1501	53	954	7	243	14	56	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	296.446	1.36597e-10	8.37766e-10	0	28	511016.89	511016.89
5.719	20.224344	-36.1588	13.1839	0	0	0	86655012	2	0	0	0	298.24264	20.229865	1.406839e-10	8.510135e-10	-1790.667	7.7091023e+08	4.3404619e+08	2.0122726	5.6976613	1.8976202	1622	54	1038	6	226	14	56	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	298.247	1.3988e-10	8.48019e-10	0	21	529422.59	529422.59
5.72	20.220654	-36.1652	13.1836	0	0	0	86655016	2	0	0	0	298.21056	20.224865	1.428297e-10	8.530527e-10	-1790.667	7.7091023e+08	4.3508973e+08	2.0121568	5.1217162	1.9090998	1571	54	998	5	248	10	80	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	298.215	1.41942e-10	8.50815e-10	0	25	537423.11	537423.11
