# Scan number: 18
# Command: ascan monoE 7.223 7.323 200 2
# Date: Sat Jul 27 15:29:36 2024
# date: Sat Jul 27 15:29:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.223	15.885429	-45.668	12.8228	0	0	0	86656860	2	0	0	0	298.1939	15.888049	7.51033e-10	1.525658e-09	-1790.667	7.7091023e+08	8.4672964e+08	2.0054179	10.299539	1.7988691	9020	1081	848	12	719	486	32	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	298.205	7.54931e-10	1.52628e-09	0	30	2342905.5	2342905.5
7.2235	15.884299	-45.6712	12.8227	0	0	0	86656864	2	0	0	0	298.17197	15.888049	7.529017e-10	1.52713e-09	-1790.667	7.7091023e+08	8.4758914e+08	2.0120515	10.103026	1.8087734	9184	1173	879	12	665	450	27	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	298.179	7.53241e-10	1.52736e-09	0	20	2348607.6	2348607.6
7.224	15.883174	-45.6743	12.8226	0	0	0	86656867	2	0	0	0	298.14972	15.888049	7.471144e-10	1.528871e-09	-1790.667	7.7091023e+08	8.4859805e+08	2.0122774	10.530953	1.8003654	9273	1118	916	7	739	478	17	0	0	16.997457	0	7.2218403	0	0	0	0	0	0	297.846	-5.22782e-13	298.154	7.46898e-10	1.5277e-09	0	30	2330428.2	2330428.2
7.2245	15.882044	-45.6775	12.8225	0	0	0	86656871	2	0	0	0	298.11978	15.885549	7.435901e-10	1.527363e-09	-1790.667	7.7091023e+08	8.4780362e+08	2.0118874	10.938871	1.7918096	9027	1125	824	15	684	467	18	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.128	7.47113e-10	1.52542e-09	0	26	2319309.2	2319309.2
7.225	15.880914	-45.6806	12.8224	0	0	0	86656874	2	0	0	0	298.09746	15.885549	7.470398e-10	1.527063e-09	-1790.667	7.7091023e+08	8.4767969e+08	2.0118246	10.533006	1.799919	9310	1176	835	20	717	491	30	0	0	16.997457	0	7.2229476	0	0	0	0	0	0	297.846	-5.22782e-13	298.101	7.48697e-10	1.52811e-09	0	24	2329942.6	2329942.6
7.2255	15.879789	-45.6838	12.8224	0	0	0	86656877	2	0	0	0	298.06853	15.883049	7.499317e-10	1.519693e-09	-1790.667	7.7091023e+08	8.4363097e+08	2.0121786	10.362961	1.8036573	9001	1113	777	14	740	491	23	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.081	7.48784e-10	1.52565e-09	0	26	2338835.3	2338835.3
7.226	15.878659	-45.687	12.8223	0	0	0	86656881	2	0	0	0	298.04679	15.883049	7.430287e-10	1.525702e-09	-1790.667	7.7091023e+08	8.4700934e+08	2.012152	10.277824	1.8053466	9062	1145	828	11	770	532	20	0	0	16.997457	0	7.2240552	0	0	0	0	0	0	297.846	-5.22782e-13	298.051	7.45748e-10	1.52701e-09	0	25	2317181	2317181
7.2265	15.877534	-45.6901	12.8222	0	0	0	86656884	2	0	0	0	298.02364	15.880549	7.483862e-10	1.52891e-09	-1790.667	7.7091023e+08	8.4883298e+08	2.0121859	10.261414	1.8057072	9133	1151	862	15	708	453	20	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	298.027	7.44776e-10	1.52771e-09	0	28	2333762.1	2333762.1
7.227	15.876404	-45.6933	12.8221	0	0	0	86656888	2	0	0	0	297.99404	15.880549	7.421654e-10	1.525217e-09	-1790.667	7.7091023e+08	8.4682526e+08	2.0118333	10.61987	1.7981792	9343	1158	821	12	695	483	25	0	0	16.997457	0	7.2251632	0	0	0	0	0	0	297.846	-5.22782e-13	298.002	7.45238e-10	1.52541e-09	0	21	2314237.7	2314237.7
7.2275	15.875279	-45.6964	12.822	0	0	0	86656891	2	0	0	0	297.97321	15.878049	7.464074e-10	1.52744e-09	-1790.667	7.7091023e+08	8.4810217e+08	2.0119219	10.769754	1.7952429	9235	1116	838	11	763	511	18	0	0	16.997457	0	7.2262715	0	0	0	0	0	0	297.846	-5.22782e-13	297.976	7.42541e-10	1.52465e-09	0	40	2327339	2327339
