# Scan number: 14
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 15:14:01 2024
# date: Sat Jul 27 15:14:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86655932	2	0	0	0	296.73423	20.399865	6.220446e-11	9.510117e-10	-1790.667	7.7091023e+08	4.8490553e+08	2.012024	4.5500849	1.9204752	1394	14	1057	9	107	5	32	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.745	6.21112e-11	9.52456e-10	0	36	235590.83	235590.83
5.675	20.388094	-35.8806	13.1991	0	0	0	86655937	2	0	0	0	296.70634	20.392365	6.533085e-11	9.615597e-10	-1790.667	7.7091023e+08	4.9028863e+08	2.0120915	4.5869246	1.9197984	1452	16	1090	7	111	14	29	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	6.35234e-11	9.56271e-10	0	21	247362.61	247362.61
5.677	20.380589	-35.8933	13.1984	0	0	0	86655942	2	0	0	0	296.66759	20.384865	6.508927e-11	9.579608e-10	-1790.667	7.7091023e+08	4.8845855e+08	2.0121526	4.5641865	1.9203142	1401	11	1085	3	93	9	25	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.672	6.48761e-11	9.56524e-10	0	32	246379.21	246379.21
5.679	20.373094	-35.9059	13.1977	0	0	0	86655947	2	0	0	0	296.62878	20.377365	6.608047e-11	9.519532e-10	-1790.667	7.7091023e+08	4.8540036e+08	2.0122624	4.2363779	1.9270154	1441	11	1101	4	122	11	28	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	6.41487e-11	9.54673e-10	0	17	250061.44	250061.44
5.681	20.365604	-35.9186	13.197	0	0	0	86655952	2	0	0	0	296.59246	20.369865	6.509993e-11	9.523653e-10	-1790.667	7.7091023e+08	4.8561568e+08	2.0121398	3.9883669	1.9318883	1440	15	1080	4	110	7	28	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	6.68692e-11	9.51408e-10	0	19	246282.23	246282.23
5.683	20.358119	-35.9312	13.1963	0	0	0	86655956	2	0	0	0	296.55332	20.362365	6.773604e-11	9.532855e-10	-1790.667	7.7091023e+08	4.8609021e+08	2.0056771	4.2417515	1.9206013	1531	14	1142	8	121	18	19	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	6.70575e-11	9.51594e-10	0	27	256183.62	256183.62
5.685	20.350639	-35.9439	13.1956	0	0	0	86655961	2	0	0	0	296.52544	20.354865	7.357315e-11	9.513528e-10	-1790.667	7.7091023e+08	4.8511015e+08	2.0121469	4.5183501	1.921231	1514	13	1131	5	128	10	35	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	7.24647e-11	9.4803e-10	0	30	278182.58	278182.58
5.687	20.343164	-35.9565	13.1949	0	0	0	86655966	2	0	0	0	296.48656	20.347365	7.402434e-11	9.47292e-10	-1790.667	7.7091023e+08	4.8304504e+08	2.0121856	4.8075724	1.9154483	1464	12	1096	8	112	17	33	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	7.44144e-11	9.47607e-10	0	35	279810.6	279810.6
5.689	20.335699	-35.9692	13.1942	0	0	0	86655971	2	0	0	0	296.82194	20.339865	8.023804e-11	9.423324e-10	-1790.667	7.7091023e+08	4.8052168e+08	2.012239	4.55852	1.9205107	1431	18	1045	6	117	21	29	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.46	7.99609e-11	9.41268e-10	0	31	303213.83	303213.83
5.691	20.328234	-35.9818	13.1935	0	0	0	86655975	2	0	0	0	296.78571	20.332365	8.440182e-11	9.378063e-10	-1790.667	7.7091023e+08	4.7821944e+08	2.0118243	5.0461185	1.9103053	1504	9	1132	4	144	16	41	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	8.50861e-11	9.40414e-10	0	24	318859.68	318859.68
