# Scan number: 79
# Command: ascan monoE 22.097 22.197 50 6
# Date: Sat Jul 27 22:19:04 2024
# date: Sat Jul 27 22:19:04 2024
# C Sat Jul 27 22: 28:29 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.097	5.1331737	-139.7101	12.0194	0	0	0	86681432	6	0	0	0	296.62763	5.137209	7.852563e-11	5.719869e-13	-1790.667	7.7091023e+08	2964799.2	6.0053619	14.817414	5.1155226	44	2	3	1	4	3	3	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.646	7.72736e-11	5.97744e-13	0	51	425915.85	425915.85
22.099	5.1327087	-139.7227	12.0194	0	0	0	86681440	6	0	0	0	296.56701	5.137209	7.654677e-11	5.471179e-13	-1790.667	7.7091023e+08	2836514.9	6.0121466	7.5516456	5.5581306	60	3	4	1	7	5	6	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	7.75001e-11	5.8679e-13	0	63	415246.48	415246.48
22.101	5.1322437	-139.7353	12.0193	0	0	0	86681447	6	0	0	0	296.5135	5.137209	7.811707e-11	6.004086e-13	-1790.667	7.7091023e+08	3113479.4	6.01196	8.8316862	5.4810026	60	0	0	4	6	4	7	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	7.69176e-11	5.84717e-13	0	49	423830.05	423830.05
22.103	5.1317787	-139.748	12.0193	0	0	0	86681454	6	0	0	0	296.45521	5.137209	7.999645e-11	5.861978e-13	-1790.667	7.7091023e+08	3040452.3	6.0122144	4.5396598	5.7392803	65	3	1	1	6	4	6	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	7.81357e-11	5.69026e-13	0	60	434093.44	434093.44
22.105	5.1313137	-139.7606	12.0192	0	0	0	86681461	6	0	0	0	296.77146	5.137209	7.7236e-11	5.506706e-13	-1790.667	7.7091023e+08	2856806.5	6.011993	10.476308	5.3821581	50	0	2	2	5	6	10	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	7.70518e-11	5.70211e-13	0	61	419178.49	419178.49
22.107	5.1308437	-139.7733	12.0191	0	0	0	86681469	6	0	0	0	296.71845	5.137209	7.700152e-11	5.648815e-13	-1790.667	7.7091023e+08	2931171.3	6.0120214	8.6227131	5.4936221	69	1	2	0	3	2	3	0	0	16.997457	0	22.079697	0	0	0	0	0	0	297.846	-5.22782e-13	296.737	7.73337e-11	5.79092e-13	0	55	417970.1	417970.1
22.109	5.1303787	-139.7859	12.0191	0	0	0	86681476	6	0	0	0	296.6671	5.134709	7.860379e-11	5.861978e-13	-1790.667	7.7091023e+08	3042446.3	6.0120438	6.90445	5.5969453	53	3	1	1	4	5	4	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	7.76105e-11	5.72579e-13	0	57	426732.88	426732.88
22.111	5.1299137	-139.7986	12.019	0	0	0	86681484	6	0	0	0	296.60715	5.134709	7.855405e-11	5.719869e-13	-1790.667	7.7091023e+08	2969338.5	6.0120493	10.178732	5.4000989	60	2	1	1	5	5	8	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	7.72584e-11	5.69914e-13	0	52	426528.34	426528.34
22.113	5.1294487	-139.8112	12.019	0	0	0	86681491	6	0	0	0	296.55343	5.134709	7.651124e-11	5.506706e-13	-1790.667	7.7091023e+08	2859304.5	6.0056867	8.0433686	5.5226272	60	5	1	4	6	5	4	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.572	7.69343e-11	5.68079e-13	0	53	415500.2	415500.2
22.115	5.1289837	-139.8239	12.0189	0	0	0	86681498	6	0	0	0	296.50249	5.134709	7.692336e-11	5.790923e-13	-1790.667	7.7091023e+08	3007538.3	6.0121706	9.8120437	5.4222538	72	2	0	1	4	7	9	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	7.74388e-11	5.75836e-13	0	60	417802.4	417802.4
22.117	5.1285187	-139.8365	12.0189	0	0	0	86681505	6	0	0	0	296.44059	5.134709	7.781864e-11	5.506706e-13	-1790.667	7.7091023e+08	2860553.9	6.0120915	8.0379189	5.5288445	55	5	1	1	4	2	6	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	296.467	7.6963e-11	5.64608e-13	0	57	422729.93	422729.93
22.119	5.1280537	-139.8492	12.0188	0	0	0	86681513	6	0	0	0	296.75882	5.132209	7.712231e-11	5.329071e-13	-1790.667	7.7091023e+08	2768883	6.0117571	7.0301869	5.5891194	71	2	2	2	5	4	8	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.592	7.65329e-11	5.71987e-13	0	56	419011.62	419011.62
22.121	5.1275887	-139.8618	12.0187	0	0	0	86681520	6	0	0	0	296.7068	5.132209	7.633361e-11	5.186962e-13	-1790.667	7.7091023e+08	2695634.5	6.0122835	7.7747338	5.5448445	66	3	3	0	5	6	10	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	7.62152e-11	5.61329e-13	0	43	414790.23	414790.23
22.123	5.1271237	-139.8744	12.0187	0	0	0	86681527	6	0	0	0	296.64712	5.132209	7.753798e-11	5.57776e-13	-1790.667	7.7091023e+08	2899363.1	6.0118035	9.0504089	5.4677107	80	2	3	3	5	4	11	0	0	16.997457	0	22.10115	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	7.60989e-11	5.55112e-13	0	51	421399.35	421399.35
