# Scan number: 13
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 15:06:32 2024
# date: Sat Jul 27 15:06:32 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.713	20.246514	-36.1209	13.186	0	0	0	86655520	2	0	0	0	296.60852	20.252365	1.397318e-10	8.603784e-10	-1790.667	7.7091023e+08	4.3880217e+08	2.0122605	4.9824961	1.9119997	1594	36	999	8	224	16	82	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	1.39833e-10	8.57801e-10	0	24	526277.68	526277.68
5.714	20.242819	-36.1272	13.1856	0	0	0	86655525	2	0	0	0	296.57798	20.247365	1.420375e-10	8.511023e-10	-1790.667	7.7091023e+08	4.3407455e+08	2.0122813	5.4948183	1.9017101	1552	26	1007	5	237	17	59	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	1.42579e-10	8.55681e-10	0	27	534887.48	534887.48
5.715	20.239119	-36.1335	13.1853	0	0	0	86655529	2	0	0	0	296.54585	20.244865	1.444462e-10	8.548149e-10	-1790.667	7.7091023e+08	4.3597137e+08	2.0118179	5.5243011	1.900679	1593	31	1030	1	231	17	66	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.55	1.42212e-10	8.54076e-10	0	31	543882.71	543882.71
5.716	20.235424	-36.1399	13.1849	0	0	0	86655533	2	0	0	0	296.51614	20.239865	1.442402e-10	8.549357e-10	-1790.667	7.7091023e+08	4.3603636e+08	2.0055034	5.3147515	1.8989158	1532	25	973	8	223	13	66	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	1.43014e-10	8.5286e-10	0	17	543031.68	543031.68
5.717	20.231729	-36.1462	13.1846	0	0	0	86655538	2	0	0	0	296.47894	20.237365	1.404601e-10	8.498375e-10	-1790.667	7.7091023e+08	4.3343954e+08	2.0118384	5.8478494	1.8941891	1602	29	1063	3	245	16	65	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	1.4276e-10	8.53363e-10	0	22	528727.08	528727.08
5.718	20.228039	-36.1525	13.1842	0	0	0	86655542	2	0	0	0	296.79181	20.232365	1.435581e-10	8.566126e-10	-1790.667	7.7091023e+08	4.3689846e+08	2.0121379	5.52285	1.9010106	1503	35	969	8	192	9	58	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	1.44258e-10	8.58817e-10	0	16	540313.75	540313.75
5.719	20.224344	-36.1588	13.1839	0	0	0	86655546	2	0	0	0	296.75372	20.229865	1.452456e-10	8.575611e-10	-1790.667	7.7091023e+08	4.3738569e+08	2.0117808	6.0337548	1.8903949	1627	43	1042	10	242	9	56	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	1.4431e-10	8.55351e-10	0	18	546589.21	546589.21
5.72	20.220654	-36.1652	13.1836	0	0	0	86655551	2	0	0	0	296.72433	20.224865	1.461515e-10	8.544205e-10	-1790.667	7.7091023e+08	4.3578736e+08	2.0122691	5.8277692	1.8949987	1646	72	1049	7	232	13	74	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	296.736	1.45115e-10	8.57273e-10	0	18	549922	549922
5.721	20.216969	-36.1715	13.1832	0	0	0	86655555	2	0	0	0	296.69202	20.222365	1.458105e-10	8.599628e-10	-1790.667	7.7091023e+08	4.3861769e+08	2.0119862	6.125195	1.8887482	1628	69	1016	6	237	18	73	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	1.46456e-10	8.62583e-10	0	27	548562.83	548562.83
5.722	20.213279	-36.1778	13.1829	0	0	0	86655559	2	0	0	0	296.66275	20.217365	1.492282e-10	8.659704e-10	-1790.667	7.7091023e+08	4.4168541e+08	2.0118038	5.2951007	1.9052768	1631	85	1019	11	249	17	55	0	0	16.997457	0	5.7208922	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	1.48504e-10	8.6236e-10	0	27	561342.91	561342.91
5.723	20.209594	-36.1841	13.1825	0	0	0	86655563	2	0	0	0	296.62585	20.214865	1.524043e-10	8.561258e-10	-1790.667	7.7091023e+08	4.3666778e+08	2.0120115	5.7179474	1.8969658	1750	89	1108	4	283	17	75	0	0	16.997457	0	5.7215701	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	1.51039e-10	8.57594e-10	0	15	573210.76	573210.76
5.724	20.205909	-36.1904	13.1822	0	0	0	86655568	2	0	0	0	296.59601	20.209865	1.513456e-10	8.531771e-10	-1790.667	7.7091023e+08	4.351674e+08	2.0120358	5.3310064	1.9047741	1696	100	1040	2	263	9	74	0	0	16.997457	0	5.7229264	0	0	0	0	0	0	297.846	-5.22782e-13	296.599	1.5064e-10	8.5456e-10	0	31	569149.94	569149.94
5.725	20.202224	-36.1968	13.1819	0	0	0	86655572	2	0	0	0	296.56501	20.207365	1.50532e-10	8.552234e-10	-1790.667	7.7091023e+08	4.3621476e+08	2.0119021	5.7644634	1.8959267	1734	145	1021	5	239	12	67	0	0	16.997457	0	5.7236049	0	0	0	0	0	0	297.846	-5.22782e-13	296.569	1.50238e-10	8.52163e-10	0	37	566011.83	566011.83
5.726	20.198544	-36.2031	13.1815	0	0	0	86655576	2	0	0	0	296.52569	20.204865	1.480345e-10	8.515393e-10	-1790.667	7.7091023e+08	4.343393e+08	2.0117987	5.2000431	1.9071843	1821	186	1075	13	261	13	77	0	0	16.997457	0	5.7242834	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	1.51315e-10	8.53262e-10	0	31	556543.88	556543.88
5.727	20.194864	-36.2094	13.1812	0	0	0	86655581	2	0	0	0	296.49469	20.199865	1.467981e-10	8.515642e-10	-1790.667	7.7091023e+08	4.3435568e+08	2.0121133	5.0567173	1.9103664	1944	245	1130	12	292	17	71	0	0	16.997457	0	5.7256411	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	1.49983e-10	8.5474e-10	0	31	551819.07	551819.07
5.728	20.191184	-36.2157	13.1809	0	0	0	86655585	2	0	0	0	296.46689	20.197365	1.526885e-10	8.54854e-10	-1790.667	7.7091023e+08	4.3603742e+08	2.0118083	5.3011014	1.9051603	2006	301	1153	4	273	20	59	0	0	16.997457	0	5.7263202	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	1.48483e-10	8.5184e-10	0	28	573881.74	573881.74
5.729	20.187504	-36.2221	13.1805	0	0	0	86655590	2	0	0	0	296.42928	20.192365	1.435048e-10	8.539338e-10	-1790.667	7.7091023e+08	4.355718e+08	2.0121667	5.2164266	1.9072035	2174	365	1248	10	292	14	66	0	0	16.997457	0	5.727679	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	1.49726e-10	8.51783e-10	0	23	539289.94	539289.94
5.73	20.183829	-36.2284	13.1802	0	0	0	86655594	2	0	0	0	296.77232	20.189865	1.526672e-10	8.544703e-10	-1790.667	7.7091023e+08	4.3584924e+08	2.005233	5.1363528	1.9022371	2168	363	1209	6	254	16	73	0	0	16.997457	0	5.7283586	0	0	0	0	0	0	297.846	-5.22782e-13	296.776	1.51612e-10	8.49453e-10	0	27	573642.67	573642.67
5.731	20.180154	-36.2347	13.1798	0	0	0	86655598	2	0	0	0	296.73339	20.184865	1.546709e-10	8.509957e-10	-1790.667	7.7091023e+08	4.340807e+08	2.0118077	5.2917344	1.9053482	2116	384	1196	5	252	12	67	0	0	16.997457	0	5.7297183	0	0	0	0	0	0	297.846	-5.22782e-13	296.745	1.52793e-10	8.53445e-10	0	36	581091	581091
5.732	20.176479	-36.241	13.1795	0	0	0	86655603	2	0	0	0	296.7033	20.182365	1.518394e-10	8.460255e-10	-1790.667	7.7091023e+08	4.3154928e+08	2.0121126	5.5009883	1.9014266	2295	440	1251	3	280	17	84	0	0	16.997457	0	5.7303985	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	1.54158e-10	8.48638e-10	0	16	570374.17	570374.17
5.733	20.172809	-36.2474	13.1792	0	0	0	86655607	2	0	0	0	296.67218	20.177365	1.533991e-10	8.524239e-10	-1790.667	7.7091023e+08	4.348169e+08	2.0122198	5.3442272	1.9046822	2205	420	1236	3	320	22	60	0	0	16.997457	0	5.7317593	0	0	0	0	0	0	297.846	-5.22782e-13	296.676	1.54812e-10	8.52946e-10	0	20	576153.26	576153.26
5.734	20.169139	-36.2537	13.1788	0	0	0	86655612	2	0	0	0	296.63277	20.174865	1.567457e-10	8.539232e-10	-1790.667	7.7091023e+08	4.3558558e+08	2.011833	5.0417705	1.910401	2275	373	1259	11	295	17	78	0	0	16.997457	0	5.7324399	0	0	0	0	0	0	297.846	-5.22782e-13	296.645	1.56754e-10	8.54619e-10	0	31	588641.25	588641.25
5.735	20.165469	-36.26	13.1785	0	0	0	86655616	2	0	0	0	296.60313	20.169865	1.557616e-10	8.484342e-10	-1790.667	7.7091023e+08	4.3278954e+08	2.0122784	5.364872	1.9043222	2228	355	1257	9	316	17	73	0	0	16.997457	0	5.7338018	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	1.57525e-10	8.49658e-10	0	23	584864.57	584864.57
5.736	20.161799	-36.2663	13.1781	0	0	0	86655620	2	0	0	0	296.57262	20.167365	1.59968e-10	8.549641e-10	-1790.667	7.7091023e+08	4.3612442e+08	2.0118374	5.2319456	1.9065792	2206	377	1197	7	322	20	71	0	0	16.997457	0	5.7344829	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.58519e-10	8.49807e-10	0	29	600575.89	600575.89
5.737	20.158134	-36.2726	13.1778	0	0	0	86655624	2	0	0	0	296.53527	20.162365	1.593676e-10	8.473222e-10	-1790.667	7.7091023e+08	4.3223018e+08	2.012137	5.5592876	1.9002765	2148	340	1220	9	300	22	69	0	0	16.997457	0	5.7358458	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	1.57683e-10	8.48137e-10	0	21	598238.94	598238.94
5.738	20.154464	-36.279	13.1775	0	0	0	86655629	2	0	0	0	296.50583	20.159865	1.566072e-10	8.446115e-10	-1790.667	7.7091023e+08	4.3085138e+08	2.0122262	5.3517163	1.9045376	2252	390	1249	9	325	14	78	0	0	16.997457	0	5.7365275	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.57796e-10	8.45844e-10	0	29	587795.48	587795.48
5.739	20.150804	-36.2853	13.1771	0	0	0	86655633	2	0	0	0	296.4745	20.154865	1.622986e-10	8.508998e-10	-1790.667	7.7091023e+08	4.3406318e+08	2.0120019	5.2910963	1.905545	2218	411	1208	6	309	21	70	0	0	16.997457	0	5.7378914	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	1.60448e-10	8.47979e-10	0	21	609072.76	609072.76
5.74	20.147139	-36.2916	13.1768	0	0	0	86655638	2	0	0	0	296.43686	20.152365	1.581917e-10	8.441248e-10	-1790.667	7.7091023e+08	4.3061113e+08	2.012215	5.1566179	1.9084528	2247	440	1220	12	343	19	68	0	0	16.997457	0	5.7385736	0	0	0	0	0	0	297.846	-5.22782e-13	296.449	1.59792e-10	8.47468e-10	0	14	593578.26	593578.26
5.741	20.143479	-36.2979	13.1765	0	0	0	86655642	2	0	0	0	296.76532	20.147365	1.591651e-10	8.399894e-10	-1790.667	7.7091023e+08	4.2850558e+08	2.0120512	5.575715	1.899865	2180	338	1267	9	331	13	64	0	0	16.997457	0	5.7399385	0	0	0	0	0	0	297.846	-5.22782e-13	296.769	1.60457e-10	8.45908e-10	0	30	597148.07	597148.07
5.742	20.139819	-36.3043	13.1761	0	0	0	86655646	2	0	0	0	296.7265	20.144865	1.612435e-10	8.517205e-10	-1790.667	7.7091023e+08	4.3449411e+08	2.011984	5.2960103	1.9054291	2101	349	1193	7	344	20	72	0	0	16.997457	0	5.7406213	0	0	0	0	0	0	297.846	-5.22782e-13	296.737	1.6131e-10	8.50642e-10	0	30	604862.01	604862.01
5.743	20.136159	-36.3106	13.1758	0	0	0	86655653	2	0	0	0	296.68062	20.14174	1.617799e-10	8.442562e-10	-1790.667	7.7091023e+08	4.3069041e+08	2.0117926	5.6163084	1.8988042	2136	357	1202	13	365	14	70	0	0	16.997457	0	5.7414749	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	1.6364e-10	8.48551e-10	0	29	606790.21	606790.21
5.744	20.132499	-36.3169	13.1755	0	0	0	86655657	2	0	0	0	296.65204	20.137365	1.626255e-10	8.426788e-10	-1790.667	7.7091023e+08	4.2988984e+08	2.0122339	5.6064575	1.8994189	2217	291	1265	9	369	24	95	0	0	16.997457	0	5.7426705	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	1.64737e-10	8.45132e-10	0	21	609877.43	609877.43
5.745	20.128844	-36.3232	13.1751	0	0	0	86655661	2	0	0	0	296.62042	20.134865	1.652403e-10	8.484768e-10	-1790.667	7.7091023e+08	4.3285186e+08	2.01188	6.2070501	1.8870016	2119	292	1224	5	395	19	76	0	0	16.997457	0	5.7433539	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	1.65683e-10	8.47826e-10	0	29	619597.73	619597.73
5.746	20.125189	-36.3295	13.1748	0	0	0	86655666	2	0	0	0	296.58243	20.129865	1.64075e-10	8.44274e-10	-1790.667	7.7091023e+08	4.30712e+08	2.0119808	5.7257962	1.8967789	2068	266	1211	10	352	20	73	0	0	16.997457	0	5.7447213	0	0	0	0	0	0	297.846	-5.22782e-13	296.593	1.6585e-10	8.4593e-10	0	30	615143.14	615143.14
5.747	20.121539	-36.3359	13.1745	0	0	0	86655670	2	0	0	0	296.55029	20.127365	1.649454e-10	8.492336e-10	-1790.667	7.7091023e+08	4.3324642e+08	2.0120566	5.1989471	1.9074509	1992	242	1156	10	367	11	71	0	0	16.997457	0	5.7454052	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.66192e-10	8.40991e-10	0	16	618320.89	618320.89
5.748	20.117884	-36.3422	13.1741	0	0	0	86655674	2	0	0	0	296.5209	20.122365	1.670983e-10	8.454251e-10	-1790.667	7.7091023e+08	4.3130773e+08	2.0120976	5.4988346	1.9014557	2032	260	1174	8	374	14	79	0	0	16.997457	0	5.7467736	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	1.66359e-10	8.44248e-10	0	29	626304.72	626304.72
5.749	20.114234	-36.3485	13.1738	0	0	0	86655679	2	0	0	0	296.48238	20.119865	1.648814e-10	8.436096e-10	-1790.667	7.7091023e+08	4.3038581e+08	2.0119434	5.9651461	1.891928	2025	270	1130	6	392	25	80	0	0	16.997457	0	5.7474581	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	1.65697e-10	8.4618e-10	0	18	617910.07	617910.07
5.75	20.110584	-36.3548	13.1735	0	0	0	86655683	2	0	0	0	298.31384	20.114865	1.694715e-10	8.579484e-10	-1790.667	7.7091023e+08	4.3770544e+08	2.0118794	5.4899355	1.9014285	2011	272	1134	4	392	14	92	0	0	16.997457	0	5.7488276	0	0	0	0	0	0	297.846	-5.22782e-13	298.318	1.68649e-10	8.56743e-10	0	26	635024.14	635024.14
5.751	20.106939	-36.3612	13.1731	0	0	0	86655687	2	0	0	0	298.27689	20.112365	1.70008e-10	8.584742e-10	-1790.667	7.7091023e+08	4.3797811e+08	2.0120016	5.4423655	1.9025011	1920	227	1106	6	387	18	54	0	0	16.997457	0	5.7495126	0	0	0	0	0	0	297.846	-5.22782e-13	298.287	1.69188e-10	8.54514e-10	0	17	636946.4	636946.4
5.752	20.103289	-36.3675	13.1728	0	0	0	86655692	2	0	0	0	298.24479	20.107365	1.703739e-10	8.504024e-10	-1790.667	7.7091023e+08	4.3386443e+08	2.0118963	5.3190335	1.9048829	2050	249	1181	10	379	12	82	0	0	16.997457	0	5.7508831	0	0	0	0	0	0	297.846	-5.22782e-13	298.252	1.69293e-10	8.49513e-10	0	28	638229.04	638229.04
5.753	20.099644	-36.3738	13.1724	0	0	0	86655696	2	0	0	0	298.21401	20.104865	1.708003e-10	8.526087e-10	-1790.667	7.7091023e+08	4.349945e+08	2.0118003	6.044417	1.8901987	2079	246	1180	10	415	16	85	0	0	16.997457	0	5.7515686	0	0	0	0	0	0	297.846	-5.22782e-13	298.218	1.69525e-10	8.55165e-10	0	27	639737.94	639737.94
5.754	20.096004	-36.3801	13.1721	0	0	0	86655700	2	0	0	0	298.17527	20.099865	1.734577e-10	8.613341e-10	-1790.667	7.7091023e+08	4.3945065e+08	2.0120173	5.6512755	1.8983126	2036	257	1157	9	391	23	68	0	0	16.997457	0	5.7529401	0	0	0	0	0	0	297.846	-5.22782e-13	298.188	1.71064e-10	8.54183e-10	0	19	649601.54	649601.54
5.755	20.092359	-36.3864	13.1718	0	0	0	86655705	2	0	0	0	298.14308	20.097365	1.696137e-10	8.51486e-10	-1790.667	7.7091023e+08	4.3443067e+08	2.0121731	5.6276669	1.8989347	2041	252	1180	4	456	17	75	0	0	16.997457	0	5.7536261	0	0	0	0	0	0	297.846	-5.22782e-13	298.147	1.70524e-10	8.54761e-10	0	22	635117.95	635117.95
5.756	20.088719	-36.3928	13.1714	0	0	0	86655709	2	0	0	0	298.11216	20.094865	1.728004e-10	8.572698e-10	-1790.667	7.7091023e+08	4.3738614e+08	2.0119565	5.759059	1.8960867	2125	282	1190	9	431	19	87	0	0	16.997457	0	5.7543124	0	0	0	0	0	0	297.846	-5.22782e-13	298.117	1.73581e-10	8.52482e-10	0	25	646961.15	646961.15
5.757	20.085079	-36.3991	13.1711	0	0	0	86655714	2	0	0	0	298.07311	20.089865	1.720473e-10	8.494681e-10	-1790.667	7.7091023e+08	4.334102e+08	2.0055427	5.625051	1.8927299	2034	245	1201	3	457	18	84	0	0	16.997457	0	5.7556853	0	0	0	0	0	0	297.846	-5.22782e-13	298.085	1.75399e-10	8.52241e-10	0	25	644052.58	644052.58
5.758	20.081439	-36.4054	13.1708	0	0	0	86655718	2	0	0	0	298.04368	20.087365	1.722569e-10	8.539978e-10	-1790.667	7.7091023e+08	4.3572591e+08	2.0120605	5.7258398	1.8968531	2054	279	1165	12	427	17	72	0	0	16.997457	0	5.756372	0	0	0	0	0	0	297.846	-5.22782e-13	298.048	1.72221e-10	8.51723e-10	0	29	644748.15	644748.15
5.759	20.077804	-36.4117	13.1704	0	0	0	86655722	2	0	0	0	298.00503	20.082365	1.762395e-10	8.59842e-10	-1790.667	7.7091023e+08	4.3871239e+08	2.012143	5.3189698	1.9051178	2082	257	1182	8	442	13	79	0	0	16.997457	0	5.757746	0	0	0	0	0	0	297.846	-5.22782e-13	298.017	1.74475e-10	8.55449e-10	0	29	659563.71	659563.71
5.76	20.074169	-36.4181	13.1701	0	0	0	86655727	2	0	0	0	297.97411	20.079865	1.747793e-10	8.478196e-10	-1790.667	7.7091023e+08	4.3258289e+08	2.0118099	5.4499463	1.9021674	2082	261	1153	9	461	21	79	0	0	16.997457	0	5.7584333	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	1.76705e-10	8.53763e-10	0	27	654008.69	654008.69
5.761	20.070534	-36.4244	13.1698	0	0	0	86655731	2	0	0	0	297.9448	20.074865	1.769216e-10	8.552732e-10	-1790.667	7.7091023e+08	4.3639064e+08	2.0121962	5.5492164	1.900535	2159	286	1204	9	463	23	73	0	0	16.997457	0	5.7598083	0	0	0	0	0	0	297.846	-5.22782e-13	297.948	1.757e-10	8.48483e-10	0	25	661933.59	661933.59
5.762	20.066899	-36.4307	13.1695	0	0	0	86655735	2	0	0	0	297.90514	20.072365	1.774367e-10	8.509708e-10	-1790.667	7.7091023e+08	4.342001e+08	2.011848	5.5056406	1.9010829	2001	248	1145	4	452	17	76	0	0	16.997457	0	5.7604961	0	0	0	0	0	0	297.846	-5.22782e-13	297.917	1.7643e-10	8.48666e-10	0	17	663769.14	663769.14
5.763	20.063269	-36.437	13.1691	0	0	0	86655740	2	0	0	0	297.87447	20.067365	1.767155e-10	8.432899e-10	-1790.667	7.7091023e+08	4.3028568e+08	2.0118566	5.9231099	1.8926922	2058	253	1164	8	498	21	63	0	0	16.997457	0	5.7618722	0	0	0	0	0	0	297.846	-5.22782e-13	297.883	1.77929e-10	8.4512e-10	0	23	660979.96	660979.96
5.764	20.059639	-36.4434	13.1688	0	0	0	86655744	2	0	0	0	297.84378	20.064865	1.792557e-10	8.493544e-10	-1790.667	7.7091023e+08	4.3338482e+08	2.0119261	5.9017198	1.8931878	2056	270	1174	8	478	14	85	0	0	16.997457	0	5.7625605	0	0	0	0	0	0	297.846	-5.22782e-13	297.847	1.79184e-10	8.48724e-10	0	22	670388.69	670388.69
5.765	20.056009	-36.4497	13.1685	0	0	0	86655748	2	0	0	0	297.80601	20.059865	1.782929e-10	8.453043e-10	-1790.667	7.7091023e+08	4.31323e+08	2.012151	5.7664538	1.8961213	2088	305	1133	11	461	19	77	0	0	16.997457	0	5.7639377	0	0	0	0	0	0	297.846	-5.22782e-13	297.818	1.79276e-10	8.42622e-10	0	24	666695.95	666695.95
5.766	20.052379	-36.456	13.1681	0	0	0	86655753	2	0	0	0	297.77585	20.057365	1.800586e-10	8.446115e-10	-1790.667	7.7091023e+08	4.3097427e+08	2.0121158	5.6752041	1.8979242	2120	285	1194	8	535	21	72	0	0	16.997457	0	5.7646265	0	0	0	0	0	0	297.846	-5.22782e-13	297.779	1.80536e-10	8.45641e-10	0	19	673205.58	673205.58
5.767	20.048754	-36.4623	13.1678	0	0	0	86655757	2	0	0	0	297.74563	20.054865	1.81668e-10	8.510597e-10	-1790.667	7.7091023e+08	4.342694e+08	2.0122662	6.0578863	1.8903654	2123	302	1205	6	503	10	67	0	0	16.997457	0	5.7653155	0	0	0	0	0	0	297.846	-5.22782e-13	297.749	1.82187e-10	8.4599e-10	0	23	679129.11	679129.11
5.768	20.045129	-36.4686	13.1675	0	0	0	86655761	2	0	0	0	297.71243	20.049865	1.852207e-10	8.491838e-10	-1790.667	7.7091023e+08	4.3331705e+08	2.0118934	5.5099379	1.9010394	2090	285	1192	9	491	18	69	0	0	16.997457	0	5.7666941	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	1.81901e-10	8.43952e-10	0	21	692314.65	692314.65
5.769	20.041504	-36.475	13.1671	0	0	0	86655766	2	0	0	0	297.67517	20.047365	1.825491e-10	8.427286e-10	-1790.667	7.7091023e+08	4.3002798e+08	2.0121338	4.9622466	1.9122867	2128	284	1187	7	520	19	81	0	0	16.997457	0	5.7673836	0	0	0	0	0	0	297.846	-5.22782e-13	297.687	1.83955e-10	8.4571e-10	0	27	682234.67	682234.67
