# Scan number: 43
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 19:16:05 2024
# date: Sat Jul 27 19:16:05 2024
# C Sat Jul 27 19: 23:57 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86670449	2	0	0	0	296.95079	20.289865	-8.171241e-13	1.024667e-09	-1790.667	7.7091023e+08	5.2255335e+08	2.0121606	6.5965787	1.8794269	1955	24	1175	8	222	20	93	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.963	-8.10729e-13	1.02436e-09	0	19	-3081.8464	-3081.8464
5.704	20.279864	-36.064	13.189	0	0	0	86670454	2	0	0	0	296.9242	20.284865	-7.780443e-13	1.019135e-09	-1790.667	7.7091023e+08	5.1973577e+08	2.0122099	5.7079691	1.8973536	2085	30	1251	12	222	14	93	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.927	-7.62412e-13	1.02279e-09	0	22	-2934.0461	-2934.0461
5.705	20.276154	-36.0703	13.1887	0	0	0	86670458	2	0	0	0	296.8943	20.282365	-7.283063e-13	1.01652e-09	-1790.667	7.7091023e+08	5.184058e+08	2.0121302	6.2591097	1.8861888	1951	36	1181	7	241	28	105	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.898	-8.00249e-13	1.01796e-09	0	29	-2746.0999	-2746.0999
5.706	20.272444	-36.0766	13.1883	0	0	0	86670463	2	0	0	0	296.85662	20.277365	-8.56204e-13	1.022077e-09	-1790.667	7.7091023e+08	5.2124345e+08	2.0121555	6.3411878	1.884561	2026	24	1223	12	248	24	109	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	-7.02549e-13	1.01982e-09	0	8	-3227.8933	-3227.8933
5.707	20.268734	-36.083	13.188	0	0	0	86670467	2	0	0	0	296.82681	20.274865	-7.034373e-13	1.010243e-09	-1790.667	7.7091023e+08	5.1521196e+08	2.0118979	5.9952624	1.8912794	1954	24	1208	8	263	20	92	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	-7.87814e-13	1.0145e-09	0	28	-2651.5937	-2651.5937
5.708	20.265029	-36.0893	13.1877	0	0	0	86670471	2	0	0	0	296.78866	20.269865	-7.673862e-13	1.011227e-09	-1790.667	7.7091023e+08	5.157175e+08	2.0122806	6.4479754	1.8825293	2000	24	1232	7	237	22	97	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.801	-7.3328e-13	1.00997e-09	0	23	-2892.246	-2892.246
5.709	20.261324	-36.0956	13.1873	0	0	0	86670476	2	0	0	0	296.75832	20.267365	-7.212009e-13	1.009372e-09	-1790.667	7.7091023e+08	5.147752e+08	2.0117949	6.0884139	1.8893085	1983	36	1192	11	224	23	91	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	-7.32747e-13	1.01101e-09	0	17	-2717.7981	-2717.7981
5.71	20.257619	-36.1019	13.187	0	0	0	86670480	2	0	0	0	296.7294	20.262365	-5.684342e-13	1.005013e-09	-1790.667	7.7091023e+08	5.1255588e+08	2.0119955	6.8620113	1.8739322	1994	28	1202	11	259	25	79	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.732	-7.60281e-13	1.00996e-09	0	26	-2141.8093	-2141.8093
5.711	20.253919	-36.1083	13.1866	0	0	0	86670484	2	0	0	0	296.68999	20.259865	-7.212009e-13	1.00906e-09	-1790.667	7.7091023e+08	5.1462366e+08	2.0121354	6.5092559	1.8811603	2014	34	1194	10	244	24	98	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	-6.55476e-13	1.00936e-09	0	15	-2717.0433	-2717.0433
5.712	20.250214	-36.1146	13.1863	0	0	0	86670489	2	0	0	0	296.65834	20.254865	-7.460699e-13	1.00572e-09	-1790.667	7.7091023e+08	5.1292407e+08	2.0121798	6.0366135	1.8907123	1945	28	1189	7	264	16	82	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	-7.73781e-13	1.00785e-09	0	23	-2810.3442	-2810.3442
5.713	20.246514	-36.1209	13.186	0	0	0	86670493	2	0	0	0	296.62775	20.252365	-6.608047e-13	1.004491e-09	-1790.667	7.7091023e+08	5.1230113e+08	2.0118928	5.9465435	1.8922547	1992	36	1170	11	230	27	116	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	-7.79821e-13	1.0034e-09	0	24	-2488.8162	-2488.8162
5.714	20.242819	-36.1272	13.1856	0	0	0	86670498	2	0	0	0	296.58907	20.247365	-8.206769e-13	1.003922e-09	-1790.667	7.7091023e+08	5.1201482e+08	2.0118794	6.3737579	1.883647	1970	33	1172	10	250	20	98	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.6	-7.24754e-13	1.00156e-09	0	12	-3090.5204	-3090.5204
5.715	20.239119	-36.1335	13.1853	0	0	0	86670502	2	0	0	0	296.55718	20.244865	-7.81597e-13	9.935341e-10	-1790.667	7.7091023e+08	5.0672073e+08	2.0056106	5.8848354	1.8875837	1904	33	1121	6	294	22	102	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	-7.7538e-13	9.94654e-10	0	35	-2942.9441	-2942.9441
5.716	20.235424	-36.1399	13.1849	0	0	0	86670506	2	0	0	0	296.51816	20.239865	-7.176482e-13	9.98341e-10	-1790.667	7.7091023e+08	5.0917627e+08	2.0121498	6.6193403	1.8789587	1952	36	1135	13	267	26	95	0	0	16.997457	0	5.7147988	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	-8.05755e-13	9.9405e-10	0	20	-2701.7829	-2701.7829
5.717	20.231729	-36.1462	13.1846	0	0	0	86670511	2	0	0	0	296.48676	20.237365	-6.32383e-13	9.897541e-10	-1790.667	7.7091023e+08	5.048007e+08	2.0120666	6.4384192	1.8825213	2018	43	1168	9	268	22	118	0	0	16.997457	0	5.7154752	0	0	0	0	0	0	297.846	-5.22782e-13	296.494	-6.90115e-13	9.88472e-10	0	22	-2380.4484	-2380.4484
5.718	20.228039	-36.1525	13.1842	0	0	0	86670515	2	0	0	0	296.45635	20.232365	-7.460699e-13	9.793553e-10	-1790.667	7.7091023e+08	4.9950096e+08	2.0118317	6.1101732	1.8889053	2048	54	1189	17	261	23	104	0	0	16.997457	0	5.7168284	0	0	0	0	0	0	297.846	-5.22782e-13	296.46	-7.12319e-13	9.83923e-10	0	27	-2808.0048	-2808.0048
5.719	20.224344	-36.1588	13.1839	0	0	0	86670519	2	0	0	0	296.41828	20.229865	-7.958079e-13	9.875833e-10	-1790.667	7.7091023e+08	5.0370149e+08	2.0122288	6.7848189	1.8757027	2003	63	1140	8	283	21	110	0	0	16.997457	0	5.7175053	0	0	0	0	0	0	297.846	-5.22782e-13	296.427	-7.01661e-13	9.8379e-10	0	24	-2994.7896	-2994.7896
5.72	20.220654	-36.1652	13.1836	0	0	0	86670524	2	0	0	0	298.25697	20.224865	-6.394885e-13	9.83416e-10	-1790.667	7.7091023e+08	5.0158003e+08	2.0118413	6.2166972	1.8867712	2081	69	1161	12	293	26	115	0	0	16.997457	0	5.7188595	0	0	0	0	0	0	297.846	-5.22782e-13	298.261	-6.83897e-13	9.86999e-10	0	25	-2406.1935	-2406.1935
5.721	20.216969	-36.1715	13.1832	0	0	0	86670528	2	0	0	0	298.22568	20.222365	-8.06466e-13	9.882228e-10	-1790.667	7.7091023e+08	5.0403575e+08	2.0118333	6.440136	1.8822685	2066	90	1209	10	284	26	103	0	0	16.997457	0	5.7195369	0	0	0	0	0	0	297.846	-5.22782e-13	298.23	-7.49623e-13	9.89188e-10	0	21	-3034.0563	-3034.0563
5.722	20.213279	-36.1778	13.1829	0	0	0	86670532	2	0	0	0	298.18527	20.217365	-6.714629e-13	9.87594e-10	-1790.667	7.7091023e+08	5.0371914e+08	2.0120243	6.6971755	1.8772755	2133	79	1230	8	274	24	116	0	0	16.997457	0	5.7208922	0	0	0	0	0	0	297.846	-5.22782e-13	298.197	-6.83009e-13	9.84362e-10	0	23	-2525.8023	-2525.8023
