# Scan number: 19
# Command: ascan monoE 7.193 7.223 15 2
# Date: Sat Jul 27 15:41:05 2024
# date: Sat Jul 27 15:41:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.193	15.953444	-45.4783	12.8279	0	0	0	86657555	2	0	0	0	297.90297	15.955549	5.820375e-10	1.428591e-09	-1790.667	7.7091023e+08	7.9049206e+08	2.0119664	9.5310856	1.8202042	8377	1089	789	7	674	494	17	0	0	16.997457	0	7.1920772	0	0	0	0	0	0	297.846	-5.22782e-13	297.916	5.8296e-10	1.43179e-09	0	22	1821653.9	1821653.9
7.195	15.948894	-45.491	12.8276	0	0	0	86657560	2	0	0	0	297.87519	15.953049	5.796075e-10	1.434016e-09	-1790.667	7.7091023e+08	7.9365087e+08	2.0118454	9.5057163	1.8206051	8257	1014	776	8	672	481	14	0	0	16.997457	0	7.193175	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	5.79222e-10	1.43274e-09	0	14	1813652.1	1813652.1
7.197	15.944344	-45.5036	12.8272	0	0	0	86657565	2	0	0	0	297.83829	15.948049	5.818066e-10	1.438883e-09	-1790.667	7.7091023e+08	7.9650218e+08	2.0118275	9.2900847	1.824927	8306	1029	776	5	638	463	18	0	0	16.997457	0	7.1953716	0	0	0	0	0	0	297.846	-5.22782e-13	297.845	5.84873e-10	1.43719e-09	0	32	1820135.8	1820135.8
7.199	15.939794	-45.5163	12.8269	0	0	0	86657569	2	0	0	0	297.80741	15.943049	5.896759e-10	1.448935e-09	-1790.667	7.7091023e+08	8.0222552e+08	2.0122733	10.124366	1.8085434	8494	1049	790	11	647	497	23	0	0	16.997457	0	7.1975696	0	0	0	0	0	0	297.846	-5.22782e-13	297.811	5.94856e-10	1.44475e-09	0	40	1844351.5	1844351.5
7.201	15.935249	-45.5289	12.8265	0	0	0	86657574	2	0	0	0	297.77082	15.938049	5.909655e-10	1.447541e-09	-1790.667	7.7091023e+08	8.0161274e+08	2.0119994	10.161101	1.8075581	8396	1121	784	15	652	468	18	0	0	16.997457	0	7.199769	0	0	0	0	0	0	297.846	-5.22782e-13	297.783	5.94042e-10	1.4484e-09	0	32	1847981.7	1847981.7
7.203	15.930709	-45.5415	12.8262	0	0	0	86657578	2	0	0	0	297.74209	15.935549	5.991474e-10	1.44917e-09	-1790.667	7.7091023e+08	8.0267425e+08	2.0119773	9.927969	1.8122288	8723	1103	843	6	690	490	19	0	0	16.997457	0	7.2008692	0	0	0	0	0	0	297.846	-5.22782e-13	297.745	5.99417e-10	1.44899e-09	0	32	1873158.3	1873158.3
7.205	15.926169	-45.5542	12.8258	0	0	0	86657584	2	0	0	0	297.69623	15.930549	5.952003e-10	1.447759e-09	-1790.667	7.7091023e+08	8.0205218e+08	2.0119283	9.3835709	1.8231376	8674	1078	847	11	654	461	15	0	0	16.997457	0	7.2030707	0	0	0	0	0	0	297.846	-5.22782e-13	297.715	5.96246e-10	1.44997e-09	0	30	1860412.5	1860412.5
7.207	15.921634	-45.5668	12.8255	0	0	0	86657589	2	0	0	0	297.65919	15.925549	5.96156e-10	1.447889e-09	-1790.667	7.7091023e+08	8.0228387e+08	2.0120422	9.7827449	1.8152093	8574	1104	802	8	633	423	23	0	0	16.997457	0	7.2052737	0	0	0	0	0	0	297.846	-5.22782e-13	297.666	5.98366e-10	1.44632e-09	0	20	1862993.7	1862993.7
7.209	15.917099	-45.5795	12.8252	0	0	0	86657593	2	0	0	0	297.62798	15.920549	5.974776e-10	1.449388e-09	-1790.667	7.7091023e+08	8.032745e+08	2.0119462	9.4800624	1.8212125	8509	1075	829	12	732	497	16	0	0	16.997457	0	7.207478	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	5.98233e-10	1.44834e-09	0	27	1866717	1866717
7.211	15.912564	-45.5921	12.8248	0	0	0	86657597	2	0	0	0	297.59084	15.915549	5.905143e-10	1.443011e-09	-1790.667	7.7091023e+08	7.9989979e+08	2.0121808	9.4062164	1.8229107	8531	1089	789	8	684	505	18	0	0	16.997457	0	7.2096837	0	0	0	0	0	0	297.846	-5.22782e-13	297.604	5.93174e-10	1.44695e-09	0	29	1844559.6	1844559.6
7.213	15.908034	-45.6048	12.8245	0	0	0	86657602	2	0	0	0	297.56163	15.910549	5.934098e-10	1.443171e-09	-1790.667	7.7091023e+08	8.0014823e+08	2.0117859	9.6874562	1.816895	8518	1081	771	9	676	483	16	0	0	16.997457	0	7.2118908	0	0	0	0	0	0	297.846	-5.22782e-13	297.564	5.95517e-10	1.44794e-09	0	25	1853200.8	1853200.8
7.215	15.903509	-45.6174	12.8241	0	0	0	86657606	2	0	0	0	297.53012	15.908049	5.860628e-10	1.44688e-09	-1790.667	7.7091023e+08	8.0236499e+08	2.0119251	9.9855486	1.8110234	8571	1082	787	14	657	447	16	0	0	16.997457	0	7.2129949	0	0	0	0	0	0	297.846	-5.22782e-13	297.534	5.87144e-10	1.44891e-09	0	23	1829858.2	1829858.2
7.217	15.898984	-45.6301	12.8238	0	0	0	86657610	2	0	0	0	297.49322	15.903049	5.779732e-10	1.444622e-09	-1790.667	7.7091023e+08	8.0127312e+08	2.0121091	9.6407177	1.8181274	8372	1045	799	9	655	482	14	0	0	16.997457	0	7.2152041	0	0	0	0	0	0	297.846	-5.22782e-13	297.503	5.8265e-10	1.44506e-09	0	17	1804207.7	1804207.7
7.219	15.894464	-45.6427	12.8235	0	0	0	86657615	2	0	0	0	297.46393	15.898049	5.894556e-10	1.450557e-09	-1790.667	7.7091023e+08	8.0472619e+08	2.0118109	9.9056945	1.812527	8665	1071	811	9	655	435	26	0	0	16.997457	0	7.2174148	0	0	0	0	0	0	297.846	-5.22782e-13	297.468	5.85906e-10	1.44806e-09	0	24	1839651.4	1839651.4
7.221	15.889944	-45.6554	12.8231	0	0	0	86657619	2	0	0	0	297.426	15.893049	5.674998e-10	1.44453e-09	-1790.667	7.7091023e+08	8.0154327e+08	2.0122499	9.548953	1.8201011	8671	1073	795	8	707	512	20	0	0	16.997457	0	7.2196268	0	0	0	0	0	0	297.846	-5.22782e-13	297.437	5.69615e-10	1.44536e-09	0	29	1770744	1770744
