# Scan number: 76
# Command: ascan monoE 22.067 22.097 15 6
# Date: Sat Jul 27 22:08:16 2024
# date: Sat Jul 27 22:08:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
22.067	5.1401737	-139.5204	12.0203	0	0	0	86680789	6	0	0	0	297.34148	5.144709	8.883916e-11	6.288303e-13	-1790.667	7.7091023e+08	3248758.1	6.0122499	8.4822874	5.5022736	50	4	1	0	6	5	5	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.361	8.98511e-11	6.81825e-13	0	56	480745.83	480745.83
22.069	5.1397037	-139.533	12.0202	0	0	0	86680796	6	0	0	0	297.28268	5.144709	8.295231e-11	6.252776e-13	-1790.667	7.7091023e+08	3231111	6.0120726	13.592895	5.1948579	66	1	3	3	11	3	1	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.308	8.22527e-11	6.50443e-13	0	68	448958.66	448958.66
22.071	5.1392387	-139.5457	12.0202	0	0	0	86680804	6	0	0	0	297.22834	5.144709	8.381917e-11	6.536993e-13	-1790.667	7.7091023e+08	3378719.2	6.0119898	7.0589874	5.5876042	66	1	1	1	7	7	3	0	0	16.997457	0	22.047595	0	0	0	0	0	0	297.846	-5.22782e-13	297.251	8.3082e-11	6.48074e-13	0	44	453720.08	453720.08
22.073	5.1387687	-139.5583	12.0201	0	0	0	86680811	6	0	0	0	297.17746	5.142209	8.303758e-11	6.110668e-13	-1790.667	7.7091023e+08	3159059.7	6.0118198	6.8998954	5.5970106	51	2	4	2	3	3	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	8.20416e-11	6.32383e-13	0	57	449558.38	449558.38
22.075	5.1383037	-139.571	12.0201	0	0	0	86680818	6	0	0	0	297.11478	5.142209	8.038015e-11	6.039613e-13	-1790.667	7.7091023e+08	3123009.5	6.0119773	6.910754	5.5965043	63	5	1	1	2	4	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.141	8.15691e-11	6.34455e-13	0	43	435238.19	435238.19
22.077	5.1378387	-139.5836	12.02	0	0	0	86680826	6	0	0	0	297.06289	5.142209	7.965184e-11	5.755396e-13	-1790.667	7.7091023e+08	2976695.8	6.0118774	4.7630405	5.7255293	61	4	2	1	10	8	5	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.089	8.08198e-11	6.23501e-13	0	54	431360.89	431360.89
22.079	5.1373687	-139.5962	12.02	0	0	0	86680833	6	0	0	0	297.00281	5.142209	8.095213e-11	6.288303e-13	-1790.667	7.7091023e+08	3253027.6	6.0121901	9.7215715	5.4277107	51	4	1	1	5	6	2	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	297.028	8.03452e-11	6.0493e-13	0	57	438470.11	438470.11
22.081	5.1369037	-139.6089	12.0199	0	0	0	86680841	6	0	0	0	296.94825	5.142209	8.202861e-11	6.643575e-13	-1790.667	7.7091023e+08	3437566.9	6.0118464	9.3203393	5.4515219	56	1	3	4	4	4	4	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	296.974	7.98834e-11	6.15804e-13	0	59	444369.07	444369.07
22.083	5.1364387	-139.6215	12.0198	0	0	0	86680848	6	0	0	0	296.89415	5.142209	8.05187e-11	5.968559e-13	-1790.667	7.7091023e+08	3088970.9	6.0119398	10.776555	5.3640598	61	1	3	2	4	6	7	0	0	16.997457	0	22.058285	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	7.92681e-11	6.02896e-13	0	54	436256.57	436256.57
22.085	5.1359687	-139.6342	12.0198	0	0	0	86680855	6	0	0	0	296.83284	5.139709	7.903012e-11	6.217249e-13	-1790.667	7.7091023e+08	3218382.1	6.011865	9.2334795	5.4567606	52	2	2	1	7	2	2	0	0	16.997457	0	22.068986	0	0	0	0	0	0	297.846	-5.22782e-13	296.861	7.94452e-11	6.38304e-13	0	55	428257.14	428257.14
