monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.2415,1034.0,21.213203435596427,1.80151695,0.0030947942492191706,573.9717001566239,12.76120535666106
7.242,1115.0,8.48528137423857,1.79838385,0.013950014711282667,620.0380731694717,9.527900073450985
7.2425,1130.0,43.840620433565945,1.7926123500000002,0.0210161327756797,630.5516461944121,31.848702566347406
7.243,1229.0,91.92388155425118,1.7953413,0.004022023371389179,684.493871596314,49.66789947132516
7.2435,1288.5,30.405591591021544,1.80415425,0.005729756958632734,714.2154171994923,19.121354145679604
7.244,1338.0,16.97056274847714,1.78725135,0.013730953030470977,748.6941779762237,15.247350262432677
7.2445,1546.0,117.37972567696688,1.7934928,0.005495351060669365,862.1094474245714,68.08910509330435
7.245,1643.0,62.22539674441618,1.7911019000000001,0.004935746754038176,917.363761453677,37.26938816394732
7.2455,1852.5,14.849242404917497,1.79149155,0.005798487737764002,1034.073386953111,11.635725694108297
7.246,2132.5,143.54267658086914,1.7879688,0.004079016177952806,1192.7888712494391,83.00373120804899
7.2465,2401.5,6.363961030678928,1.77803695,0.016137661670917475,1350.718722699406,15.838480066556382
7.247,2686.0,124.45079348883236,1.77524015,0.0054118417498112276,1513.1486164912226,74.7164908056121
7.2475,2996.0,65.05382386916237,1.7730954,0.003504986892985467,1689.7399607781135,40.029622931875615
7.248,3284.0,220.61731573020282,1.76520735,0.005453702471257418,1860.6066191860464,130.72940731143873
7.2485,3527.5,10.606601717798213,1.75207185,0.014608472545923437,2013.4258983643865,22.84134562021855
7.249,3772.5,127.9863273947651,1.7566381,0.016151874517219302,2147.993889166767,92.60897572262641
7.2495,3905.5,125.15790027001891,1.75212995,0.013000370304148988,2229.3277049805065,87.97291888313681
7.25,3894.0,70.71067811865476,1.75001635,0.011945932672043434,2225.3118227722243,55.59611104650204
7.2505,4015.5,62.932503525602726,1.7565928,0.012903708807160873,2286.1527715444145,52.62025050899413
7.251,3826.5,164.75588001646557,1.76117905,0.015375966246223248,2173.183393317001,112.52159428024139
