# Scan number: 31
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 17:54:10 2024
# date: Sat Jul 27 17:54:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86665541	2	0	0	0	298.20326	20.399865	-8.135714e-13	1.054067e-09	-1790.667	7.7091023e+08	5.3745177e+08	2.011881	5.7530879	1.8961357	1734	14	1185	9	108	27	66	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.306	-7.70939e-13	1.03692e-09	0	29	-3081.2897	-3081.2897
5.675	20.388094	-35.8806	13.1991	0	0	0	86665546	2	0	0	0	298.16659	20.392365	-7.460699e-13	1.057529e-09	-1790.667	7.7091023e+08	5.3922231e+08	2.0120186	4.922547	1.912976	1798	18	1235	5	114	14	63	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	298.171	-7.60281e-13	1.0578e-09	0	28	-2824.8492	-2824.8492
5.677	20.380589	-35.8933	13.1984	0	0	0	86665551	2	0	0	0	298.12683	20.384865	-7.56728e-13	1.053742e-09	-1790.667	7.7091023e+08	5.3729681e+08	2.0122566	5.3659796	1.9042794	1738	21	1191	4	122	12	56	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	298.138	-7.47846e-13	1.05261e-09	0	24	-2864.4053	-2864.4053
5.679	20.373094	-35.9059	13.1977	0	0	0	86665556	2	0	0	0	298.08487	20.377365	-7.887024e-13	1.042881e-09	-1790.667	7.7091023e+08	5.3176439e+08	2.0120522	5.579577	1.8997882	1773	12	1221	6	122	23	67	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	-7.20313e-13	1.04673e-09	0	22	-2984.6043	-2984.6043
5.681	20.365604	-35.9186	13.197	0	0	0	86665561	2	0	0	0	298.04894	20.369865	-7.744916e-13	1.044757e-09	-1790.667	7.7091023e+08	5.3272665e+08	2.012255	6.4047388	1.8833754	1723	14	1135	7	140	15	78	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	298.056	-7.80886e-13	1.04334e-09	0	20	-2930.0112	-2930.0112
5.683	20.358119	-35.9312	13.1963	0	0	0	86665565	2	0	0	0	298.00837	20.362365	-7.638334e-13	1.038948e-09	-1790.667	7.7091023e+08	5.2977042e+08	2.0122637	5.7925609	1.8957021	1839	17	1192	4	133	19	66	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	298.02	-7.60281e-13	1.0356e-09	0	20	-2888.8846	-2888.8846
5.685	20.350639	-35.9439	13.1956	0	0	0	86665570	2	0	0	0	297.97684	20.354865	-5.613288e-13	1.029683e-09	-1790.667	7.7091023e+08	5.2505199e+08	2.0122122	5.7900217	1.8957046	1830	19	1175	7	154	9	73	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.981	-7.02549e-13	1.03255e-09	0	27	-2122.4032	-2122.4032
5.687	20.343164	-35.9565	13.1949	0	0	0	86665575	2	0	0	0	297.93868	20.347365	-7.887024e-13	1.028496e-09	-1790.667	7.7091023e+08	5.2445274e+08	2.0119078	6.077845	1.8896272	1846	18	1177	3	168	24	92	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.946	-8.18545e-13	1.0319e-09	0	30	-2981.2801	-2981.2801
5.689	20.335699	-35.9692	13.1942	0	0	0	86665580	2	0	0	0	297.89844	20.339865	-8.419931e-13	1.026915e-09	-1790.667	7.7091023e+08	5.2365271e+08	2.0119504	6.1448513	1.888319	1916	25	1177	7	161	18	82	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.91	-7.30083e-13	1.02805e-09	0	21	-3181.8319	-3181.8319
5.691	20.328234	-35.9818	13.1935	0	0	0	86665584	2	0	0	0	297.8618	20.332365	-7.56728e-13	1.021206e-09	-1790.667	7.7091023e+08	5.207478e+08	2.0120269	5.6134121	1.8990835	1946	13	1232	10	179	26	95	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.871	-6.72351e-13	1.01893e-09	0	11	-2858.8252	-2858.8252
