# Scan number: 51
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 20:19:53 2024
# date: Sat Jul 27 20:19:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86674284	2	0	0	0	296.60687	20.399865	-9.485746e-13	1.116515e-09	-1790.667	7.7091023e+08	5.69293e+08	2.0119747	5.5064867	1.9011856	1892	19	1305	9	124	21	68	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	-1.01519e-12	1.11456e-09	0	27	-3592.5958	-3592.5958
5.675	20.388094	-35.8806	13.1991	0	0	0	86674289	2	0	0	0	296.57613	20.392365	-9.983125e-13	1.11179e-09	-1790.667	7.7091023e+08	5.668894e+08	2.0120099	5.2240697	1.9069011	1956	21	1330	8	143	15	82	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.58	-9.56568e-13	1.11567e-09	0	21	-3779.9169	-3779.9169
5.677	20.380589	-35.8933	13.1984	0	0	0	86674294	2	0	0	0	296.54088	20.384865	-9.30811e-13	1.112278e-09	-1790.667	7.7091023e+08	5.6714397e+08	2.0119827	6.5230302	1.8807405	1945	10	1300	10	117	14	73	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.544	-9.51239e-13	1.11339e-09	0	27	-3523.3531	-3523.3531
5.679	20.373094	-35.9059	13.1977	0	0	0	86674298	2	0	0	0	296.50204	20.377365	-9.983125e-13	1.113801e-09	-1790.667	7.7091023e+08	5.6792646e+08	2.0118496	5.7035039	1.8971037	2001	10	1313	11	122	15	76	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	-9.8499e-13	1.11012e-09	0	30	-3777.8099	-3777.8099
5.681	20.365604	-35.9186	13.197	0	0	0	86674303	2	0	0	0	296.46466	20.369865	-8.775203e-13	1.111989e-09	-1790.667	7.7091023e+08	5.6700857e+08	2.0122157	5.3722114	1.9041152	2011	16	1311	11	159	18	77	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.475	-1.02851e-12	1.10946e-09	0	23	-3319.7833	-3319.7833
5.683	20.358119	-35.9312	13.1963	0	0	0	86674308	2	0	0	0	296.43507	20.362365	-9.343637e-13	1.106335e-09	-1790.667	7.7091023e+08	5.6413175e+08	2.0121136	5.543353	1.900575	1994	21	1318	8	133	17	73	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	-9.99201e-13	1.10899e-09	0	20	-3533.8451	-3533.8451
5.685	20.350639	-35.9439	13.1956	0	0	0	86674313	2	0	0	0	296.76706	20.354865	-9.80549e-13	1.109738e-09	-1790.667	7.7091023e+08	5.6587333e+08	2.0118698	5.5361516	1.9004896	2045	24	1311	10	156	22	93	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	-9.44311e-13	1.10942e-09	0	33	-3707.489	-3707.489
5.687	20.343164	-35.9565	13.1949	0	0	0	86674318	2	0	0	0	296.73022	20.347365	-9.272583e-13	1.1062e-09	-1790.667	7.7091023e+08	5.6407572e+08	2.0118106	6.2007747	1.8870627	1985	15	1246	6	162	21	101	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.738	-9.66338e-13	1.10801e-09	0	27	-3505.0188	-3505.0188
5.689	20.335699	-35.9692	13.1942	0	0	0	86674322	2	0	0	0	296.6932	20.339865	-1.037392e-12	1.10661e-09	-1790.667	7.7091023e+08	5.6429143e+08	2.0119123	5.9312963	1.8925798	2018	27	1233	10	168	16	95	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	-9.49996e-13	1.10335e-09	0	26	-3920.2304	-3920.2304
5.691	20.328234	-35.9818	13.1935	0	0	0	86674327	2	0	0	0	296.66622	20.334865	-9.592327e-13	1.09652e-09	-1790.667	7.7091023e+08	5.5915298e+08	2.0120387	5.9544142	1.8922336	2053	19	1253	9	180	16	112	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	-8.98837e-13	1.09735e-09	0	28	-3623.863	-3623.863
5.693	20.320779	-35.9944	13.1928	0	0	0	86674332	2	0	0	0	296.62439	20.327365	-8.633094e-13	1.092754e-09	-1790.667	7.7091023e+08	5.5723942e+08	2.0122586	6.426864	1.8829334	2083	22	1288	17	170	17	94	0	0	16.997457	0	5.6912334	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	-9.61364e-13	1.09147e-09	0	27	-3260.569	-3260.569
5.695	20.313329	-36.0071	13.1921	0	0	0	86674337	2	0	0	0	296.58689	20.319865	-8.56204e-13	1.085246e-09	-1790.667	7.7091023e+08	5.5341774e+08	2.0122637	6.376548	1.8839507	2052	27	1217	12	159	22	109	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	296.595	-9.74332e-13	1.08374e-09	0	29	-3232.8335	-3232.8335
5.697	20.305879	-36.0197	13.1914	0	0	0	86674341	2	0	0	0	296.55105	20.312365	-9.627854e-13	1.078039e-09	-1790.667	7.7091023e+08	5.4974961e+08	2.0118381	6.2406136	1.886287	2146	36	1268	12	194	27	111	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	-9.75575e-13	1.07816e-09	0	27	-3634.2496	-3634.2496
5.699	20.298439	-36.0324	13.1907	0	0	0	86674346	2	0	0	0	296.52146	20.304865	-9.769963e-13	1.071539e-09	-1790.667	7.7091023e+08	5.4644208e+08	2.0119219	6.5102964	1.8809398	2156	25	1263	16	211	14	109	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	-9.59233e-13	1.07055e-09	0	25	-3686.8663	-3686.8663
5.701	20.291004	-36.045	13.1901	0	0	0	86674351	2	0	0	0	296.48363	20.297365	-1.055156e-12	1.063759e-09	-1790.667	7.7091023e+08	5.4248184e+08	2.0118586	6.7535722	1.8759862	2153	35	1231	18	217	22	145	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	-9.45732e-13	1.06416e-09	0	20	-3980.7085	-3980.7085
5.703	20.283579	-36.0577	13.1894	0	0	0	86674356	2	0	0	0	296.44537	20.289865	-9.450218e-13	1.059526e-09	-1790.667	7.7091023e+08	5.4033052e+08	2.0119117	6.5076097	1.8809843	2132	29	1248	5	226	23	105	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.452	-9.43245e-13	1.05754e-09	0	20	-3564.2224	-3564.2224
