# Scan number: 38
# Command: ascan monoE 7.193 7.223 15 2
# Date: Sat Jul 27 18:41:57 2024
# date: Sat Jul 27 18:41:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.193	15.953444	-45.4783	12.8279	0	0	0	86668407	2	0	0	0	296.48387	15.955549	-3.517187e-13	1.430967e-09	-1790.667	7.7091023e+08	7.9180679e+08	2.0119715	9.8514635	1.8137629	8183	1001	774	10	633	458	16	0	0	16.997457	0	7.1920772	0	0	0	0	0	0	297.846	-5.22782e-13	296.495	-3.28626e-13	1.4309e-09	0	31	-1100.8049	-1100.8049
7.195	15.948894	-45.491	12.8276	0	0	0	86668411	2	0	0	0	296.82193	15.953049	-3.446132e-13	1.435781e-09	-1790.667	7.7091023e+08	7.9462771e+08	2.0119235	9.8328509	1.8140941	8105	981	717	11	564	422	18	0	0	16.997457	0	7.193175	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	-3.42245e-13	1.41604e-09	0	18	-1078.3305	-1078.3305
7.197	15.944344	-45.5036	12.8272	0	0	0	86668415	2	0	0	0	296.78419	15.948049	-3.304024e-13	1.432108e-09	-1790.667	7.7091023e+08	7.9275184e+08	2.0119254	8.9416276	1.8320266	8108	1018	754	8	625	468	14	0	0	16.997457	0	7.1953716	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	-3.08198e-13	1.4352e-09	0	32	-1033.6377	-1033.6377
7.199	15.939794	-45.5163	12.8269	0	0	0	86668420	2	0	0	0	296.75415	15.943049	-1.634248e-13	1.437609e-09	-1790.667	7.7091023e+08	7.959547e+08	2.0122304	9.5900748	1.819256	8153	1027	738	14	595	418	16	0	0	16.997457	0	7.1975696	0	0	0	0	0	0	297.846	-5.22782e-13	296.761	-2.089e-13	1.43812e-09	0	22	-511.1499	-511.1499
7.201	15.935249	-45.5289	12.8265	0	0	0	86668424	2	0	0	0	296.72541	15.938049	-3.446132e-13	1.440721e-09	-1790.667	7.7091023e+08	7.9783599e+08	2.0120218	9.8355994	1.8141274	8148	1000	748	8	627	462	17	0	0	16.997457	0	7.199769	0	0	0	0	0	0	297.846	-5.22782e-13	296.729	-3.11751e-13	1.44038e-09	0	37	-1077.6245	-1077.6245
7.203	15.930709	-45.5415	12.8262	0	0	0	86668428	2	0	0	0	296.68717	15.935549	-2.877698e-13	1.437522e-09	-1790.667	7.7091023e+08	7.9622259e+08	2.0120746	9.7289914	1.81632	8117	957	768	12	628	452	22	0	0	16.997457	0	7.2008692	0	0	0	0	0	0	297.846	-5.22782e-13	296.698	-2.9754e-13	1.43838e-09	0	27	-899.67576	-899.67576
7.205	15.926169	-45.5542	12.8258	0	0	0	86668433	2	0	0	0	296.65817	15.930549	-3.232969e-13	1.438385e-09	-1790.667	7.7091023e+08	7.9685902e+08	2.0121632	9.4640753	1.8217306	8283	1004	737	8	640	466	18	0	0	16.997457	0	7.2030707	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	-2.86882e-13	1.43805e-09	0	32	-1010.5264	-1010.5264
7.207	15.921634	-45.5668	12.8255	0	0	0	86668437	2	0	0	0	296.62562	15.925549	-2.771117e-13	1.435925e-09	-1790.667	7.7091023e+08	7.9565454e+08	2.0121894	9.9948124	1.8110749	8271	1016	793	8	598	423	31	0	0	16.997457	0	7.2052737	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	-3.29692e-13	1.43706e-09	0	33	-865.97693	-865.97693
7.209	15.917099	-45.5795	12.8252	0	0	0	86668442	2	0	0	0	296.58911	15.920549	-3.801404e-13	1.437364e-09	-1790.667	7.7091023e+08	7.9661061e+08	2.0121667	9.957823	1.8117987	8217	966	792	10	640	452	24	0	0	16.997457	0	7.207478	0	0	0	0	0	0	297.846	-5.22782e-13	296.601	-2.76224e-13	1.43858e-09	0	30	-1187.6839	-1187.6839
7.211	15.912564	-45.5921	12.8248	0	0	0	86668446	2	0	0	0	296.55936	15.915549	-2.202682e-13	1.432115e-09	-1790.667	7.7091023e+08	7.9385985e+08	0.00761696	4.9141307	0.0072426526	35	3	6	0	1	1	0	0	0	16.997457	0	7.2096837	0	0	0	0	0	0	297.846	-5.22782e-13	296.563	-2.93691e-13	1.43332e-09	0	26	-688.04063	-688.04063
