# Scan number: 40
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 19:05:43 2024
# date: Sat Jul 27 19:05:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86669834	2	0	0	0	297.01742	20.399865	-7.283063e-13	1.053531e-09	-1790.667	7.7091023e+08	5.3717847e+08	2.0117936	5.3368019	1.9044282	1749	10	1184	7	94	15	73	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.021	-8.26598e-13	1.0504e-09	0	29	-2758.3599	-2758.3599
5.675	20.388094	-35.8806	13.1991	0	0	0	86669839	2	0	0	0	296.97973	20.392365	-8.135714e-13	1.051918e-09	-1790.667	7.7091023e+08	5.3636133e+08	2.0055181	5.1096463	1.9030432	1778	13	1223	6	113	15	64	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.984	-9.29035e-13	1.05266e-09	0	23	-3080.4305	-3080.4305
5.677	20.380589	-35.8933	13.1984	0	0	0	86669844	2	0	0	0	296.9447	20.384865	-9.5568e-13	1.048992e-09	-1790.667	7.7091023e+08	5.3487482e+08	2.0121414	5.7974453	1.8954886	1754	18	1159	7	134	16	55	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.948	-8.46256e-13	1.05093e-09	0	29	-3617.4885	-3617.4885
5.679	20.373094	-35.9059	13.1977	0	0	0	86669849	2	0	0	0	296.9067	20.377365	-7.460699e-13	1.047102e-09	-1790.667	7.7091023e+08	5.3391668e+08	2.0119069	5.7407667	1.896408	1775	13	1220	6	116	17	72	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.918	-7.71827e-13	1.04582e-09	0	25	-2823.2746	-2823.2746
5.681	20.365604	-35.9186	13.197	0	0	0	86669853	2	0	0	0	296.87596	20.369865	-8.100187e-13	1.040757e-09	-1790.667	7.7091023e+08	5.3068703e+08	2.0117782	5.781345	1.8954704	1845	27	1204	8	109	16	84	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.88	-7.81597e-13	1.03954e-09	0	20	-3064.4152	-3064.4152
5.683	20.358119	-35.9312	13.1963	0	0	0	86669858	2	0	0	0	296.8413	20.362365	-8.31335e-13	1.034156e-09	-1790.667	7.7091023e+08	5.2732693e+08	2.0122275	5.9103138	1.8932986	1860	15	1223	8	170	15	76	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.846	-7.58504e-13	1.03524e-09	0	25	-3144.1816	-3144.1816
5.685	20.350639	-35.9439	13.1956	0	0	0	86669863	2	0	0	0	296.80407	20.354865	-8.526513e-13	1.033964e-09	-1790.667	7.7091023e+08	5.2723494e+08	2.0121514	5.9943165	1.8915366	1807	16	1173	5	144	12	104	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.811	-7.81597e-13	1.03393e-09	0	21	-3223.9035	-3223.9035
5.687	20.343164	-35.9565	13.1949	0	0	0	86669867	2	0	0	0	296.76792	20.347365	-8.135714e-13	1.034923e-09	-1790.667	7.7091023e+08	5.2773001e+08	2.01216	5.5256838	1.9009744	1943	15	1262	7	166	18	83	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.778	-7.67386e-13	1.03381e-09	0	28	-3075.2845	-3075.2845
5.689	20.335699	-35.9692	13.1942	0	0	0	86669872	2	0	0	0	296.73786	20.339865	-8.704149e-13	1.034092e-09	-1790.667	7.7091023e+08	5.2731247e+08	2.0120387	6.0814734	1.8896771	1850	19	1206	7	135	13	92	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.742	-7.42517e-13	1.03227e-09	0	16	-3289.2358	-3289.2358
5.691	20.328234	-35.9818	13.1935	0	0	0	86669877	2	0	0	0	296.7007	20.332365	-8.704149e-13	1.025366e-09	-1790.667	7.7091023e+08	5.2286912e+08	2.0118621	5.6959769	1.8972669	1845	23	1168	9	152	18	80	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	-7.30083e-13	1.02671e-09	0	25	-3288.3203	-3288.3203
5.693	20.320779	-35.9944	13.1928	0	0	0	86669882	2	0	0	0	296.66556	20.324865	-9.521273e-13	1.016634e-09	-1790.667	7.7091023e+08	5.1842276e+08	2.0117984	5.82215	1.8946685	1899	19	1186	8	164	17	86	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	-8.07354e-13	1.01867e-09	0	24	-3596.0187	-3596.0187
5.695	20.313329	-36.0071	13.1921	0	0	0	86669887	2	0	0	0	296.62824	20.317365	-8.029133e-13	1.017558e-09	-1790.667	7.7091023e+08	5.1890046e+08	2.0118685	6.1200979	1.8887402	1821	23	1141	8	179	25	73	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.639	-7.90479e-13	1.01847e-09	0	20	-3031.6198	-3031.6198
5.697	20.305879	-36.0197	13.1914	0	0	0	86669891	2	0	0	0	296.59812	20.309865	-7.176482e-13	1.020943e-09	-1790.667	7.7091023e+08	5.2063331e+08	2.0120422	6.8022747	1.8751776	1882	22	1176	12	182	20	94	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.602	-8.27072e-13	1.01919e-09	0	26	-2708.9242	-2708.9242
5.699	20.298439	-36.0324	13.1907	0	0	0	86669897	2	0	0	0	296.55548	20.304865	-6.252776e-13	1.014229e-09	-1790.667	7.7091023e+08	5.1721627e+08	2.012247	6.4226388	1.8830077	1894	19	1162	11	200	18	85	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	296.565	-8.19789e-13	1.0129e-09	0	36	-2359.5943	-2359.5943
5.701	20.291004	-36.045	13.1901	0	0	0	86669902	2	0	0	0	296.51884	20.297365	-9.166001e-13	1.00427e-09	-1790.667	7.7091023e+08	5.1214442e+08	2.01188	5.8818299	1.8935446	1935	18	1185	6	212	31	91	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	-8.49987e-13	1.00583e-09	0	19	-3457.989	-3457.989
5.703	20.283579	-36.0577	13.1894	0	0	0	86669907	2	0	0	0	296.48311	20.289865	-9.379164e-13	9.957795e-10	-1790.667	7.7091023e+08	5.0782148e+08	2.011975	6.4097495	1.8830125	1984	31	1181	4	233	32	115	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	-7.22089e-13	9.97424e-10	0	14	-3537.4239	-3537.4239
