# Scan number: 10
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 14:56:11 2024
# date: Sat Jul 27 14:56:11 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86654862	2	0	0	0	297.18364	20.399865	6.033929e-11	9.301715e-10	-1790.667	7.7091023e+08	4.7427945e+08	2.0118307	4.3286823	1.924745	1464	12	1116	6	110	15	21	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.187	6.00586e-11	9.28438e-10	0	25	228526.76	228526.76
5.675	20.388094	-35.8806	13.1991	0	0	0	86654868	2	0	0	0	297.1382	20.392365	6.090417e-11	9.335679e-10	-1790.667	7.7091023e+08	4.7601592e+08	2.0118554	4.144123	1.9284816	1391	14	1074	1	98	8	22	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.149	6.12062e-11	9.32147e-10	0	29	230601.84	230601.84
5.677	20.380589	-35.8933	13.1984	0	0	0	86654873	2	0	0	0	297.0977	20.384865	6.077272e-11	9.294183e-10	-1790.667	7.7091023e+08	4.7390489e+08	2.0122074	4.8643575	1.9143264	1323	12	1019	6	92	12	35	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.106	6.17444e-11	9.30688e-10	0	27	230039.99	230039.99
5.679	20.373094	-35.9059	13.1977	0	0	0	86654877	2	0	0	0	297.0583	20.377365	6.195222e-11	9.332481e-10	-1790.667	7.7091023e+08	4.7586264e+08	2.0121248	4.3209566	1.9251818	1431	11	1104	3	122	10	33	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.07	6.15721e-11	9.31434e-10	0	36	234439.33	234439.33
5.681	20.365604	-35.9186	13.197	0	0	0	86654882	2	0	0	0	297.02785	20.369865	6.500045e-11	9.263843e-10	-1790.667	7.7091023e+08	4.7236784e+08	2.0121536	4.6792293	1.9180003	1392	6	1088	3	113	4	13	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	6.50733e-11	9.26918e-10	0	24	245905.89	245905.89
5.683	20.358119	-35.9312	13.1963	0	0	0	86654887	2	0	0	0	296.98999	20.362365	6.549783e-11	9.276242e-10	-1790.667	7.7091023e+08	4.7300525e+08	2.012199	3.8424986	1.9348803	1381	15	1078	1	125	17	30	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.994	6.56248e-11	9.24619e-10	0	26	247718.51	247718.51
5.685	20.350639	-35.9439	13.1956	0	0	0	86654892	2	0	0	0	296.95165	20.354865	6.901146e-11	9.216379e-10	-1790.667	7.7091023e+08	4.6995805e+08	2.0118086	4.3556747	1.9241808	1392	11	1059	7	127	6	37	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.959	6.91802e-11	9.24165e-10	0	41	260934.67	260934.67
5.687	20.343164	-35.9565	13.1949	0	0	0	86654897	2	0	0	0	296.91249	20.347365	7.254997e-11	9.197656e-10	-1790.667	7.7091023e+08	4.6900872e+08	2.01192	4.6984135	1.9173917	1407	13	1018	4	120	9	43	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.926	7.3701e-11	9.20868e-10	0	26	274237.51	274237.51
5.689	20.335699	-35.9692	13.1942	0	0	0	86654901	2	0	0	0	296.88251	20.339865	7.747403e-11	9.197159e-10	-1790.667	7.7091023e+08	4.6898889e+08	2.012167	4.9248237	1.9130714	1467	13	1097	6	123	10	26	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.887	7.66081e-11	9.16125e-10	0	24	292768.83	292768.83
5.691	20.328234	-35.9818	13.1935	0	0	0	86654906	2	0	0	0	296.84033	20.332365	8.180123e-11	9.057075e-10	-1790.667	7.7091023e+08	4.6185117e+08	2.0121824	4.2792781	1.9260755	1398	8	1028	2	136	9	33	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.845	8.2073e-11	9.09688e-10	0	31	309034.97	309034.97
