# Scan number: 63
# Command: ascan cr2ropi 0.0861949 0.126195 40 1
# Date: Sat Jul 27 21:16:42 2024
# date: Sat Jul 27 21:16:42 2024
# C Sat Jul 27 21: 17:59 2024.  do ./2023-07_EXAFS.mac.
cr2ropi	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
0.086197663	0	0	0	86677693	1	0	0	0	298.34306	5.134709	-1.12621e-12	1.314504e-13	-1790.667	7.7091023e+08	682841.89	1.012104	0.033704046	1.0117629	0	0	0	0	0	0	0	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	298.343	-1.11378e-12	1.79412e-13	0	13	-6117.8489	-6117.8489
0.087198208	0	0	0	86677697	1	0	0	0	298.31227	5.134709	-1.108447e-12	1.563194e-13	-1790.667	7.7091023e+08	812028.22	1.0119846	0.033802885	1.0116426	0	0	0	0	0	0	0	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	298.312	-1.08713e-12	1.56319e-13	0	12	-6021.3559	-6021.3559
0.088198754	0	0	0	86677701	1	0	0	0	298.28201	5.134709	-9.05942e-13	1.314504e-13	-1790.667	7.7091023e+08	682841.89	1.011839	0.033934251	1.0114957	0	0	0	0	0	0	0	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	298.286	-1.02141e-12	1.5099e-13	0	10	-4921.2991	-4921.2991
0.089199299	0	0	0	86677704	1	0	0	0	298.25089	5.134709	-1.040945e-12	1.847411e-13	-1790.667	7.7091023e+08	959669.67	1.0121539	0.033860463	1.0118112	0	0	0	0	0	0	0	0	0	16.997457	0	22.090418	0	0	0	0	0	0	297.846	-5.22782e-13	298.259	-1.09246e-12	1.63425e-13	0	12	-5654.6685	-5654.6685
