# Scan number: 68
# Command: ascan monoE 19.96 20.04 40 1
# Date: Sat Jul 27 21:32:18 2024
# date: Sat Jul 27 21:32:18 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.1987	12.0822	0	0	0	86678626	1	0	0	0	297.61016	5.6871113	-1.008971e-12	6.722445e-11	-1790.667	7.7091023e+08	2.7231974e+08	1.0120147	13.791041	0.87244736	2343	46	51	52	103	102	153	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.61	-1.07292e-12	6.70504e-11	0	8	-4618.9097	-4618.9097
19.962	5.6839037	-126.2113	12.0822	0	0	0	86678628	1	0	0	0	297.58764	5.6871113	-1.037392e-12	6.648904e-11	-1790.667	7.7091023e+08	2.6940625e+08	1.0118208	13.112298	0.87914784	2399	51	62	48	125	102	162	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.595	-1.03562e-12	6.66578e-11	0	12	-4749.7932	-4749.7932
19.964	5.6833337	-126.224	12.0821	0	0	0	86678631	1	0	0	0	297.57053	5.6871113	-1.200817e-12	6.575007e-11	-1790.667	7.7091023e+08	2.664769e+08	1.0119818	13.100062	0.87941152	2366	66	55	41	101	77	146	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.575	-1.04983e-12	6.56009e-11	0	10	-5498.9485	-5498.9485
19.966	5.6827587	-126.2366	12.082	0	0	0	86678633	1	0	0	0	297.5558	5.6871113	-1.048051e-12	6.509993e-11	-1790.667	7.7091023e+08	2.639062e+08	1.012248	13.121433	0.87942656	2300	43	43	43	103	88	156	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	-1.09424e-12	6.4972e-11	0	11	-4800.166	-4800.166
19.968	5.6821887	-126.2493	12.082	0	0	0	86678635	1	0	0	0	297.53174	5.6871113	-1.062261e-12	6.389556e-11	-1790.667	7.7091023e+08	2.5908691e+08	1.011967	12.639526	0.8840592	2270	57	58	37	104	92	156	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	-1.10608e-12	6.44693e-11	0	4	-4866.0446	-4866.0446
19.97	5.6816187	-126.2619	12.0819	0	0	0	86678638	1	0	0	0	297.51456	5.6846113	-9.947598e-13	6.330225e-11	-1790.667	7.7091023e+08	2.5674361e+08	1.0118058	12.670416	0.88360576	2341	59	58	40	118	106	139	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	-9.45022e-13	6.33733e-11	0	13	-4557.5776	-4557.5776
19.972	5.6810487	-126.2746	12.0819	0	0	0	86678640	1	0	0	0	297.49688	5.6846113	-8.455459e-13	6.269829e-11	-1790.667	7.7091023e+08	2.5435594e+08	1.0120083	12.678757	0.88369824	2236	47	57	44	104	96	156	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.497	-1.0445e-12	6.27907e-11	0	9	-3874.5747	-3874.5747
19.974	5.6804787	-126.2872	12.0818	0	0	0	86678642	1	0	0	0	297.47203	5.6846113	-1.037392e-12	6.199841e-11	-1790.667	7.7091023e+08	2.5157786e+08	1.0122592	13.424767	0.87636576	2182	47	49	28	110	96	164	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.484	-9.64562e-13	6.20872e-11	0	13	-4754.455	-4754.455
19.976	5.6799087	-126.2999	12.0817	0	0	0	86678645	1	0	0	0	297.45809	5.6846113	-9.841017e-13	6.161827e-11	-1790.667	7.7091023e+08	2.5009617e+08	1.0119104	12.052672	0.88994816	2247	46	37	48	102	83	150	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.458	-1.03384e-12	6.16698e-11	0	7	-4510.9584	-4510.9584
19.978	5.6793387	-126.3125	12.0817	0	0	0	86678648	1	0	0	0	297.43451	5.6846113	-1.108447e-12	6.058087e-11	-1790.667	7.7091023e+08	2.459454e+08	1.0119242	12.407222	0.88637248	2267	62	49	44	114	104	171	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	297.443	-9.82326e-13	6.05773e-11	0	9	-5081.7672	-5081.7672
19.98	5.6787637	-126.3252	12.0816	0	0	0	86678659	1	0	0	0	297.34977	5.6821113	-9.663381e-13	6.026823e-11	-1790.667	7.7091023e+08	2.4473568e+08	1.0119168	12.348715	0.88695808	2238	49	52	49	101	93	165	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.418	-9.72259e-13	6.0389e-11	0	8	-4430.9814	-4430.9814
19.982	5.6781937	-126.3378	12.0816	0	0	0	86678661	1	0	0	0	297.32311	5.6821113	-1.168843e-12	5.941203e-11	-1790.667	7.7091023e+08	2.4131754e+08	1.0120259	13.365444	0.87676416	2243	49	52	51	117	104	137	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	-1.09305e-12	5.9637e-11	0	13	-5360.4097	-5360.4097
19.984	5.6776237	-126.3504	12.0815	0	0	0	86678664	1	0	0	0	297.30726	5.6821113	-1.101341e-12	5.923084e-11	-1790.667	7.7091023e+08	2.4064011e+08	1.0119661	11.959863	0.89093632	2176	51	55	48	89	92	150	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	297.307	-9.64562e-13	5.90141e-11	0	8	-5051.6656	-5051.6656
