# Scan number: 49
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 20:10:59 2024
# date: Sat Jul 27 20:10:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86673750	2	0	0	0	297.64291	20.399865	-9.5568e-13	1.116854e-09	-1790.667	7.7091023e+08	5.6946585e+08	2.0120438	5.8747348	1.8938416	1956	16	1319	7	128	20	72	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.647	-9.56568e-13	1.11924e-09	0	31	-3619.5065	-3619.5065
5.675	20.388094	-35.8806	13.1991	0	0	0	86673755	2	0	0	0	297.60503	20.392365	-9.30811e-13	1.11792e-09	-1790.667	7.7091023e+08	5.7001501e+08	2.0118128	5.7871309	1.8953866	1953	20	1267	9	112	15	83	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.613	-1.02851e-12	1.11855e-09	0	22	-3524.3356	-3524.3356
5.677	20.380589	-35.8933	13.1984	0	0	0	86673760	2	0	0	0	297.56735	20.384865	-9.947598e-13	1.116918e-09	-1790.667	7.7091023e+08	5.6950988e+08	2.0118653	6.1941324	1.8872477	1846	17	1208	3	121	14	77	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.578	-1.01679e-12	1.11799e-09	0	33	-3765.4153	-3765.4153
5.679	20.373094	-35.9059	13.1977	0	0	0	86673765	2	0	0	0	297.52943	20.377365	-8.81073e-13	1.119458e-09	-1790.667	7.7091023e+08	5.7081096e+08	2.0121885	6.4060957	1.8832858	1939	25	1245	10	165	26	87	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.536	-9.73444e-13	1.11433e-09	0	27	-3334.1527	-3334.1527
5.681	20.365604	-35.9186	13.197	0	0	0	86673769	2	0	0	0	297.4909	20.369865	-1.062261e-12	1.115033e-09	-1790.667	7.7091023e+08	5.6856073e+08	2.0118109	5.3721153	1.9037341	1877	15	1212	7	164	13	79	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.503	-1.01181e-12	1.11387e-09	0	17	-4018.6835	-4018.6835
5.683	20.358119	-35.9312	13.1963	0	0	0	86673774	2	0	0	0	297.46089	20.362365	-9.841017e-13	1.109431e-09	-1790.667	7.7091023e+08	5.6571043e+08	2.011825	5.705896	1.8970323	1986	19	1273	10	164	18	86	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.465	-1.01785e-12	1.11286e-09	0	25	-3721.9586	-3721.9586
5.685	20.350639	-35.9439	13.1956	0	0	0	86673779	2	0	0	0	297.42349	20.354865	-1.083578e-12	1.109468e-09	-1790.667	7.7091023e+08	5.6573565e+08	2.0121747	6.0625988	1.8901846	2070	20	1324	13	171	22	96	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.427	-1.01039e-12	1.11134e-09	0	22	-4097.0452	-4097.0452
5.687	20.343164	-35.9565	13.1949	0	0	0	86673784	2	0	0	0	297.38607	20.347365	-9.841017e-13	1.112975e-09	-1790.667	7.7091023e+08	5.6753044e+08	2.0120896	6.34728	1.8843766	1995	20	1219	7	152	28	95	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.393	-1.04095e-12	1.11071e-09	0	23	-3719.8858	-3719.8858
5.689	20.335699	-35.9692	13.1942	0	0	0	86673788	2	0	0	0	297.34701	20.339865	-9.734435e-13	1.106633e-09	-1790.667	7.7091023e+08	5.6430315e+08	2.0119046	6.2346653	1.8864691	2069	31	1265	11	172	25	118	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.358	-9.74628e-13	1.10728e-09	0	28	-3678.5736	-3678.5736
5.691	20.328234	-35.9818	13.1935	0	0	0	86673793	2	0	0	0	297.31584	20.332365	-1.030287e-12	1.099099e-09	-1790.667	7.7091023e+08	5.604681e+08	2.0118186	6.2723112	1.885631	2099	18	1309	6	191	24	103	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.32	-1.05782e-12	1.10024e-09	0	34	-3892.2974	-3892.2974
5.693	20.320779	-35.9944	13.1928	0	0	0	86673798	2	0	0	0	297.28002	20.327365	-1.058709e-12	1.088811e-09	-1790.667	7.7091023e+08	5.5522872e+08	2.0122202	6.7581631	1.876231	2070	26	1275	12	176	23	86	0	0	16.997457	0	5.6912334	0	0	0	0	0	0	297.846	-5.22782e-13	297.283	-9.91918e-13	1.09191e-09	0	26	-3998.5592	-3998.5592
5.695	20.313329	-36.0071	13.1921	0	0	0	86673803	2	0	0	0	297.24223	20.319865	-1.062261e-12	1.086688e-09	-1790.667	7.7091023e+08	5.5415308e+08	2.0122074	6.616495	1.8790698	2123	35	1281	8	196	22	119	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	-1.00364e-12	1.0857e-09	0	35	-4010.8583	-4010.8583
5.697	20.305879	-36.0197	13.1914	0	0	0	86673807	2	0	0	0	297.20427	20.312365	-1.048051e-12	1.0776e-09	-1790.667	7.7091023e+08	5.4952574e+08	2.0120256	6.7660213	1.8758915	2034	17	1183	9	203	31	111	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	-1.00755e-12	1.07959e-09	0	35	-3956.1038	-3956.1038
5.699	20.298439	-36.0324	13.1907	0	0	0	86673812	2	0	0	0	297.17185	20.304865	-1.151079e-12	1.070486e-09	-1790.667	7.7091023e+08	5.4590509e+08	2.0121962	6.2789425	1.8858515	2191	33	1288	9	232	26	130	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	297.176	-9.93872e-13	1.07068e-09	0	24	-4343.7978	-4343.7978
5.701	20.291004	-36.045	13.1901	0	0	0	86673817	2	0	0	0	297.13494	20.297365	-1.001865e-12	1.062423e-09	-1790.667	7.7091023e+08	5.4180053e+08	2.0121715	6.6741348	1.8778765	2111	29	1224	8	215	21	116	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	297.14	-9.88365e-13	1.06299e-09	0	20	-3779.6615	-3779.6615
5.703	20.283579	-36.0577	13.1894	0	0	0	86673822	2	0	0	0	297.09807	20.289865	-8.846257e-13	1.059835e-09	-1790.667	7.7091023e+08	5.4048811e+08	2.0054998	6.1982513	1.8811939	2224	31	1317	10	224	21	125	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	297.106	-9.56568e-13	1.05549e-09	0	29	-3336.4339	-3336.4339
