# Scan number: 47
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 20:02:04 2024
# date: Sat Jul 27 20:02:04 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86673217	2	0	0	0	296.76705	20.399865	-1.058709e-12	1.093794e-09	-1790.667	7.7091023e+08	5.5770793e+08	2.0121549	5.7983767	1.8954826	1904	13	1274	13	108	19	66	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.785	-9.33476e-13	1.09374e-09	0	30	-4009.7146	-4009.7146
5.675	20.388094	-35.8806	13.1991	0	0	0	86673222	2	0	0	0	296.72924	20.392365	-9.769963e-13	1.097863e-09	-1790.667	7.7091023e+08	5.5978817e+08	2.0118778	5.7619246	1.8959549	1891	18	1231	3	114	19	68	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	-1.03118e-12	1.09522e-09	0	26	-3699.2073	-3699.2073
5.677	20.380589	-35.8933	13.1984	0	0	0	86673226	2	0	0	0	296.69002	20.384865	-9.80549e-13	1.100778e-09	-1790.667	7.7091023e+08	5.6128019e+08	2.0121155	5.5415506	1.9006131	1996	25	1262	8	123	19	86	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	-9.61009e-13	1.09725e-09	0	32	-3711.6239	-3711.6239
5.679	20.373094	-35.9059	13.1977	0	0	0	86673231	2	0	0	0	296.66061	20.377365	-9.521273e-13	1.092253e-09	-1790.667	7.7091023e+08	5.5693914e+08	2.0121674	5.3718474	1.9040768	1958	19	1292	6	151	23	83	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	-9.72556e-13	1.09447e-09	0	30	-3603.0361	-3603.0361
5.681	20.365604	-35.9186	13.197	0	0	0	86673236	2	0	0	0	296.62127	20.369865	-9.983125e-13	1.093136e-09	-1790.667	7.7091023e+08	5.5739534e+08	2.0118522	5.8939361	1.8932749	1968	16	1265	7	141	22	88	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	-1.00719e-12	1.09186e-09	0	29	-3776.7572	-3776.7572
5.683	20.358119	-35.9312	13.1963	0	0	0	86673240	2	0	0	0	296.58627	20.362365	-9.592327e-13	1.09339e-09	-1790.667	7.7091023e+08	5.5753096e+08	2.0118874	6.4044301	1.8830374	1957	14	1242	8	156	21	91	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	-9.71312e-13	1.08804e-09	0	28	-3627.9019	-3627.9019
5.685	20.350639	-35.9439	13.1956	0	0	0	86673245	2	0	0	0	296.55493	20.354865	-1.175948e-12	1.085859e-09	-1790.667	7.7091023e+08	5.5369704e+08	2.0118826	5.3737689	1.9037686	2076	28	1335	7	173	21	93	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	-1.00808e-12	1.08588e-09	0	25	-4446.2993	-4446.2993
5.687	20.343164	-35.9565	13.1949	0	0	0	86673250	2	0	0	0	296.51532	20.347365	-9.166001e-13	1.082281e-09	-1790.667	7.7091023e+08	5.518789e+08	2.0120355	6.6671586	1.8778899	2049	19	1303	8	168	22	112	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	-9.24594e-13	1.08615e-09	0	25	-3464.731	-3464.731
5.689	20.335699	-35.9692	13.1942	0	0	0	86673255	2	0	0	0	296.47899	20.339865	-8.171241e-13	1.081863e-09	-1790.667	7.7091023e+08	5.5167224e+08	2.0121754	6.4602083	1.8821846	2053	24	1268	10	169	27	120	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	-9.32587e-13	1.08086e-09	0	46	-3087.8537	-3087.8537
5.691	20.328234	-35.9818	13.1935	0	0	0	86673260	2	0	0	0	296.44213	20.332365	-9.414691e-13	1.074635e-09	-1790.667	7.7091023e+08	5.4799307e+08	2.0119213	6.2077339	1.8870266	2035	18	1224	9	200	29	109	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.453	-9.92095e-13	1.0713e-09	0	37	-3556.7543	-3556.7543
5.693	20.320779	-35.9944	13.1928	0	0	0	86673264	2	0	0	0	296.78508	20.324865	-9.237056e-13	1.072966e-09	-1790.667	7.7091023e+08	5.4714872e+08	2.0118797	6.9026633	1.8730064	2092	20	1257	8	187	32	103	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	-9.71667e-13	1.06865e-09	0	30	-3488.6749	-3488.6749
