# Scan number: 28
# Command: ascan monoE 5.703 5.803 100 2
# Date: Sat Jul 27 17:37:45 2024
# date: Sat Jul 27 17:37:45 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86664549	2	0	0	0	297.38387	20.287365	-8.455459e-13	9.438352e-10	-1790.667	7.7091023e+08	4.8133124e+08	2.0118886	5.9052016	1.8930826	1953	23	1136	11	224	28	127	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.388	-7.67386e-13	9.44901e-10	0	15	-3189.0414	-3189.0414
5.704	20.279864	-36.064	13.189	0	0	0	86664553	2	0	0	0	297.34779	20.284865	-6.892265e-13	9.421939e-10	-1790.667	7.7091023e+08	4.8049755e+08	2.0119037	6.1035447	1.8891062	1967	31	1132	10	221	22	105	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	297.358	-7.42517e-13	9.4312e-10	0	18	-2599.1095	-2599.1095
5.705	20.276154	-36.0703	13.1887	0	0	0	86664558	2	0	0	0	297.31685	20.280598	-7.496226e-13	9.414016e-10	-1790.667	7.7091023e+08	4.8009685e+08	2.0119539	6.6089943	1.878984	1836	31	1038	12	211	17	101	0	0	16.997457	0	5.7038029	0	0	0	0	0	0	297.846	-5.22782e-13	297.324	-7.70939e-13	9.38975e-10	0	19	-2826.4736	-2826.4736
5.706	20.272444	-36.0766	13.1883	0	0	0	86664562	2	0	0	0	297.28752	20.277365	-6.82121e-13	9.427659e-10	-1790.667	7.7091023e+08	4.8079601e+08	2.0122342	6.4979473	1.8814803	1970	33	1110	12	233	24	105	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.291	-7.0699e-13	9.39629e-10	0	16	-2571.5995	-2571.5995
5.707	20.268734	-36.083	13.188	0	0	0	86664567	2	0	0	0	297.25134	20.274865	-7.176482e-13	9.396217e-10	-1790.667	7.7091023e+08	4.7919593e+08	2.0119389	6.4045047	1.8830842	1895	21	1101	7	204	19	105	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.262	-6.75904e-13	9.39811e-10	0	21	-2705.1614	-2705.1614
5.708	20.265029	-36.0893	13.1877	0	0	0	86664571	2	0	0	0	297.22288	20.269865	-7.425172e-13	9.393979e-10	-1790.667	7.7091023e+08	4.7908524e+08	2.0121469	6.5005354	1.8813466	1949	34	1100	9	215	27	114	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.226	-7.35412e-13	9.36715e-10	0	29	-2798.5158	-2798.5158
5.709	20.261324	-36.0956	13.1873	0	0	0	86664575	2	0	0	0	297.18384	20.267365	-8.206769e-13	9.423395e-10	-1790.667	7.7091023e+08	4.8058892e+08	2.0121267	6.2355834	1.8866589	1998	26	1120	9	228	27	121	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	297.194	-7.22089e-13	9.36468e-10	0	26	-3092.6668	-3092.6668
5.71	20.257619	-36.1019	13.187	0	0	0	86664580	2	0	0	0	297.15168	20.262365	-7.81597e-13	9.339765e-10	-1790.667	7.7091023e+08	4.7632732e+08	2.0122291	6.7225585	1.8769558	1974	39	1125	12	258	38	101	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	297.159	-7.32747e-13	9.35649e-10	0	24	-2944.9878	-2944.9878
5.711	20.253919	-36.1083	13.1866	0	0	0	86664585	2	0	0	0	297.11813	20.259865	-6.252776e-13	9.383427e-10	-1790.667	7.7091023e+08	4.7855762e+08	2.012176	6.7036045	1.8772877	1958	32	1146	12	243	19	101	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	297.128	-7.14806e-13	9.37382e-10	0	28	-2355.6631	-2355.6631
5.712	20.250214	-36.1146	13.1863	0	0	0	86664590	2	0	0	0	297.07846	20.254865	-7.81597e-13	9.41462e-10	-1790.667	7.7091023e+08	4.8015205e+08	2.0119424	5.9759484	1.8917098	1871	25	1080	6	230	27	92	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	297.09	-7.24754e-13	9.38168e-10	0	29	-2944.17	-2944.17
