# Scan number: 7
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 14:45:15 2024
# date: Sat Jul 27 14:45:15 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86654206	2	0	0	0	296.75883	20.397609	-8.029133e-13	1.385558e-13	-1790.667	7.7091023e+08	70647.369	2.0120528	0.037056682	2.0113072	0	0	0	0	0	0	0	0	0	16.997457	0	5.6724651	0	0	0	0	0	0	297.846	-5.22782e-13	296.762	-8.53539e-13	1.24345e-13	0	29	-3040.9236	-3040.9236
5.675	20.388094	-35.8806	13.1991	0	0	0	86654211	2	0	0	0	296.72253	20.392365	-8.526513e-13	1.563194e-13	-1790.667	7.7091023e+08	79705.529	2.0121994	0.035861258	2.0114778	0	0	0	0	0	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	-8.32223e-13	1.62537e-13	0	29	-3228.399	-3228.399
5.677	20.380589	-35.8933	13.1984	0	0	0	86654215	2	0	0	0	296.6846	20.384865	-7.247536e-13	1.172396e-13	-1790.667	7.7091023e+08	59779.779	2.012224	0.03683089	2.0114829	0	0	0	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.696	-8.13571e-13	1.42109e-13	0	24	-2743.3741	-2743.3741
5.679	20.373094	-35.9059	13.1977	0	0	0	86654220	2	0	0	0	296.65324	20.377365	-7.81597e-13	1.207923e-13	-1790.667	7.7091023e+08	61591.921	2.0120874	0.035926869	2.0113645	0	0	0	0	0	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	-7.70051e-13	1.32339e-13	0	26	-2957.7161	-2957.7161
5.681	20.365604	-35.9186	13.197	0	0	0	86654225	2	0	0	0	296.61721	20.369865	-8.348877e-13	1.350031e-13	-1790.667	7.7091023e+08	68838.734	2.0118531	0.035835618	2.0111322	0	0	0	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	-8.06466e-13	1.23457e-13	0	26	-3158.4981	-3158.4981
5.683	20.358119	-35.9312	13.1963	0	0	0	86654230	2	0	0	0	296.58093	20.362365	-8.775203e-13	1.314504e-13	-1790.667	7.7091023e+08	67027.929	2.0120531	0.035991097	2.011329	0	0	0	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.588	-8.02203e-13	1.4424e-13	0	31	-3318.8584	-3318.8584
5.685	20.350639	-35.9439	13.1956	0	0	0	86654234	2	0	0	0	296.54419	20.354865	-9.023893e-13	1.456613e-13	-1790.667	7.7091023e+08	74275.049	2.012191	0.035765988	2.0114714	0	0	0	0	0	0	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	-8.11795e-13	1.44773e-13	0	21	-3411.9646	-3411.9646
5.687	20.343164	-35.9565	13.1949	0	0	0	86654239	2	0	0	0	296.51465	20.347365	-8.135714e-13	9.947598e-14	-1790.667	7.7091023e+08	50724.991	2.0119734	0.036787762	2.0112333	0	0	0	0	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	-8.13571e-13	1.30029e-13	0	21	-3075.2845	-3075.2845
5.689	20.335699	-35.9692	13.1942	0	0	0	86654244	2	0	0	0	296.47687	20.339865	-7.56728e-13	4.618528e-14	-1790.667	7.7091023e+08	23551.168	2.0120381	0.034878068	2.0113363	0	0	0	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	-8.39625e-13	7.01661e-14	0	22	-2859.6211	-2859.6211
5.691	20.328234	-35.9818	13.1935	0	0	0	86654249	2	0	0	0	296.44194	20.332365	-8.490986e-13	5.684342e-14	-1790.667	7.7091023e+08	28986.4	2.0120227	0.036834574	2.0112816	0	0	0	0	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.445	-8.60467e-13	1.06581e-13	0	32	-3207.7899	-3207.7899
5.693	20.320779	-35.9944	13.1928	0	0	0	86654254	2	0	0	0	298.22356	20.324865	-7.709389e-13	9.592327e-14	-1790.667	7.7091023e+08	48915.151	2.01196	0.03569057	2.0112419	0	0	0	0	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	298.235	-8.16236e-13	1.00364e-13	0	31	-2911.7017	-2911.7017
5.695	20.313329	-36.0071	13.1921	0	0	0	86654258	2	0	0	0	298.1961	20.317365	-7.993606e-13	9.592327e-14	-1790.667	7.7091023e+08	48915.766	2.0121862	0.036481713	2.0114522	0	0	0	0	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	298.2	-8.55316e-13	5.82645e-14	0	25	-3018.2056	-3018.2056
5.697	20.305879	-36.0197	13.1914	0	0	0	86654264	2	0	0	0	298.14258	20.309865	-8.952838e-13	7.460699e-14	-1790.667	7.7091023e+08	38046.085	2.0121165	0.035846831	2.0113952	0	0	0	0	0	0	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	298.162	-8.89955e-13	7.72715e-14	0	27	-3379.4497	-3379.4497
5.699	20.298439	-36.0324	13.1907	0	0	0	86654269	2	0	0	0	298.1118	20.302365	-9.485746e-13	6.394885e-14	-1790.667	7.7091023e+08	32611.358	2.0117853	0.035423263	2.0110726	0	0	0	0	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	298.116	-8.02025e-13	9.68114e-14	0	18	-3579.6121	-3579.6121
5.701	20.291004	-36.045	13.1901	0	0	0	86654274	2	0	0	0	298.07553	20.294865	-8.739676e-13	5.684342e-14	-1790.667	7.7091023e+08	28988.261	2.0120518	0.036436437	2.0113187	0	0	0	0	0	0	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	298.08	-8.30624e-13	8.31335e-14	0	22	-3297.1525	-3297.1525
5.703	20.283579	-36.0577	13.1894	0	0	0	86654279	2	0	0	0	298.03742	20.287365	-7.887024e-13	1.136868e-13	-1790.667	7.7091023e+08	57977.292	2.0120739	0.036865445	2.0113322	0	0	0	0	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	298.049	-8.39329e-13	7.54952e-14	0	15	-2974.6518	-2974.6518
