monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.193,629.5,4.949747468305833,1.81497665,0.0017165017113303632,346.83786268979884,3.055188204854847
7.195,595.5,44.54772721475249,1.81347075,0.0008815500241051436,328.38186000798686,24.7245301592861
7.197,620.0,7.0710678118654755,1.82385715,0.011553346987128914,339.9334443562615,1.7236540573847499
7.199,640.5,64.34671708797582,1.8186563,0.0008481038733551179,352.1913806490502,35.54570039543288
7.201,619.0,11.313708498984761,1.8146637,0.0007584427335006761,341.11136865732016,6.377171669801616
7.203,628.5,0.7071067811865476,1.80966305,0.009414348974039567,347.30793898176165,2.1975278327174146
7.205,632.0,11.313708498984761,1.8165787500000001,0.007285816141311691,347.8970536726141,4.832707929574755
7.207,620.5,31.81980515339464,1.81119825,0.00017444324291875245,342.5900342693337,17.5353761725559
7.209,644.5,6.363961030678928,1.80771185,0.005779678697384449,356.5355107594322,4.660378658842271
7.211,330.5,465.98336880193483,0.9102648263,1.2770662051701729,251.02542440587936,159.74173499126704
7.213,643.5,13.435028842544403,1.8080123000000001,0.007330151736492225,355.93370876334376,8.873875988516268
7.215,664.5,14.849242404917497,1.81622445,0.00169274292348244,365.86522594662745,7.834894323082156
7.217,628.0,2.8284271247461903,1.81375215,0.0029757174672674644,346.24274599795166,0.9913738972358902
7.219,648.5,0.7071067811865476,1.81273825,0.004481996332550949,357.7476540774257,1.274607878296992
7.221,664.5,53.033008588991066,1.81252995,0.010859816656141066,366.7088671097893,31.456252434330583
7.223,659.75,27.329776191302155,1.809079525,0.0029661073956449547,364.7006653565218,15.480924053388966
7.2235,660.0,12.727922061357855,1.81033805,0.001948432735559547,364.57678812049494,7.423075159889001
7.224,668.5,31.81980515339464,1.81647315,0.002429972453547459,368.00946647335246,17.025053349794742
7.2245,607.0,31.11269837220809,1.8094987,0.010582135823169093,335.5080369332714,19.15618396896379
7.225,641.5,34.64823227814083,1.8097400000000001,0.008827662477689058,354.4283301529116,17.41656735609535
7.2255,645.0,46.66904755831214,1.8062099,0.007319969398843238,357.1566431347558,27.28554596929854
7.226,666.0,28.284271247461902,1.80669295,0.016098770797952355,368.7137105110703,18.940744061154476
7.2265,649.0,11.313708498984761,1.8074913499999998,0.005004972507916564,359.0712354319588,7.253617097921574
7.227,660.0,19.79898987322333,1.8215761499999998,0.011215774209790483,362.29699026791786,8.638424824288398
7.2275,683.0,22.627416997969522,1.8124851,0.010211753291183684,376.8718342958184,14.607534810738176
7.228,650.5,48.79036790187178,1.8089608,0.000304338758622649,359.59646277084767,26.910991526619576
7.2285,648.5,17.67766952966369,1.8063702,0.0020025264043203425,359.0128962253913,10.184292419043786
7.229,685.5,38.890872965260115,1.81564035,0.0018137996044216037,377.5636335617942,21.797101906475298
7.2295,705.0,46.66904755831214,1.8105072,0.01386339413058714,389.5037537811552,28.759284476926393
7.23,701.5,64.34671708797582,1.80975055,0.0011976267552957483,387.61080218878215,35.299065951731784
7.2305,680.0,43.840620433565945,1.8140598,0.0058288226186771095,374.89058717122094,25.37170558963859
7.231,652.0,26.870057685088806,1.8084434,0.0043999012352551456,360.5140434638341,13.980991332062384
7.2315,709.5,14.849242404917497,1.8177827500000001,0.0037321803017807613,390.3198769581117,8.97026146886588
7.232,679.5,20.506096654409877,1.8134408,0.010651008023656679,374.6753130276338,9.107232444029284
7.2325,723.5,20.506096654409877,1.8120598,0.018077043439677733,399.345701633025,15.300315282243245
7.233,683.0,7.0710678118654755,1.8118717000000002,0.0016540641825514835,376.9601965783577,4.246759950648462
7.2335,689.5,24.748737341529164,1.80861425,0.0048021742830723175,381.2506102989605,14.69609631667583
7.234,747.5,13.435028842544403,1.80665805,0.007299816855579431,413.735714618805,5.7646957038798075
7.2345,703.5,7.7781745930520225,1.8100144,0.01013029458999085,388.68905421972113,6.472716027122584
7.235,716.0,19.79898987322333,1.80941935,0.0015180875485294432,395.70260282846453,10.61018756041751
7.2355,348.0,487.9036790187178,0.90660424275,1.273055047979401,425.48019706767775,59.29382539673728
7.236,735.0,11.313708498984761,1.80289235,0.009528617429879224,407.700528273078,8.430082283536557
7.2365,739.0,28.284271247461902,1.8148,0.005413892359476766,407.2324648495121,16.800189540137534
7.237,775.0,82.02438661763951,1.80973485,0.0029255128858031105,428.2767227754647,46.0163076866253
7.2375,784.0,22.627416997969522,1.81407805,0.008572609061715076,432.20974898986003,14.515683164085239
7.238,769.5,26.16295090390226,1.8078755499999999,0.007791538911216565,425.6728430409999,16.306209475483172
7.2385,783.5,3.5355339059327378,1.8067152000000002,0.013886445811653856,433.68026723640116,5.29015942108343
7.239,768.0,14.142135623730951,1.80433105,0.0049782438715875715,425.65494435287826,9.012287263951189
7.2395,818.0,11.313708498984761,1.80806655,0.010581075162997399,452.4064129204108,3.6098019952041387
7.24,867.0,1.4142135623730951,1.8121285,0.001809486253056281,478.44274076637794,0.30267058880300324
7.2405,875.5,21.920310216782973,1.8090548499999999,0.013083384640260556,484.01084384159617,15.617442587116473
7.241,873.5,75.66042558696059,1.8101787,0.00262181052328343,482.5798184734134,42.49616815917587
7.2415,989.5,0.7071067811865476,1.80684895,0.003499966434839094,547.6391214342909,0.6694592606859643
7.242,989.0,28.284271247461902,1.80384,0.0022555292106290208,548.2654169750742,14.994479878646086
7.2425,1059.5,53.033008588991066,1.8081980999999998,0.010698667020708767,585.8659244142448,25.862776951763973
7.243,1077.0,45.254833995939045,1.80062335,0.005307897052976956,598.1658412899708,26.89615054814962
7.2435,1141.5,45.96194077712559,1.8008757,0.010232825073263098,633.9410382925159,29.1241358460973
7.244,1261.5,133.64318164425748,1.7976926500000001,0.005027175660845753,701.8395481800418,76.3041737633445
7.2445,1425.5,37.476659402887016,1.8100568,0.009665301170682707,787.6108545524596,24.91035392780788
7.245,1543.5,27.577164466275352,1.8002737500000001,0.0033698587871005613,857.3854473155529,16.92322200989923
7.2455,1718.5,4.949747468305833,1.802641,0.004579789200389073,953.3300495534133,5.167861007076149
7.246,1875.0,39.59797974644666,1.7841456,0.001085267487765076,1050.9166423806096,21.555109673851675
7.2465,2194.0,104.65180361560904,1.78755935,0.0031944963053665144,1227.3214834160847,56.35120851866506
7.247,2448.0,141.4213562373095,1.7804875,0.014926175622710543,1375.2856032774562,90.95773527374604
7.2475,2781.0,87.68124086713189,1.7810186,0.005779042301281402,1561.5540987964414,54.29787654088278
7.248,3053.5,54.44722215136416,1.76999905,0.011699293826765695,1725.2815190269475,42.16488001863565
7.2485,3266.5,75.66042558696059,1.76382655,0.004296027249098721,1851.9971986926748,47.406393796373465
7.249,3471.0,14.142135623730951,1.7628414000000001,0.004148736906577763,1968.9763191531106,3.38849025231812
7.2495,3583.0,91.92388155425118,1.7612376,0.012145690337728842,2034.5932686298106,66.22355856941518
7.25,3672.0,148.49242404917499,1.7598897500000001,0.015225776765899224,2086.937433156047,102.4312275986654
7.2505,3687.5,89.80256121069154,1.7698941000000001,0.009064967513455492,2083.3553771083334,40.06850601864926
7.251,3572.0,79.19595949289332,1.7603872,0.004255792873249344,2029.1593621641869,49.89336518981694
7.2515,3364.0,22.627416997969522,1.7608974499999999,0.0030689141410278624,1910.4035993747982,16.17940989076968
7.252,3176.5,102.5304832720494,1.7779365,0.010832451623709263,1786.8305807088097,68.55488882608674
7.2525,2965.5,88.38834764831844,1.77265505,0.009645148627418899,1673.0747278004164,58.96544963033393
7.253,2752.5,111.01576464628796,1.77390465,0.005222902817878087,1551.7606107118413,67.15155716664198
7.2535,2457.5,10.606601717798213,1.7765293,0.006518958837115007,1383.335476641002,11.04654381323274
7.254,2343.0,103.23759005323593,1.7829627499999998,0.004733443503940972,1314.186342861378,61.39119668137821
7.2545,2259.5,36.062445840513924,1.7855927999999999,0.002593809094748501,1265.3927542578722,18.35819376404907
7.255,2001.5,61.518289963229634,1.78472415,0.0034886527263400984,1121.4976553991014,36.66157922294133
7.2555,1876.5,65.76093065034893,1.7884624,0.005293967049387533,1049.2843180568282,39.87548592331658
7.256,1844.5,14.849242404917497,1.7975078,0.011368014299779888,1026.189619099053,14.750968351359148
7.2565,1771.0,118.79393923933998,1.7953653,0.0035124822248660246,986.495391632586,68.09699773486867
7.257,1669.0,14.142135623730951,1.79395715,0.014781572285958094,930.3446253051941,0.21749644016284725
7.2575,1692.0,97.58073580374356,1.788125,0.0018769442399815333,946.2144527003916,53.57832592070475
7.258,1624.5,43.1335136523794,1.7940616,0.0004948333254743659,905.4906533187866,24.292131665683694
7.2585,1617.5,27.577164466275352,1.78871315,0.004932564773522941,904.3060781894917,17.91103999656705
7.259,1579.5,3.5355339059327378,1.7904594999999999,0.00963291568010453,882.1832324955903,2.7716140952081094
7.2595,1533.5,77.07463914933368,1.7960851,0.011621017106088568,853.9581162066852,48.43785020300812
7.26,1575.0,8.48528137423857,1.79047345,0.0068906848719849055,879.6529967178383,1.3537591284354622
7.2605,1542.0,83.43860018001261,1.7979900500000001,0.011611471164542234,857.7920584994197,51.946242935244285
7.261,1482.5,20.506096654409877,1.7936139500000001,0.0016719539841154288,826.5492146158726,12.203322184717852
7.2615,1537.5,60.10407640085654,1.78557425,0.007355961134005452,861.1441682162558,37.208544776578606
7.262,1550.5,2.1213203435596424,1.7986731,0.01517097599035738,862.0599823549642,8.450458083858916
7.2625,1512.5,31.81980515339464,1.7969486,0.003741443400614375,841.7249133972696,19.460251270268735
7.263,1581.0,48.08326112068523,1.7873383999999999,0.0010057886855595422,884.5480639693773,26.404396999533525
7.2635,1610.0,21.213203435596427,1.7900048,0.0008711555544217558,899.4419191872821,12.288658253528817
7.264,1624.0,2.8284271247461903,1.7920803,0.007738152349236819,906.221248219734,5.49133049762671
7.2645,1578.5,13.435028842544403,1.7966688,0.010586944149281142,878.6076703497249,12.654975239547227
7.265,1548.0,16.97056274847714,1.80076975,0.0001260771390855364,859.6320599647547,9.363874974960364
7.2655,1536.5,9.192388155425117,1.80402705,0.00011603622279279121,851.7054705737896,5.040700176689645
7.266,1508.0,76.36753236814714,1.8023498,0.008360830580749622,836.7928113189628,46.25285019299487
7.2665,1566.5,70.0035713374682,1.8010244499999999,0.004276793944650678,869.8313527982109,40.93429203583711
7.267,1549.5,24.748737341529164,1.79400015,0.00592406990210289,863.7397886700982,16.647485913999795
7.2675,1569.0,24.041630560342615,1.7903482,0.0034529438338902108,876.3545181717998,11.738290702623871
