# Scan number: 17
# Command: ascan monoE 7.193 7.223 15 2
# Date: Sat Jul 27 15:28:16 2024
# date: Sat Jul 27 15:28:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.193	15.953444	-45.4783	12.8279	0	0	0	86656787	2	0	0	0	296.57652	15.958049	7.290666e-10	1.487635e-09	-1790.667	7.7091023e+08	8.2316329e+08	2.0118208	9.7809427	1.8150458	8622	1121	772	10	683	507	30	0	0	16.997457	0	7.1909797	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	7.29368e-10	1.49101e-09	0	26	2281823.8	2281823.8
7.195	15.948894	-45.491	12.8276	0	0	0	86656791	2	0	0	0	296.54746	15.953049	7.308998e-10	1.500753e-09	-1790.667	7.7091023e+08	8.3058622e+08	2.011879	10.159307	1.8074861	8708	1141	745	7	670	462	23	0	0	16.997457	0	7.193175	0	0	0	0	0	0	297.846	-5.22782e-13	296.551	7.32163e-10	1.49519e-09	0	30	2287061.5	2287061.5
7.197	15.944344	-45.5036	12.8272	0	0	0	86656796	2	0	0	0	296.51028	15.948049	7.32058e-10	1.499286e-09	-1790.667	7.7091023e+08	8.2993862e+08	2.012264	9.9243757	1.8125594	8699	1097	847	7	688	483	17	0	0	16.997457	0	7.1953716	0	0	0	0	0	0	297.846	-5.22782e-13	296.514	7.33609e-10	1.50096e-09	0	23	2290185.3	2290185.3
7.199	15.939794	-45.5163	12.8269	0	0	0	86656800	2	0	0	0	296.48024	15.943049	7.399237e-10	1.511149e-09	-1790.667	7.7091023e+08	8.3667127e+08	2.005223	10.122509	1.8022442	8788	1057	774	8	709	497	29	0	0	16.997457	0	7.1975696	0	0	0	0	0	0	297.846	-5.22782e-13	296.484	7.33724e-10	1.5074e-09	0	31	2314287.2	2314287.2
7.201	15.935249	-45.5289	12.8265	0	0	0	86656805	2	0	0	0	296.79045	15.938049	7.40247e-10	1.510497e-09	-1790.667	7.7091023e+08	8.3647623e+08	2.012128	9.9035131	1.8128566	8755	1051	794	9	696	486	28	0	0	16.997457	0	7.199769	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	7.42448e-10	1.51447e-09	0	21	2314793.2	2314793.2
7.203	15.930709	-45.5415	12.8262	0	0	0	86656809	2	0	0	0	296.76216	15.935549	7.446879e-10	1.518856e-09	-1790.667	7.7091023e+08	8.4127232e+08	2.0120646	10.839	1.793977	8751	1058	781	10	672	512	20	0	0	16.997457	0	7.2008692	0	0	0	0	0	0	297.846	-5.22782e-13	296.765	7.4382e-10	1.51454e-09	0	41	2328172.2	2328172.2
7.205	15.926169	-45.5542	12.8258	0	0	0	86656813	2	0	0	0	296.72389	15.930549	7.420269e-10	1.516034e-09	-1790.667	7.7091023e+08	8.3987623e+08	2.0119994	10.296592	1.804832	8808	1152	760	9	666	458	27	0	0	16.997457	0	7.2030707	0	0	0	0	0	0	297.846	-5.22782e-13	296.736	7.43033e-10	1.51584e-09	0	27	2319347.2	2319347.2
7.207	15.921634	-45.5668	12.8255	0	0	0	86656818	2	0	0	0	296.69337	15.925549	7.362004e-10	1.50645e-09	-1790.667	7.7091023e+08	8.3473286e+08	2.0121216	10.142035	1.8080515	8942	1082	794	17	691	496	32	0	0	16.997457	0	7.2052737	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	7.41645e-10	1.51082e-09	0	21	2300633.9	2300633.9
7.209	15.917099	-45.5795	12.8252	0	0	0	86656822	2	0	0	0	296.66664	15.920549	7.48102e-10	1.513724e-09	-1790.667	7.7091023e+08	8.3893057e+08	2.0118192	9.6511416	1.8176557	8830	1130	777	11	708	537	23	0	0	16.997457	0	7.207478	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	7.42033e-10	1.5106e-09	0	35	2337317.3	2337317.3
7.211	15.912564	-45.5921	12.8248	0	0	0	86656826	2	0	0	0	296.63003	15.915549	7.34957e-10	1.510024e-09	-1790.667	7.7091023e+08	8.370469e+08	2.0121942	10.6509	1.7978774	8918	1067	873	11	690	462	25	0	0	16.997457	0	7.2096837	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	7.40992e-10	1.51392e-09	0	24	2295748	2295748
7.213	15.908034	-45.6048	12.8245	0	0	0	86656831	2	0	0	0	296.60012	15.913049	7.423715e-10	1.512825e-09	-1790.667	7.7091023e+08	8.3876702e+08	2.0118346	10.176042	1.8071094	8862	1108	798	11	677	492	33	0	0	16.997457	0	7.2107871	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	7.45065e-10	1.51451e-09	0	28	2318403.6	2318403.6
7.215	15.903509	-45.6174	12.8241	0	0	0	86656835	2	0	0	0	296.56152	15.908049	7.505569e-10	1.523604e-09	-1790.667	7.7091023e+08	8.4491216e+08	2.0120778	10.262824	1.8055818	9136	1145	851	8	681	479	21	0	0	16.997457	0	7.2129949	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	7.44638e-10	1.51816e-09	0	28	2343456.5	2343456.5
7.217	15.898984	-45.6301	12.8238	0	0	0	86656840	2	0	0	0	296.5353	15.903049	7.451106e-10	1.518794e-09	-1790.667	7.7091023e+08	8.4241332e+08	2.0120934	9.9619389	1.8116499	8773	1065	874	9	673	463	16	0	0	16.997457	0	7.2152041	0	0	0	0	0	0	297.846	-5.22782e-13	296.541	7.4715e-10	1.52037e-09	0	19	2325945.7	2325945.7
7.219	15.894464	-45.6427	12.8235	0	0	0	86656844	2	0	0	0	296.50533	15.898049	7.464287e-10	1.517789e-09	-1790.667	7.7091023e+08	8.4202451e+08	2.0119162	10.451903	1.8016326	8891	1150	798	10	669	481	25	0	0	16.997457	0	7.2174148	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	7.46713e-10	1.5204e-09	0	38	2329553.9	2329553.9
7.221	15.889944	-45.6554	12.8231	0	0	0	86656848	2	0	0	0	296.47436	15.893049	7.289742e-10	1.52373e-09	-1790.667	7.7091023e+08	8.454899e+08	2.0121046	10.487486	1.8010854	8952	1102	856	9	711	462	27	0	0	16.997457	0	7.2196268	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	7.26317e-10	1.51902e-09	0	25	2274585.3	2274585.3
7.223	15.885429	-45.668	12.8228	0	0	0	86656853	2	0	0	0	298.25243	15.890002	7.517293e-10	1.521357e-09	-1790.667	7.7091023e+08	8.4434261e+08	2.0121162	10.214695	1.8065846	9099	1155	789	9	744	525	21	0	0	16.997457	0	7.2209755	0	0	0	0	0	0	297.846	-5.22782e-13	298.263	7.53293e-10	1.52457e-09	0	28	2345077.7	2345077.7
