# Scan number: 2
# Command: ascan monoE 8.959 8.999 40 1
# Date: Fri Jul 26 07:49:55 2024
# date: Fri Jul 26 07:49:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86542883	1	0	0	0	297.5932	12.748537	2.302905e-09	1.669918e-10	-1790.667	7.7091023e+08	1.1747621e+08	1.0055725	5.3835364	0.95143712	1138	43	36	21	0	293	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.598	2.29424e-09	1.67432e-10	0	15	6196302.2	6196302.2
8.96	12.747324	-56.6503	12.6006	0	0	0	86542885	1	0	0	0	297.57666	12.748537	2.281791e-09	1.656275e-10	-1790.667	7.7091023e+08	1.1653555e+08	1.0122666	5.888694	0.95265728	1109	29	47	22	0	326	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.577	2.28243e-09	1.66407e-10	0	8	6139123.9	6139123.9
8.961	12.745879	-56.6566	12.6005	0	0	0	86542888	1	0	0	0	297.55358	12.748537	2.286296e-09	1.672369e-10	-1790.667	7.7091023e+08	1.1768723e+08	1.0119085	5.4899827	0.95635488	1059	33	50	23	0	323	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.562	2.2891e-09	1.66438e-10	0	21	6150876	6150876
8.962	12.744429	-56.663	12.6004	0	0	0	86542890	1	0	0	0	297.5367	12.746037	2.292328e-09	1.65997e-10	-1790.667	7.7091023e+08	1.1683385e+08	1.012055	5.8702578	0.9526448	1095	23	32	34	0	336	1	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.537	2.28433e-09	1.65567e-10	0	21	6166734.8	6166734.8
8.963	12.742984	-56.6693	12.6003	0	0	0	86542893	1	0	0	0	297.51543	12.746037	2.312902e-09	1.675033e-10	-1790.667	7.7091023e+08	1.1791337e+08	1.0122384	4.9381569	0.96225248	1150	30	36	22	0	354	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	2.32463e-09	1.67267e-10	0	27	6221709.8	6221709.8
8.964	12.741539	-56.6756	12.6002	0	0	0	86542895	1	0	0	0	297.49904	12.743537	2.331863e-09	1.679688e-10	-1790.667	7.7091023e+08	1.1826046e+08	1.0118925	5.6122959	0.95510208	1140	35	44	24	0	320	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.499	2.32449e-09	1.68262e-10	0	14	6272339.7	6272339.7
8.965	12.740094	-56.6819	12.6001	0	0	0	86542898	1	0	0	0	297.47729	12.741037	2.324452e-09	1.689848e-10	-1790.667	7.7091023e+08	1.1899531e+08	1.0118778	5.8909566	0.95226848	1129	24	38	26	0	311	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.481	2.32663e-09	1.68285e-10	0	22	6252031.5	6252031.5
8.966	12.738649	-56.6883	12.6	0	0	0	86542900	1	0	0	0	297.45415	12.741037	2.33916e-09	1.676348e-10	-1790.667	7.7091023e+08	1.1806405e+08	1.0121757	5.2460142	0.9590768	1155	40	49	26	0	318	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	2.32491e-09	1.67745e-10	0	14	6291215.4	6291215.4
8.967	12.737204	-56.6946	12.5999	0	0	0	86542903	1	0	0	0	297.43997	12.738537	2.344787e-09	1.696954e-10	-1790.667	7.7091023e+08	1.1953493e+08	1.0121482	5.2788477	0.9587184	1122	30	40	22	0	337	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.44	2.34686e-09	1.69718e-10	0	33	6305972.7	6305972.7
8.968	12.735759	-56.7009	12.5998	0	0	0	86542906	1	0	0	0	297.41667	12.738537	2.393737e-09	1.717666e-10	-1790.667	7.7091023e+08	1.2101377e+08	1.0120742	5.2610844	0.95882816	1123	31	45	47	1	296	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.424	2.3843e-09	1.72344e-10	0	22	6437232.5	6437232.5
