# Scan number: 7
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 08:27:10 2024
# date: Fri Jul 26 08:27:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86545118	1	0	0	0	297.67675	16.187951	5.039929e-09	2.534684e-10	-1790.667	7.7091023e+08	1.3889768e+08	1.0119722	4.4340825	0.96710048	560	42	42	21	36	31	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.677	5.04675e-09	2.52715e-10	0	19	15950928	15950928
7.093	16.184499	-44.8461	12.8454	0	0	0	86545121	1	0	0	0	297.6475	16.185451	5.157318e-09	2.525979e-10	-1790.667	7.7091023e+08	1.384336e+08	1.0119014	4.4807842	0.96656032	563	32	35	27	26	28	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.655	5.14835e-09	2.52363e-10	0	22	16320631	16320631
7.094	16.182154	-44.8524	12.8452	0	0	0	86545125	1	0	0	0	297.62438	16.182951	5.081741e-09	2.525837e-10	-1790.667	7.7091023e+08	1.3843877e+08	1.012121	5.2627702	0.95885536	564	27	46	20	36	31	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.633	5.09786e-09	2.5205e-10	0	14	16079668	16079668
7.095	16.179809	-44.8587	12.8451	0	0	0	86545128	1	0	0	0	297.60381	16.182443	5.068923e-09	2.509033e-10	-1790.667	7.7091023e+08	1.3753063e+08	1.0122186	3.8356617	0.97339328	609	29	44	15	42	33	0	0	0	16.997457	0	7.0938764	0	0	0	0	0	0	297.846	-5.22782e-13	297.608	5.06881e-09	2.51507e-10	0	18	16037319	16037319
7.096	16.177469	-44.865	12.8449	0	0	0	86545131	1	0	0	0	297.58274	16.180451	5.013497e-09	2.516138e-10	-1790.667	7.7091023e+08	1.37933e+08	1.0120486	5.2296301	0.95912224	592	37	50	28	27	34	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.583	5.02523e-09	2.52016e-10	0	20	15860189	15860189
7.097	16.175124	-44.8714	12.8447	0	0	0	86545134	1	0	0	0	297.55951	16.177951	4.996725e-09	2.522818e-10	-1790.667	7.7091023e+08	1.3831216e+08	1.0119866	5.1231985	0.96014048	629	38	46	11	36	26	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.56	4.9669e-09	2.52049e-10	0	20	15805367	15805367
7.098	16.172784	-44.8777	12.8445	0	0	0	86545137	1	0	0	0	297.53788	16.175451	5.046672e-09	2.522178e-10	-1790.667	7.7091023e+08	1.3829004e+08	1.0056224	5.3543119	0.95177824	579	35	47	36	28	32	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.538	5.03505e-09	2.51839e-10	0	18	15961576	15961576
7.099	16.170444	-44.884	12.8443	0	0	0	86545140	1	0	0	0	297.50898	16.172951	5.077354e-09	2.506226e-10	-1790.667	7.7091023e+08	1.3742829e+08	1.0118707	4.0460821	0.9709296	589	40	56	21	25	38	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	5.10257e-09	2.50891e-10	0	19	16056825	16056825
7.1	16.168104	-44.8903	12.8442	0	0	0	86545144	1	0	0	0	297.48652	16.170451	5.167351e-09	2.504521e-10	-1790.667	7.7091023e+08	1.3734769e+08	1.0122864	5.400685	0.957616	573	26	43	25	36	30	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.493	5.14965e-09	2.49806e-10	0	31	16339613	16339613
7.101	16.165764	-44.8966	12.844	0	0	0	86545147	1	0	0	0	297.46529	16.167951	5.285521e-09	2.492335e-10	-1790.667	7.7091023e+08	1.3669225e+08	1.0120138	4.2038954	0.96946976	588	34	62	24	34	32	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.473	5.29865e-09	2.49214e-10	0	26	16711414	16711414
