monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.062,219.33333333333334,18.50225211517056,1.8705411333333333,0.003822801203742254,117.26979455722535,10.108580902508569
7.064,227.0,14.177446878757825,1.8750144000000002,0.0067037046183435044,121.05049074192426,7.157582954730017
7.066,228.33333333333334,16.041612554021288,1.8655389666666666,0.012042883215548285,122.4358113889989,9.396967222155828
7.068,221.0,10.816653826391969,1.8751337666666668,0.004829850351028761,117.86681098061975,6.016655831035279
7.07,216.33333333333334,2.0816659994661317,1.8668348000000001,0.006907896909335115,115.882421713032,1.0320991977948992
7.072,224.66666666666666,19.85782801147531,1.8650756,0.0057599214742911145,120.481415513053,10.996885710763484
7.074,211.66666666666666,14.57166199626293,1.8673786333333335,0.00817354702459905,113.32832796696404,7.325320944597744
7.076,219.0,28.930952282978865,1.8726662333333335,0.0023470409505019696,116.94354950891278,15.418842034582296
7.078,233.0,4.358898943540674,1.8715280666666665,0.00264226682478003,124.49619592685956,2.240938476057505
7.08,221.66666666666666,8.144527815247077,1.8632868,0.00438306509648215,118.96814825811647,4.4765737660465765
7.082,234.33333333333334,17.21433511156714,1.8690853666666667,0.001963656691820938,125.37319696802707,9.20427979965564
7.084,228.66666666666666,12.741009902410925,1.8643222333333334,0.0037191054789201938,122.64660620163126,6.631983824723359
7.086,223.66666666666666,31.895663237081823,1.8671285333333334,0.0038487616064564046,119.77899532006826,16.952356290573103
7.088,239.33333333333334,21.031722072463147,1.8697803666666666,0.007773193095075733,127.9752243008025,10.773876134549154
7.09,227.66666666666666,8.386497083606086,1.8689568,0.005379706315404164,121.81884332826519,4.630728881007175
7.092,222.66666666666666,15.603418428878543,1.8657865833333334,0.004575719292708738,119.34752092574784,8.447291073185989
7.0925,223.0,13.892443989449804,1.8697359999999998,0.007989555348703726,119.26312352678498,7.3000984831752085
7.093,219.33333333333334,5.5075705472860985,1.8691854,0.0028278604544778644,117.34457751390342,3.109704969025064
7.0935,223.33333333333334,13.503086067019392,1.8664754333333333,0.006305157595439925,119.6565679636099,7.2451705077230475
7.094,229.0,14.730919862656235,1.8619129666666667,0.013466485629641324,122.97427866976649,7.450573908488474
7.0945,214.66666666666666,7.505553499465137,1.8619404,0.011418435396760794,115.30544396184473,4.5122631582718835
7.095,224.66666666666666,10.11599393699568,1.8670452333333334,0.0037590034375260214,120.34023152485766,5.6508289021570235
7.0955,244.66666666666666,31.659648345067467,1.8686683666666666,0.0026956412415848714,130.93144444935535,16.959656194750963
7.096,225.33333333333334,7.2341781380702335,1.8670871666666666,0.007269392594524886,120.67869280034883,3.4363015276716338
7.0965,236.66666666666666,16.01041327803044,1.8663244666666667,0.006489655474162981,126.79556501474008,8.251851097846506
7.097,221.0,15.524174696260024,1.8675141333333334,0.00404409578562779,118.343803799263,8.418290058761576
7.0975,232.0,21.0,1.8680275333333334,0.009818153409543793,124.23107635235567,11.837778349438537
7.098,231.33333333333334,12.741009902410925,1.8715556333333332,0.0031947157781770743,123.5979836016363,6.609615294806961
7.0985,223.33333333333334,10.263202878893772,1.8635744,0.004031946637791663,119.84690122643178,5.680153315309037
7.099,230.33333333333334,11.547005383792513,1.8678270666666668,0.0030892198648418386,123.30973542564656,5.9878818882108105
7.0995,242.33333333333334,10.214368964029704,1.8580944,0.003819832546067916,130.4275869640707,5.749086922064683
7.1,233.0,20.0,1.8636098,0.003936762380433907,125.03802458711253,10.925218261312791
7.1005,228.66666666666666,11.676186592091332,1.8677610666666666,0.0025488273074755962,122.43339519333277,6.399330339020672
7.101,238.66666666666666,6.350852961085882,1.8692225333333334,0.005259159210684942,127.68910889551772,3.749017526504135
7.1015,222.0,26.514147167125703,1.8656863000000001,0.0004461103338861299,118.992187816225,14.227330974226339
7.102,235.0,11.357816691600547,1.8663293666666665,0.006876574355253792,125.92468463847807,6.342912957231613
7.1025,240.66666666666666,31.26233090051561,1.8671597999999998,0.006982409930675674,128.8793682893092,16.524332242545835
7.103,228.33333333333334,29.569128044860122,1.8683619,0.00042761266351695233,122.21196518310803,15.845703394910188
7.1035,233.33333333333334,20.984120980716188,1.8693155333333333,0.005733647220864899,124.84498703974869,11.592413907023182
7.104,235.0,9.848857801796104,1.8680123666666668,0.0022388518046831357,125.79855287606382,5.142746490880576
7.1045,240.0,16.822603841260722,1.8710280666666668,0.006992221434088998,128.2925208744861,9.432825780673882
7.105,240.0,10.816653826391969,1.8652575999999998,0.009382015362916439,128.6531640798672,5.216534326013334
7.1055,246.0,23.811761799581316,1.8633852,0.0024093905868497923,132.0073047623814,12.623158611287858
7.106,234.0,19.0,1.8685639666666667,0.004346513030388192,125.21489130777677,9.877267846139194
7.1065,245.0,21.0,1.8676055333333335,0.004723561023564097,131.19199132943356,11.362927326170666
7.107,236.33333333333334,19.55334583474996,1.8649990333333333,0.006097404625193777,126.73155060514091,10.693231181518982
7.1075,252.66666666666666,24.846193538112303,1.8699452666666667,0.0061956936353674726,135.1452025974051,13.639138881824577
7.108,262.0,17.776388834631177,1.863402566666667,0.0009058260116232494,140.60425312944565,9.56632448621058
7.1085,250.0,23.065125189341593,1.8643346,0.0055250526549526805,134.1209532131953,12.782291723429404
7.109,266.6666666666667,10.066445913694327,1.8652913333333334,0.01275995634174868,142.97426744153873,5.783160029566273
7.1095,261.0,13.228756555322953,1.8680037333333335,0.011067066104588423,139.69988434499626,6.348587092615101
7.11,273.3333333333333,15.534906930308065,1.8646727333333333,0.0059304469488676076,146.60293412086355,8.761967753574007
7.1105,271.6666666666667,19.035055380358973,1.8622327666666667,0.0060769235508876225,145.89261406852472,10.446970769192827
7.111,287.6666666666667,26.576932353703523,1.8611231000000001,0.008025920273090197,154.5929473599677,14.669855695844596
7.1115,281.0,17.05872210923198,1.8665170333333334,0.0018243331229064357,150.55285344529184,9.263549912009319
7.112,331.6666666666667,10.214368964029717,1.8605600000000002,0.011439534477853622,178.2506612095007,4.806415601457187
7.1125,377.3333333333333,23.180451534284956,1.8693921,0.00359366902065275,201.84127017691324,12.233498742962093
7.113,418.6666666666667,64.29100507328637,1.8618185333333332,0.0001397289280476077,224.8707454066197,34.542341669733936
7.1135,491.3333333333333,8.386497083606091,1.8611039666666667,0.007752106939621756,264.0012485390667,4.388122348843806
7.114,538.3333333333334,47.43767841424509,1.8600284666666667,0.004436054252749202,289.41481941549887,25.383047783072254
7.1145,581.6666666666666,10.785793124908974,1.8621556333333331,0.00395124468026638,312.3549456354071,5.140370887046962
7.115,602.3333333333334,21.361959960016147,1.8665796333333333,0.007896633589279157,322.708210840141,11.949869737386388
7.1155,610.3333333333334,26.72701504720147,1.8625859333333334,0.008579318636309844,327.7291731553666,15.89152819446831
7.116,606.6666666666666,49.03400180826906,1.8619620333333333,0.002165377141131022,325.81720862962703,26.24418511450961
7.1165,611.0,13.74772708486752,1.8580203,0.013160127970122448,328.84604809617696,7.1339527853218065
7.117,615.0,46.8081189538738,1.8645632666666667,0.013832091366577107,329.96001435486045,27.41993272519533
7.1175,648.3333333333334,32.516662395352526,1.8640226,0.0006554096352663243,347.817678126716,17.547685802299448
7.118,675.0,60.09991680526688,1.8601258999999999,0.008823221708083664,362.9860691970566,34.09610123269936
