# Scan number: 5
# Command: ascan monoE 8.989 9.019 60 2
# Date: Fri Jul 26 08:00:02 2024
# date: Fri Jul 26 08:00:02 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86543486	2	0	0	0	297.89643	12.708537	2.722416e-09	3.541523e-10	-1790.667	7.7091023e+08	2.5037182e+08	2.0122179	12.225841	1.7662074	8684	129	168	3460	5	1305	2	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.9	2.7199e-09	3.54582e-10	0	41	7311995.4	7311995.4
8.9895	12.704789	-58.6672	12.5908	0	0	0	86543489	2	0	0	0	297.87392	12.708498	2.638764e-09	3.53868e-10	-1790.667	7.7091023e+08	2.5019143e+08	2.0122054	12.561707	1.7594381	8864	124	173	3798	6	1249	2	0	0	16.997457	0	8.9869218	0	0	0	0	0	0	297.846	-5.22782e-13	297.878	2.6484e-09	3.54484e-10	0	29	7087109.7	7087109.7
8.99	12.704074	-58.6672	12.5908	0	0	0	86543492	2	0	0	0	297.84149	12.706037	2.577369e-09	3.53694e-10	-1790.667	7.7091023e+08	2.5008899e+08	2.0119469	12.576523	1.7589139	8849	136	164	3737	5	1239	3	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	2.56665e-09	3.54809e-10	0	31	6922012.7	6922012.7
8.9905	12.703354	-58.6672	12.5907	0	0	0	86543496	2	0	0	0	297.8176	12.706037	2.482228e-09	3.516618e-10	-1790.667	7.7091023e+08	2.4867254e+08	2.0118726	13.088844	1.7485418	9163	112	175	3923	2	1262	1	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.828	2.48122e-09	3.52866e-10	0	43	6666296.9	6666296.9
8.991	12.702634	-58.6672	12.5907	0	0	0	86543499	2	0	0	0	297.79518	12.706037	2.402405e-09	3.522018e-10	-1790.667	7.7091023e+08	2.490749e+08	2.0119936	12.411443	1.7622762	9329	131	172	4111	7	1239	2	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.803	2.40038e-09	3.53048e-10	0	34	6451733.2	6451733.2
8.9915	12.701919	-58.6672	12.5906	0	0	0	86543502	2	0	0	0	297.77206	12.703537	2.319386e-09	3.527667e-10	-1790.667	7.7091023e+08	2.4949493e+08	2.0118752	13.362069	1.743047	9606	127	159	4407	7	1273	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.78	2.31952e-09	3.53172e-10	0	40	6228599.4	6228599.4
8.992	12.701199	-58.6672	12.5906	0	0	0	86543505	2	0	0	0	297.74927	12.703537	2.230873e-09	3.527347e-10	-1790.667	7.7091023e+08	2.4949284e+08	2.0119741	14.166051	1.7269568	9582	113	167	4401	5	1308	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.753	2.23958e-09	3.5242e-10	0	31	5990725.5	5990725.5
8.9925	12.700484	-58.6672	12.5906	0	0	0	86543508	2	0	0	0	297.72842	12.703537	2.150696e-09	3.53122e-10	-1790.667	7.7091023e+08	2.4978735e+08	2.0052301	14.071937	1.7230554	9945	115	155	4563	1	1281	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.731	2.16443e-09	3.52501e-10	0	41	5775250.1	5775250.1
8.993	12.699764	-58.6672	12.5905	0	0	0	86543511	2	0	0	0	297.7031	12.701037	2.084203e-09	3.523155e-10	-1790.667	7.7091023e+08	2.4923739e+08	2.0117907	14.674163	1.7165773	9853	94	170	4704	4	1263	1	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.707	2.08189e-09	3.5169e-10	0	55	5596532.1	5596532.1
8.9935	12.699044	-58.6672	12.5905	0	0	0	86543514	2	0	0	0	297.68151	12.701037	2.021729e-09	3.514913e-10	-1790.667	7.7091023e+08	2.486748e+08	2.0118954	14.346623	1.7232563	10068	118	180	4777	2	1270	1	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.685	2.02085e-09	3.51767e-10	0	38	5428616.1	5428616.1
