# Scan number: 11
# Command: ascan monoE 7.092 7.192 200 2
# Date: Fri Jul 26 08:44:23 2024
# date: Fri Jul 26 08:44:23 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86546147	2	0	0	0	296.59181	16.187951	8.371863e-09	1.160648e-09	-1790.667	7.7091023e+08	6.3602136e+08	2.011968	7.0041193	1.8710474	4604	303	449	79	96	239	4	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.596	8.38657e-09	1.16436e-09	0	37	26496203	26496203
7.0925	16.185669	-44.8429	12.8455	0	0	0	86546150	2	0	0	0	296.57083	16.187951	8.442221e-09	1.15992e-09	-1790.667	7.7091023e+08	6.3565213e+08	2.012209	7.2529883	1.8662637	4580	316	423	77	89	207	2	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.575	8.38676e-09	1.16234e-09	0	49	26717388	26717388
7.093	16.184499	-44.8461	12.8454	0	0	0	86546154	2	0	0	0	296.54198	16.187951	8.343203e-09	1.157524e-09	-1790.667	7.7091023e+08	6.3436875e+08	2.0120509	6.94058	1.8724029	4592	319	440	79	90	214	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	8.38704e-09	1.15978e-09	0	38	26402548	26402548
7.0935	16.183324	-44.8492	12.8453	0	0	0	86546157	2	0	0	0	296.51971	16.185451	8.354771e-09	1.157636e-09	-1790.667	7.7091023e+08	6.3445981e+08	2.0120054	7.0352573	1.8704557	4595	348	399	60	89	210	7	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.524	8.35063e-09	1.15836e-09	0	46	26437680	26437680
7.094	16.182154	-44.8524	12.8452	0	0	0	86546161	2	0	0	0	296.49002	16.185451	8.329767e-09	1.154916e-09	-1790.667	7.7091023e+08	6.3299868e+08	2.011791	6.9009314	1.8729587	4569	316	403	63	82	226	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.501	8.34804e-09	1.15767e-09	0	35	26357086	26357086
7.0945	16.180979	-44.8555	12.8451	0	0	0	86546164	2	0	0	0	296.46825	16.182951	8.361468e-09	1.161483e-09	-1790.667	7.7091023e+08	6.3662779e+08	2.0053792	6.728894	1.8704394	4511	308	401	79	91	206	4	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	8.33476e-09	1.15735e-09	0	38	26455918	26455918
7.095	16.179809	-44.8587	12.8451	0	0	0	86546167	2	0	0	0	296.44015	16.182951	8.22541e-09	1.157201e-09	-1790.667	7.7091023e+08	6.3431044e+08	2.0122368	7.301423	1.8653149	4594	309	408	81	105	231	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.45	8.28382e-09	1.15689e-09	0	48	26023974	26023974
7.0955	16.178639	-44.8619	12.845	0	0	0	86546171	2	0	0	0	296.62224	16.180451	8.301718e-09	1.160668e-09	-1790.667	7.7091023e+08	6.3624064e+08	2.0120694	7.215576	1.866887	4477	325	424	61	102	215	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	8.27188e-09	1.14569e-09	0	40	26263935	26263935
7.096	16.177469	-44.865	12.8449	0	0	0	86546174	2	0	0	0	296.59549	16.180451	8.23918e-09	1.150283e-09	-1790.667	7.7091023e+08	6.3057746e+08	2.0118781	7.0765322	1.8695069	4544	300	443	72	84	230	3	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	8.29201e-09	1.15168e-09	0	42	26064631	26064631
7.0965	16.176294	-44.8682	12.8448	0	0	0	86546178	2	0	0	0	296.57402	16.177951	8.25931e-09	1.155023e-09	-1790.667	7.7091023e+08	6.3320556e+08	2.0119104	7.5015667	1.8609856	4618	320	458	70	84	236	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	8.24332e-09	1.15385e-09	0	43	26126854	26126854
