# Scan number: 12
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 08:56:16 2024
# date: Fri Jul 26 08:56:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86546867	2	0	0	0	297.30399	16.257951	8.263694e-09	1.176025e-09	-1790.667	7.7091023e+08	6.4265876e+08	2.0122106	6.8278978	1.8748189	4529	318	420	70	93	198	3	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.316	8.30464e-09	1.18024e-09	0	47	26241918	26241918
7.064	16.252779	-44.6627	12.8506	0	0	0	86546871	2	0	0	0	297.27364	16.255451	8.310209e-09	1.188017e-09	-1790.667	7.7091023e+08	6.4933134e+08	2.0121581	7.0778534	1.8697405	4674	344	418	73	84	222	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.278	8.25625e-09	1.18523e-09	0	36	26383699	26383699
7.066	16.248049	-44.6754	12.8503	0	0	0	86546876	2	0	0	0	297.23716	16.250451	8.213419e-09	1.190658e-09	-1790.667	7.7091023e+08	6.5089459e+08	2.0120915	7.2342475	1.8665318	4650	292	427	80	85	227	4	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	8.23257e-09	1.18605e-09	0	47	26070547	26070547
7.068	16.243324	-44.688	12.8499	0	0	0	86546880	2	0	0	0	297.209	16.245451	8.261861e-09	1.188832e-09	-1790.667	7.7091023e+08	6.5001612e+08	2.0118192	6.6902394	1.8772237	4642	292	428	65	90	224	2	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.213	8.20631e-09	1.18889e-09	0	37	26218421	26218421
7.07	16.238604	-44.7006	12.8495	0	0	0	86546885	2	0	0	0	297.17069	16.240451	8.234682e-09	1.18888e-09	-1790.667	7.7091023e+08	6.5016228e+08	2.0121363	6.8273227	1.8747613	4742	339	436	70	86	217	2	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.175	8.234e-09	1.18875e-09	0	36	26126305	26126305
7.072	16.233884	-44.7133	12.8492	0	0	0	86546889	2	0	0	0	297.13519	16.235451	8.201802e-09	1.184031e-09	-1790.667	7.7091023e+08	6.4763011e+08	2.0054493	6.9576349	1.8659174	4511	325	430	58	88	229	4	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.147	8.19906e-09	1.1866e-09	0	41	26016148	26016148
7.074	16.229164	-44.7259	12.8488	0	0	0	86546894	2	0	0	0	297.10651	16.230451	8.253537e-09	1.179011e-09	-1790.667	7.7091023e+08	6.4500356e+08	2.0119283	7.0430978	1.8702262	4572	306	400	65	90	218	2	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.109	8.22523e-09	1.17954e-09	0	44	26174381	26174381
7.076	16.224454	-44.7386	12.8485	0	0	0	86546898	2	0	0	0	297.07038	16.226574	8.13835e-09	1.185947e-09	-1790.667	7.7091023e+08	6.4891816e+08	2.0122506	7.0686704	1.8700112	4642	293	419	69	83	207	2	0	0	16.997457	0	7.0750999	0	0	0	0	0	0	297.846	-5.22782e-13	297.08	8.18499e-09	1.18802e-09	0	36	25803304	25803304
7.078	16.219739	-44.7512	12.8481	0	0	0	86546903	2	0	0	0	297.04046	16.222951	8.393915e-09	1.193849e-09	-1790.667	7.7091023e+08	6.5336299e+08	2.0122547	6.8422988	1.8745702	4730	320	438	68	78	236	2	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	8.31513e-09	1.19054e-09	0	50	26607631	26607631
7.08	16.215034	-44.7639	12.8477	0	0	0	86546907	2	0	0	0	297.00364	16.217951	8.396679e-09	1.189568e-09	-1790.667	7.7091023e+08	6.5114092e+08	2.0117974	7.1308173	1.8683398	4639	327	403	62	106	218	3	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.015	8.39279e-09	1.19024e-09	0	41	26610431	26610431
