# Scan number: 14
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 09:10:41 2024
# date: Fri Jul 26 09:10:41 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86547813	2	0	0	0	297.2954	20.397365	2.635332e-10	4.854463e-10	-1790.667	7.7091023e+08	2.4752124e+08	2.0122282	2.4738348	1.962449	548	1	508	1	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.307	2.64775e-10	4.8572e-10	0	37	998095.73	998095.73
5.675	20.388094	-35.8806	13.1991	0	0	0	86547818	2	0	0	0	297.26373	20.392365	2.653024e-10	4.882601e-10	-1790.667	7.7091023e+08	2.4895841e+08	2.0119254	1.9013826	1.973671	564	3	515	0	0	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.268	2.65739e-10	4.87668e-10	0	37	1004516.2	1004516.2
5.677	20.380589	-35.8933	13.1984	0	0	0	86547823	2	0	0	0	297.22617	20.384865	2.677432e-10	4.904663e-10	-1790.667	7.7091023e+08	2.5008587e+08	2.0118035	3.3913769	1.9435757	601	2	547	3	1	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.231	2.68372e-10	4.89936e-10	0	45	1013475.2	1013475.2
5.679	20.373094	-35.9059	13.1977	0	0	0	86547828	2	0	0	0	297.18667	20.377365	2.716014e-10	4.936176e-10	-1790.667	7.7091023e+08	2.5169532e+08	2.0121706	2.2525168	1.9668461	612	3	570	1	0	2	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	2.71291e-10	4.9397e-10	0	33	1027792.9	1027792.9
5.681	20.365604	-35.9186	13.197	0	0	0	86547833	2	0	0	0	297.15101	20.369865	2.757083e-10	5.00016e-10	-1790.667	7.7091023e+08	2.5496058e+08	2.0121619	2.2454177	1.9669805	615	1	577	1	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.163	2.7555e-10	5.00137e-10	0	37	1043043.5	1043043.5
5.683	20.358119	-35.9312	13.1963	0	0	0	86547837	2	0	0	0	297.11705	20.362365	2.779856e-10	5.031033e-10	-1790.667	7.7091023e+08	2.5653762e+08	2.011943	3.2305169	1.9469469	636	3	591	1	1	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.121	2.78314e-10	5.03726e-10	0	39	1051365.8	1051365.8
5.685	20.350639	-35.9439	13.1956	0	0	0	86547842	2	0	0	0	297.08142	20.354865	2.820109e-10	5.065957e-10	-1790.667	7.7091023e+08	2.5832133e+08	2.0119123	2.4680201	1.9622579	594	2	548	6	0	1	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.085	2.83425e-10	5.06248e-10	0	24	1066292.8	1066292.8
5.687	20.343164	-35.9565	13.1949	0	0	0	86547847	2	0	0	0	297.04214	20.347365	2.883667e-10	5.122303e-10	-1790.667	7.7091023e+08	2.611975e+08	2.012279	2.9962445	1.9519862	620	2	566	2	1	1	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.049	2.88633e-10	5.12018e-10	0	43	1090020.7	1090020.7
5.689	20.335699	-35.9692	13.1942	0	0	0	86547853	2	0	0	0	296.99634	20.339865	2.903668e-10	5.148628e-10	-1790.667	7.7091023e+08	2.6254296e+08	2.0119766	3.3094937	1.9453904	600	2	567	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.015	2.92377e-10	5.14611e-10	0	58	1097275.4	1097275.4
5.691	20.328234	-35.9818	13.1935	0	0	0	86547858	2	0	0	0	296.95851	20.332365	2.986376e-10	5.241496e-10	-1790.667	7.7091023e+08	2.6728177e+08	2.0119104	2.8680562	1.9542077	615	0	585	1	0	1	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.962	2.98813e-10	5.22218e-10	0	53	1128216.1	1128216.1
5.693	20.320779	-35.9944	13.1928	0	0	0	86547863	2	0	0	0	296.92038	20.324865	3.022507e-10	5.284342e-10	-1790.667	7.7091023e+08	2.6946995e+08	2.0119578	3.0204372	1.9511878	651	6	608	3	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.933	3.01327e-10	5.27685e-10	0	54	1141548.2	1141548.2
