# Scan number: 18
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 09:40:29 2024
# date: Fri Jul 26 09:40:29 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86549521	2	0	0	0	296.95869	20.397365	2.669225e-10	4.938947e-10	-1790.667	7.7091023e+08	2.5182895e+08	2.0122013	3.8213275	1.9353085	552	1	522	2	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.972	2.66948e-10	4.92017e-10	0	44	1010932.2	1010932.2
5.675	20.388094	-35.8806	13.1991	0	0	0	86549525	2	0	0	0	296.92656	20.392365	2.680807e-10	4.965983e-10	-1790.667	7.7091023e+08	2.5320997e+08	2.0119088	3.2479882	1.9465622	532	1	492	1	0	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.931	2.70217e-10	4.95273e-10	0	34	1015035.6	1015035.6
5.677	20.380589	-35.8933	13.1984	0	0	0	86549530	2	0	0	0	296.88431	20.384865	2.724185e-10	4.969287e-10	-1790.667	7.7091023e+08	2.5338101e+08	2.0120528	2.8166259	1.9553808	550	1	509	1	1	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.889	2.72246e-10	4.97867e-10	0	36	1031172.3	1031172.3
5.679	20.373094	-35.9059	13.1977	0	0	0	86549535	2	0	0	0	296.84425	20.377365	2.758433e-10	4.999841e-10	-1790.667	7.7091023e+08	2.5494159e+08	2.0118762	2.8677232	1.9541811	613	5	564	1	0	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.848	2.75416e-10	5.02004e-10	0	45	1043845.1	1043845.1
5.681	20.365604	-35.9186	13.197	0	0	0	86549540	2	0	0	0	296.80641	20.369865	2.799574e-10	5.027943e-10	-1790.667	7.7091023e+08	2.5637725e+08	2.0118627	3.0205958	1.9510925	614	4	564	2	1	2	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.813	2.78276e-10	5.02677e-10	0	34	1059118.4	1059118.4
5.683	20.358119	-35.9312	13.1963	0	0	0	86549545	2	0	0	0	296.76372	20.362365	2.861e-10	5.118643e-10	-1790.667	7.7091023e+08	2.6100494e+08	2.0053251	2.8816714	1.9475382	613	3	563	1	0	1	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.777	2.86433e-10	5.10934e-10	0	38	1082055.2	1082055.2
5.685	20.350639	-35.9439	13.1956	0	0	0	86549549	2	0	0	0	296.73022	20.354865	2.86235e-10	5.12042e-10	-1790.667	7.7091023e+08	2.6109848e+08	2.0121584	3.1712334	1.9483482	615	3	565	1	0	1	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	2.86375e-10	5.12838e-10	0	33	1082264.2	1082264.2
5.687	20.343164	-35.9565	13.1949	0	0	0	86549554	2	0	0	0	296.69116	20.347365	2.903917e-10	5.14234e-10	-1790.667	7.7091023e+08	2.6221923e+08	2.0120614	3.1712749	1.9482534	614	2	565	1	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.695	2.90161e-10	5.15067e-10	0	50	1097675.1	1097675.1
5.689	20.335699	-35.9692	13.1942	0	0	0	86549559	2	0	0	0	296.648	20.339865	2.98737e-10	5.207212e-10	-1790.667	7.7091023e+08	2.6553032e+08	2.0118813	2.9359188	1.9528141	635	1	587	3	1	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	2.96517e-10	5.20993e-10	0	45	1128905.8	1128905.8
5.691	20.328234	-35.9818	13.1935	0	0	0	86549563	2	0	0	0	296.6071	20.332365	2.994689e-10	5.256879e-10	-1790.667	7.7091023e+08	2.680662e+08	2.0121386	3.705876	1.9375712	658	3	610	1	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	2.99195e-10	5.24843e-10	0	30	1131356.6	1131356.6
5.693	20.320779	-35.9944	13.1928	0	0	0	86549568	2	0	0	0	296.57554	20.324865	3.003642e-10	5.276668e-10	-1790.667	7.7091023e+08	2.6907862e+08	2.0121862	2.6678564	1.958504	626	1	576	1	0	1	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	3.00938e-10	5.27253e-10	0	50	1134423.2	1134423.2
5.695	20.313329	-36.0071	13.1921	0	0	0	86549573	2	0	0	0	296.53366	20.317365	3.065921e-10	5.319514e-10	-1790.667	7.7091023e+08	2.7126692e+08	2.0120259	2.7633839	1.9564259	642	3	586	2	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	3.06447e-10	5.33362e-10	0	46	1157622.7	1157622.7
5.697	20.305879	-36.0197	13.1914	0	0	0	86549578	2	0	0	0	296.49499	20.309865	3.101519e-10	5.402256e-10	-1790.667	7.7091023e+08	2.7548986e+08	2.0118499	3.6153313	1.9391149	679	5	624	3	0	2	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	3.10246e-10	5.38613e-10	0	49	1170738	1170738
5.699	20.298439	-36.0324	13.1907	0	0	0	86549582	2	0	0	0	296.72177	20.302365	3.162306e-10	5.487131e-10	-1790.667	7.7091023e+08	2.7982176e+08	2.0120061	2.6941787	1.957799	619	1	567	1	0	1	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	3.17355e-10	5.46866e-10	0	41	1193351.4	1193351.4
5.701	20.291004	-36.045	13.1901	0	0	0	86549587	2	0	0	0	296.68666	20.294865	3.254783e-10	5.570193e-10	-1790.667	7.7091023e+08	2.8406139e+08	2.0122218	3.4585452	1.9426282	681	3	622	1	0	0	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.692	3.24899e-10	5.57282e-10	0	36	1227907.8	1227907.8
5.703	20.283579	-36.0577	13.1894	0	0	0	86549592	2	0	0	0	296.64812	20.287365	3.303917e-10	5.652971e-10	-1790.667	7.7091023e+08	2.8828672e+08	2.0121629	3.4977208	1.941783	672	7	622	1	0	1	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	3.3116e-10	5.66965e-10	0	35	1246097.7	1246097.7
