# Scan number: 19
# Command: ascan monoE 5.703 5.803 200 2
# Date: Fri Jul 26 09:41:55 2024
# date: Fri Jul 26 09:41:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86549600	2	0	0	0	296.58163	20.287365	3.322249e-10	5.687788e-10	-1790.667	7.7091023e+08	2.900623e+08	2.011881	3.0717364	1.9500813	711	4	654	1	0	0	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	3.31426e-10	5.67256e-10	0	30	1253011.8	1253011.8
5.7035	20.281719	-36.0608	13.1892	0	0	0	86549603	2	0	0	0	296.55085	20.284865	3.33646e-10	5.683063e-10	-1790.667	7.7091023e+08	2.8982234e+08	2.0122243	3.2738775	1.9463466	692	2	647	2	0	0	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	3.33058e-10	5.68029e-10	0	30	1258284.1	1258284.1
5.704	20.279864	-36.064	13.189	0	0	0	86549607	2	0	0	0	296.52295	20.283303	3.320757e-10	5.678515e-10	-1790.667	7.7091023e+08	2.895914e+08	2.0121245	2.1728278	1.9684045	696	3	647	1	0	0	0	0	0	16.997457	0	5.7030743	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	3.3276e-10	5.6882e-10	0	32	1252275	1252275
5.7045	20.278009	-36.0672	13.1889	0	0	0	86549611	2	0	0	0	296.49234	20.282365	3.367333e-10	5.69166e-10	-1790.667	7.7091023e+08	2.9026278e+08	2.0119098	1.9484611	1.9727085	734	4	677	1	0	0	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.497	3.36231e-10	5.7185e-10	0	36	1269750.8	1269750.8
5.705	20.276154	-36.0703	13.1887	0	0	0	86549615	2	0	0	0	296.46007	20.279865	3.351985e-10	5.77085e-10	-1790.667	7.7091023e+08	2.9430234e+08	2.0119869	1.7876697	1.9760192	679	2	630	4	0	0	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.473	3.3643e-10	5.74135e-10	0	46	1263875.6	1263875.6
5.7055	20.274299	-36.0735	13.1885	0	0	0	86549618	2	0	0	0	296.42551	20.277365	3.385132e-10	5.772911e-10	-1790.667	7.7091023e+08	2.9440848e+08	2.0120486	3.1780067	1.9481056	680	5	628	2	0	0	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.439	3.3799e-10	5.76435e-10	0	56	1276285.1	1276285.1
5.706	20.272444	-36.0766	13.1883	0	0	0	86549622	2	0	0	0	296.64225	20.277365	3.398277e-10	5.792202e-10	-1790.667	7.7091023e+08	2.9539333e+08	2.011919	3.0815236	1.9499213	710	4	651	5	0	0	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.646	3.3959e-10	5.74226e-10	0	40	1281152.1	1281152.1
5.7065	20.270589	-36.0798	13.1882	0	0	0	86549626	2	0	0	0	296.61103	20.274865	3.385132e-10	5.804388e-10	-1790.667	7.7091023e+08	2.9601585e+08	2.0118442	4.1814292	1.9277203	699	6	651	2	0	2	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	3.40402e-10	5.81674e-10	0	32	1276107.8	1276107.8
5.707	20.268734	-36.083	13.188	0	0	0	86549630	2	0	0	0	296.5777	20.272365	3.404175e-10	5.845138e-10	-1790.667	7.7091023e+08	2.9809511e+08	2.0118915	2.6245073	1.9590893	726	4	664	0	1	0	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	3.40328e-10	5.82904e-10	0	38	1283197.4	1283197.4
5.7075	20.266884	-36.0861	13.1878	0	0	0	86549633	2	0	0	0	296.54568	20.269865	3.419558e-10	5.830501e-10	-1790.667	7.7091023e+08	2.9734971e+08	2.0120758	2.8373165	1.9549869	700	5	648	3	0	0	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.557	3.41868e-10	5.83106e-10	0	40	1288906.4	1288906.4
