# Scan number: 5
# Command: ascan monoE 5.673 5.703 15 2
# Date: Mon Jul 29 04:43:11 2024
# date: Mon Jul 29 04:43:11 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86790882	2	0	0	0	296.71484	20.399865	2.169554e-10	4.522782e-10	-1790.667	7.7091023e+08	2.3060936e+08	2.0122714	2.3339993	1.965305	688	4	538	9	45	10	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	2.13648e-10	4.53112e-10	0	99	821688.72	821688.72
5.675	20.388094	-35.8806	13.1991	0	0	0	86790887	2	0	0	0	296.67828	20.394865	2.240762e-10	4.500684e-10	-1790.667	7.7091023e+08	2.2948489e+08	2.0120624	3.479574	1.9420512	740	4	589	9	40	12	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	2.25489e-10	4.5111e-10	0	78	848421.13	848421.13
5.677	20.380589	-35.8933	13.1984	0	0	0	86790892	2	0	0	0	296.64554	20.387365	2.269585e-10	4.560015e-10	-1790.667	7.7091023e+08	2.3251247e+08	2.0120966	3.2298091	1.9471098	705	3	572	4	40	14	0	0	0	16.997457	0	5.675194	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	2.26905e-10	4.52307e-10	0	73	859094.84	859094.84
5.679	20.373094	-35.9059	13.1977	0	0	0	86790897	2	0	0	0	296.61051	20.379865	2.300586e-10	4.47919e-10	-1790.667	7.7091023e+08	2.2839363e+08	2.0121091	3.4929636	1.9418269	581	3	471	8	24	10	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	296.614	2.3045e-10	4.48219e-10	0	63	870586.78	870586.78
5.681	20.365604	-35.9186	13.197	0	0	0	86790901	2	0	0	0	296.5731	20.372365	2.339357e-10	4.461214e-10	-1790.667	7.7091023e+08	2.2747946e+08	2.0120928	4.3410324	1.9247472	647	1	528	6	30	12	0	0	0	16.997457	0	5.6791948	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	2.32803e-10	4.46594e-10	0	84	885011.81	885011.81
5.683	20.358119	-35.9312	13.1963	0	0	0	86790906	2	0	0	0	296.53624	20.364865	2.422022e-10	4.41819e-10	-1790.667	7.7091023e+08	2.2528811e+08	2.0120227	3.5357215	1.9408832	727	5	583	6	41	12	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	2.40639e-10	4.4419e-10	0	86	916029.88	916029.88
5.685	20.350639	-35.9439	13.1956	0	0	0	86790911	2	0	0	0	296.50385	20.357365	2.568566e-10	4.421068e-10	-1790.667	7.7091023e+08	2.254374e+08	2.0118947	2.7710873	1.9561434	639	5	510	7	39	13	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	296.507	2.5187e-10	4.41285e-10	0	74	971183.52	971183.52
5.687	20.343164	-35.9565	13.1949	0	0	0	86790916	2	0	0	0	296.46638	20.349865	2.612151e-10	4.399041e-10	-1790.667	7.7091023e+08	2.2431678e+08	2.0119795	4.0843517	1.9298032	616	5	480	13	50	8	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	2.61019e-10	4.36541e-10	0	71	987388.12	987388.12
5.689	20.335699	-35.9692	13.1942	0	0	0	86790921	2	0	0	0	298.01055	20.342365	2.816964e-10	4.359961e-10	-1790.667	7.7091023e+08	2.2232662e+08	2.0054195	4.3768278	1.9176458	662	7	508	9	55	9	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	296.963	2.81605e-10	4.29918e-10	0	76	1064510.6	1064510.6
5.691	20.328234	-35.9818	13.1935	0	0	0	86790925	2	0	0	0	297.97313	20.334865	3.151805e-10	4.221441e-10	-1790.667	7.7091023e+08	2.1526569e+08	2.0122643	2.4157622	1.9636528	665	5	490	13	55	14	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.985	3.12026e-10	4.20645e-10	0	47	1190713.1	1190713.1
