# Scan number: 9
# Command: ascan monoE 7.092 7.132 40 1
# Date: Mon Jul 29 05:02:50 2024
# date: Mon Jul 29 05:02:50 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86792058	1	0	0	0	297.46076	16.190451	1.804723e-09	1.581704e-10	-1790.667	7.7091023e+08	86675506	1.0118934	5.3717593	0.95753696	634	67	74	9	45	49	1	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	1.80472e-09	1.57948e-10	0	27	5711788.1	5711788.1
7.093	16.184499	-44.8461	12.8454	0	0	0	86792061	1	0	0	0	297.43745	16.190451	1.809994e-09	1.564686e-10	-1790.667	7.7091023e+08	85750957	1.0120259	4.9043171	0.96239296	646	49	68	12	39	45	1	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.437	1.80999e-09	1.57124e-10	0	29	5727830.7	5727830.7
7.094	16.182154	-44.8524	12.8452	0	0	0	86792065	1	0	0	0	297.40922	16.187951	1.834897e-09	1.589733e-10	-1790.667	7.7091023e+08	87131782	1.0122544	4.7133764	0.96454304	672	62	54	14	52	39	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.414	1.80999e-09	1.57525e-10	0	54	5805989.3	5805989.3
7.095	16.179809	-44.8587	12.8451	0	0	0	86792068	1	0	0	0	297.38591	16.185451	1.833843e-09	1.590301e-10	-1790.667	7.7091023e+08	87171074	1.012081	5.0601169	0.96086848	637	70	67	11	55	53	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.386	1.83384e-09	1.58528e-10	0	20	5802006.5	5802006.5
7.096	16.177469	-44.865	12.8449	0	0	0	86792071	1	0	0	0	297.36321	16.182951	1.822859e-09	1.587992e-10	-1790.667	7.7091023e+08	87052661	1.0122582	4.4865389	0.96684288	690	75	74	16	51	55	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.363	1.82286e-09	1.58415e-10	0	40	5766611.2	5766611.2
7.097	16.175124	-44.8714	12.8447	0	0	0	86792074	1	0	0	0	297.33265	16.180451	1.84086e-09	1.57705e-10	-1790.667	7.7091023e+08	86460930	1.0120058	5.7196829	0.95412224	679	69	79	11	47	47	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.34	1.84552e-09	1.58622e-10	0	31	5822907.5	5822907.5
7.098	16.172784	-44.8777	12.8445	0	0	0	86792077	1	0	0	0	297.30975	16.177951	1.842642e-09	1.570477e-10	-1790.667	7.7091023e+08	86108643	1.0119677	4.7568001	0.9638304	652	50	67	8	50	60	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.318	1.86388e-09	1.57684e-10	0	44	5827894	5827894
7.099	16.170444	-44.884	12.8443	0	0	0	86792080	1	0	0	0	297.28916	16.175451	1.859739e-09	1.551328e-10	-1790.667	7.7091023e+08	85066692	1.0121728	4.3736405	0.967904	634	57	61	10	45	49	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.297	1.86896e-09	1.57113e-10	0	24	5881312.3	5881312.3
7.1	16.168104	-44.8903	12.8442	0	0	0	86792084	1	0	0	0	297.26247	16.172951	1.885806e-09	1.548734e-10	-1790.667	7.7091023e+08	84932423	1.0121779	5.3201714	0.95832832	647	68	61	14	50	36	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.262	1.89038e-09	1.55801e-10	0	40	5963082.6	5963082.6
7.101	16.165764	-44.8966	12.844	0	0	0	86792087	1	0	0	0	297.24255	16.170451	1.939183e-09	1.555343e-10	-1790.667	7.7091023e+08	85302873	1.011985	4.9610856	0.96177952	654	48	71	9	51	59	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.243	1.93918e-09	1.54776e-10	0	18	6131181.7	6131181.7
7.102	16.163424	-44.903	12.8438	0	0	0	86792090	1	0	0	0	297.21901	16.170451	1.970231e-09	1.552642e-10	-1790.667	7.7091023e+08	85162740	1.0122262	4.8232379	0.96340416	658	58	63	10	53	50	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.219	1.97023e-09	1.5352e-10	0	46	6228652.9	6228652.9
7.103	16.161089	-44.9093	12.8436	0	0	0	86792093	1	0	0	0	297.19601	16.167951	2.006857e-09	1.548024e-10	-1790.667	7.7091023e+08	84917427	1.0121453	4.9851183	0.96168864	685	72	71	8	56	53	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.196	2.00686e-09	1.54153e-10	0	42	6343734.6	6343734.6
7.104	16.158749	-44.9156	12.8435	0	0	0	86792096	1	0	0	0	297.16631	16.165451	1.975283e-09	1.52383e-10	-1790.667	7.7091023e+08	83598122	1.0118845	4.3984784	0.96737696	661	62	68	7	37	57	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.174	1.96686e-09	1.52408e-10	0	28	6243232.6	6243232.6
7.105	16.156414	-44.9219	12.8433	0	0	0	86792099	1	0	0	0	297.14464	16.162951	1.974687e-09	1.524327e-10	-1790.667	7.7091023e+08	83633261	1.0120694	4.7613808	0.96388096	667	66	59	12	41	63	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	1.98078e-09	1.51878e-10	0	52	6240653.6	6240653.6
7.106	16.154079	-44.9283	12.8431	0	0	0	86792102	1	0	0	0	297.12149	16.160451	2.004064e-09	1.497789e-10	-1790.667	7.7091023e+08	82184977	1.012217	3.9740413	0.97199104	666	67	51	11	50	56	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	1.99065e-09	1.52017e-10	0	46	6332789.2	6332789.2
7.107	16.151744	-44.9346	12.8429	0	0	0	86792106	1	0	0	0	297.09999	16.157951	1.994913e-09	1.506528e-10	-1790.667	7.7091023e+08	82672285	1.0118051	5.4537617	0.95662368	686	57	66	16	52	51	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	1.99717e-09	1.50975e-10	0	48	6303170.4	6303170.4
7.108	16.149409	-44.9409	12.8427	0	0	0	86792109	1	0	0	0	297.07645	16.155451	2.015834e-09	1.502265e-10	-1790.667	7.7091023e+08	82446124	1.0118765	4.6302252	0.96502432	643	63	47	9	41	62	2	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.076	2.01583e-09	1.50246e-10	0	45	6368563.8	6368563.8
7.109	16.147074	-44.9472	12.8426	0	0	0	86792112	1	0	0	0	297.05408	16.152951	2.013097e-09	1.502052e-10	-1790.667	7.7091023e+08	82442213	1.0118669	4.1240207	0.97013728	659	63	76	14	47	55	1	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.054	2.0131e-09	1.48525e-10	0	35	6359209	6359209
7.11	16.144739	-44.9535	12.8424	0	0	0	86792115	1	0	0	0	297.03244	16.150451	2.027458e-09	1.473062e-10	-1790.667	7.7091023e+08	80858691	1.012208	4.55783	0.96607328	650	50	64	16	56	64	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	2.02746e-09	1.46907e-10	0	35	6403861.6	6403861.6
7.111	16.142409	-44.9599	12.8422	0	0	0	86792118	1	0	0	0	297.01096	16.147951	2.024214e-09	1.441585e-10	-1790.667	7.7091023e+08	79138344	1.0120179	4.8119306	0.96332032	660	63	74	16	58	52	0	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.011	2.02421e-09	1.43692e-10	0	19	6392903.9	6392903.9
7.112	16.140074	-44.9662	12.842	0	0	0	86792121	1	0	0	0	296.98804	16.145451	2.032089e-09	1.389253e-10	-1790.667	7.7091023e+08	76272696	1.0119859	5.2171793	0.9591888	599	61	48	9	53	68	0	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	296.988	2.03209e-09	1.37762e-10	0	29	6417061	6417061
7.113	16.137744	-44.9725	12.8419	0	0	0	86792125	1	0	0	0	296.95252	16.142951	2.025583e-09	1.223555e-10	-1790.667	7.7091023e+08	67181907	1.0120259	5.4452993	0.95691808	578	54	50	8	47	59	0	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	296.967	2.03088e-09	1.23952e-10	0	46	6395804.7	6395804.7
7.114	16.135414	-44.9788	12.8417	0	0	0	86792128	1	0	0	0	296.92989	16.140451	2.0588e-09	9.773871e-11	-1790.667	7.7091023e+08	53670610	1.011935	4.2298367	0.96913184	498	53	47	13	48	59	0	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	296.937	2.06601e-09	9.78932e-11	0	46	6499965.1	6499965.1
7.115	16.133084	-44.9852	12.8415	0	0	0	86792132	1	0	0	0	296.90786	16.137951	2.039595e-09	6.82121e-11	-1790.667	7.7091023e+08	37460405	1.0122902	4.5915369	0.96581056	453	29	43	16	59	69	1	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	2.03848e-09	6.85863e-11	0	28	6438616	6438616
7.116	16.130754	-44.9915	12.8413	0	0	0	86792135	1	0	0	0	296.88574	16.137951	2.022345e-09	5.265477e-11	-1790.667	7.7091023e+08	28919442	1.0121277	4.4149054	0.9674432	356	18	28	12	33	68	1	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	2.02234e-09	5.30544e-11	0	43	6383451.5	6383451.5
7.117	16.128429	-44.9978	12.8411	0	0	0	86792138	1	0	0	0	296.86213	16.135451	2.013514e-09	4.506973e-11	-1790.667	7.7091023e+08	24755877	1.011872	3.5790139	0.97565696	363	25	20	13	63	57	0	0	0	16.997457	0	7.1139849	0	0	0	0	0	0	297.846	-5.22782e-13	296.862	2.01351e-09	4.45173e-11	0	20	6354870.7	6354870.7
7.118	16.126099	-45.0041	12.841	0	0	0	86792141	1	0	0	0	296.84069	16.132951	2.016881e-09	4.020961e-11	-1790.667	7.7091023e+08	22088408	1.0121859	6.1868792	0.9495632	330	17	15	6	52	54	0	0	0	16.997457	0	7.115058	0	0	0	0	0	0	297.846	-5.22782e-13	296.841	2.01688e-09	4.01895e-11	0	36	6364790.2	6364790.2
7.119	16.123774	-45.0104	12.8408	0	0	0	86792144	1	0	0	0	296.81774	16.130451	2.01728e-09	3.752376e-11	-1790.667	7.7091023e+08	20614942	1.0118173	5.3950294	0.95722944	349	20	12	10	59	60	0	0	0	16.997457	0	7.1161314	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	2.01728e-09	3.77813e-11	0	43	6365342.4	6365342.4
7.12	16.121449	-45.0168	12.8406	0	0	0	86792147	1	0	0	0	296.78757	16.127951	2.033567e-09	3.459988e-11	-1790.667	7.7091023e+08	19010415	1.0118813	5.042299	0.9608592	356	17	9	15	48	77	0	0	0	16.997457	0	7.1172052	0	0	0	0	0	0	297.846	-5.22782e-13	296.795	2.012e-09	3.48894e-11	0	28	6416022	6416022
7.121	16.119119	-45.0231	12.8404	0	0	0	86792150	1	0	0	0	296.76497	16.125451	2.042664e-09	2.878764e-11	-1790.667	7.7091023e+08	15818465	1.012001	5.8322791	0.95297824	315	15	12	13	57	56	1	0	0	16.997457	0	7.1182793	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	2.0267e-09	2.90488e-11	0	31	6444008.1	6444008.1
7.122	16.116794	-45.0294	12.8403	0	0	0	86792154	1	0	0	0	296.74194	16.122951	2.03832e-09	2.205169e-11	-1790.667	7.7091023e+08	12118292	1.011887	4.9197903	0.96210432	287	6	12	13	59	54	3	0	0	16.997457	0	7.1193538	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	2.04441e-09	2.21038e-11	0	35	6429590.4	6429590.4
7.123	16.114474	-45.0357	12.8401	0	0	0	86792157	1	0	0	0	296.71769	16.120451	2.059832e-09	1.636735e-11	-1790.667	7.7091023e+08	8995373.9	1.0122419	3.0706019	0.98116	253	8	10	8	45	37	1	0	0	16.997457	0	7.1204286	0	0	0	0	0	0	297.846	-5.22782e-13	296.718	2.05706e-09	1.66001e-11	0	33	6496725.9	6496725.9
7.124	16.112149	-45.0421	12.8399	0	0	0	86792160	1	0	0	0	296.69774	16.117951	2.079226e-09	1.244871e-11	-1790.667	7.7091023e+08	6842369.6	1.0118275	4.7255169	0.96401344	211	6	3	9	39	37	0	0	0	16.997457	0	7.1215037	0	0	0	0	0	0	297.846	-5.22782e-13	296.698	2.07923e-09	1.24825e-11	0	34	6557167.2	6557167.2
7.125	16.109824	-45.0484	12.8397	0	0	0	86792163	1	0	0	0	296.67348	16.115451	2.074831e-09	1.006484e-11	-1790.667	7.7091023e+08	5532614.5	1.01204	5.8003083	0.95333856	199	8	8	14	51	28	1	0	0	16.997457	0	7.1225792	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	2.07483e-09	9.99556e-12	0	45	6542581.1	6542581.1
7.126	16.107504	-45.0547	12.8396	0	0	0	86792166	1	0	0	0	296.65321	16.112951	2.065349e-09	8.565593e-12	-1790.667	7.7091023e+08	4708931.2	1.0122144	5.8035136	0.9534704	250	5	9	15	56	37	1	0	0	16.997457	0	7.123655	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	2.06535e-09	8.4821e-12	0	37	6511959.3	6511959.3
7.127	16.105184	-45.061	12.8394	0	0	0	86792169	1	0	0	0	296.63123	16.110549	2.078239e-09	7.492673e-12	-1790.667	7.7091023e+08	4119486.6	1.0119482	5.4341124	0.95695776	198	2	4	18	49	34	0	0	0	16.997457	0	7.1246891	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	2.07824e-09	7.57616e-12	0	39	6551874.4	6551874.4
7.128	16.102859	-45.0674	12.8392	0	0	0	86792172	1	0	0	0	296.60771	16.108049	2.082999e-09	6.757261e-12	-1790.667	7.7091023e+08	3715509.9	1.0120755	3.1600488	0.98009344	179	3	10	11	50	17	1	0	0	16.997457	0	7.1257655	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	2.083e-09	6.80108e-12	0	32	6566152.9	6566152.9
7.129	16.100539	-45.0737	12.839	0	0	0	86792175	1	0	0	0	296.5783	16.105549	2.091786e-09	6.103562e-12	-1790.667	7.7091023e+08	3356390.9	1.0121939	6.7396414	0.94397568	203	3	6	16	57	30	0	0	0	16.997457	0	7.1268423	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	2.06859e-09	6.11955e-12	0	37	6593121.1	6593121.1
7.13	16.098219	-45.08	12.8389	0	0	0	86792178	1	0	0	0	296.55747	16.105549	2.079678e-09	5.57776e-12	-1790.667	7.7091023e+08	3067541.7	1.0121667	5.3275966	0.95824256	221	3	4	24	50	29	1	0	0	16.997457	0	7.1268423	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	2.07726e-09	5.56533e-12	0	39	6554231.5	6554231.5
