# Scan number: 14
# Command: ascan monoE 8.283 8.313 15 2
# Date: Mon Jul 29 05:29:55 2024
# date: Mon Jul 29 05:29:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.283	13.809034	-52.3699	12.673	0	0	0	86793684	2	0	0	0	296.77909	13.813342	1.560992e-11	2.465192e-10	-1790.667	7.7091023e+08	1.5613436e+08	2.0119341	6.5260349	1.8806346	4714	222	304	1108	230	1864	0	0	0	16.997457	0	8.2804672	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	1.5464e-11	2.44963e-10	0	85	44041.12	44041.12
8.285	13.805634	-52.3826	12.6728	0	0	0	86793688	2	0	0	0	296.74324	13.810842	1.556194e-11	2.477591e-10	-1790.667	7.7091023e+08	1.5696533e+08	2.0118922	6.7322416	1.8764467	4634	252	253	1143	198	1788	0	0	0	16.997457	0	8.281937	0	0	0	0	0	0	297.846	-5.22782e-13	296.751	1.57657e-11	2.48362e-10	0	69	43898.713	43898.713
8.287	13.802234	-52.3952	12.6726	0	0	0	86793693	2	0	0	0	296.71269	13.808342	1.599767e-11	2.469704e-10	-1790.667	7.7091023e+08	1.5651121e+08	2.012207	6.9764431	1.8718266	4621	246	240	1115	214	1813	0	0	0	16.997457	0	8.2834072	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	1.59127e-11	2.46638e-10	0	73	45120.635	45120.635
8.289	13.798839	-52.4079	12.6723	0	0	0	86793697	2	0	0	0	296.68218	13.803342	1.62105e-11	2.476881e-10	-1790.667	7.7091023e+08	1.5701176e+08	2.0053382	6.1820274	1.8813677	4542	230	239	1082	181	1787	0	0	0	16.997457	0	8.2863494	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	1.58229e-11	2.47971e-10	0	74	45713.593	45713.593
8.291	13.795444	-52.4205	12.6721	0	0	0	86793701	2	0	0	0	296.6442	13.800842	1.600603e-11	2.467822e-10	-1790.667	7.7091023e+08	1.564831e+08	2.0120979	6.7291834	1.8767002	4776	247	298	1100	228	1923	1	0	0	16.997457	0	8.2878214	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	1.58314e-11	2.4602e-10	0	68	45129.767	45129.767
8.293	13.792054	-52.4332	12.6719	0	0	0	86793705	2	0	0	0	296.61427	13.798342	1.584028e-11	2.442242e-10	-1790.667	7.7091023e+08	1.5490624e+08	2.0119533	6.4132384	1.8829219	4575	219	249	1024	203	1832	0	0	0	16.997457	0	8.2892938	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	1.56771e-11	2.43385e-10	0	67	44655.288	44655.288
8.295	13.788659	-52.4458	12.6716	0	0	0	86793710	2	0	0	0	296.58402	13.793342	1.597158e-11	2.437943e-10	-1790.667	7.7091023e+08	1.5467867e+08	2.0118528	6.4345702	1.8823987	4548	239	241	1068	205	1781	0	0	0	16.997457	0	8.2922403	0	0	0	0	0	0	297.846	-5.22782e-13	296.588	1.59514e-11	2.43114e-10	0	68	45018.244	45018.244
8.297	13.785274	-52.4584	12.6714	0	0	0	86793714	2	0	0	0	296.55399	13.790842	1.589941e-11	2.456986e-10	-1790.667	7.7091023e+08	1.5593237e+08	2.0120339	6.6183854	1.8788698	4598	222	253	1079	212	1818	0	0	0	16.997457	0	8.2937144	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	1.60312e-11	2.44168e-10	0	73	44807.669	44807.669
8.299	13.781884	-52.4711	12.6712	0	0	0	86793718	2	0	0	0	296.51841	13.788342	1.612907e-11	2.417337e-10	-1790.667	7.7091023e+08	1.5346084e+08	2.0120998	6.6150674	1.8789981	4622	250	266	1100	199	1782	0	0	0	16.997457	0	8.295189	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	1.6067e-11	2.42216e-10	0	65	45447.646	45447.646
8.301	13.778499	-52.4837	12.6709	0	0	0	86793723	2	0	0	0	296.48746	13.783342	1.673125e-11	2.431761e-10	-1790.667	7.7091023e+08	1.5442162e+08	2.0118947	7.1308383	1.8684298	4617	252	252	1046	196	1762	0	0	0	16.997457	0	8.2981398	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	1.64093e-11	2.43941e-10	0	93	47136.924	47136.924
