# Scan number: 13
# Command: ascan monoE 7.092 7.232 140 2
# Date: Mon Jul 29 05:18:19 2024
# date: Mon Jul 29 05:18:19 2024
# C Mon Jul 29 05: 28:54 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.106	16.154079	-44.9283	12.8431	0	0	0	86793041	2	0	0	0	297.42472	16.160451	2.304952e-09	5.75934e-10	-1790.667	7.7091023e+08	3.1601996e+08	2.0121907	6.5964324	1.8794579	4107	481	485	36	102	343	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.437	2.29143e-09	5.77058e-10	0	105	7283587.3	7283587.3
7.107	16.151744	-44.9346	12.8429	0	0	0	86793046	2	0	0	0	297.39469	16.157951	2.298269e-09	5.808047e-10	-1790.667	7.7091023e+08	3.187226e+08	2.012145	6.1173485	1.889055	4180	475	463	26	119	386	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.403	2.29824e-09	5.791e-10	0	89	7261660.5	7261660.5
7.108	16.149409	-44.9409	12.8427	0	0	0	86793050	2	0	0	0	297.36738	16.155451	2.308925e-09	5.826735e-10	-1790.667	7.7091023e+08	3.1977828e+08	2.0121088	6.1994262	1.8873696	4138	494	492	35	107	352	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.371	2.30813e-09	5.82037e-10	0	75	7294517.4	7294517.4
7.109	16.147074	-44.9472	12.8426	0	0	0	86793054	2	0	0	0	297.3366	16.152951	2.311279e-09	5.843788e-10	-1790.667	7.7091023e+08	3.2074443e+08	2.0119133	6.5274543	1.8805866	4191	446	476	29	121	369	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.34	2.31666e-09	5.84013e-10	0	70	7301141.6	7301141.6
7.11	16.144739	-44.9535	12.8424	0	0	0	86793058	2	0	0	0	297.30505	16.150451	2.318943e-09	5.843468e-10	-1790.667	7.7091023e+08	3.2075715e+08	2.0122173	6.38735	1.8836899	4185	520	497	24	125	380	2	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.309	2.32076e-09	5.84096e-10	0	72	7324536.4	7324536.4
7.111	16.142409	-44.9599	12.8422	0	0	0	86793062	2	0	0	0	297.26866	16.147951	2.353777e-09	5.864145e-10	-1790.667	7.7091023e+08	3.2192255e+08	2.0122803	6.537284	1.8807318	4219	497	514	22	107	393	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.279	2.34267e-09	5.85925e-10	0	73	7433734.9	7433734.9
7.112	16.140074	-44.9662	12.842	0	0	0	86793066	2	0	0	0	297.237	16.145451	2.330489e-09	5.857679e-10	-1790.667	7.7091023e+08	3.2159799e+08	2.0118138	6.3551648	1.8839597	4366	471	516	28	115	438	1	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	2.33975e-09	5.88738e-10	0	69	7359367.7	7359367.7
7.113	16.137744	-44.9725	12.8419	0	0	0	86793071	2	0	0	0	297.20595	16.142951	2.3585e-09	5.91033e-10	-1790.667	7.7091023e+08	3.2451932e+08	2.0121357	6.1960991	1.8874618	4445	458	492	31	103	523	3	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	2.34788e-09	5.90817e-10	0	72	7446994.4	7446994.4
7.114	16.135414	-44.9788	12.8417	0	0	0	86793075	2	0	0	0	297.17612	16.140451	2.444928e-09	5.941132e-10	-1790.667	7.7091023e+08	3.2624144e+08	2.0122659	6.4388627	1.8826989	4589	459	501	30	112	694	5	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	297.185	2.42603e-09	5.96069e-10	0	80	7719033.7	7719033.7
7.115	16.133084	-44.9852	12.8415	0	0	0	86793079	2	0	0	0	297.14769	16.137951	2.380149e-09	5.981917e-10	-1790.667	7.7091023e+08	3.2851215e+08	2.0121331	7.0212452	1.8708563	5039	472	454	32	111	1055	1	0	0	16.997457	0	7.1129121	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	2.38395e-09	5.96664e-10	0	57	7513680.6	7513680.6
