# Scan number: 11
# Command: ascan monoE 7.092 7.232 140 2
# Date: Mon Jul 29 05:07:00 2024
# date: Mon Jul 29 05:07:00 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86792305	2	0	0	0	297.27635	16.192951	2.639133e-09	7.651551e-10	-1790.667	7.7091023e+08	4.1929593e+08	2.0120922	7.0935598	1.8693632	5463	669	648	35	148	426	2	0	0	16.997457	0	7.0893962	0	0	0	0	0	0	297.846	-5.22782e-13	297.28	2.63029e-09	7.64891e-10	0	51	8352621.8	8352621.8
7.093	16.184499	-44.8461	12.8454	0	0	0	86792309	2	0	0	0	297.24567	16.190451	2.629344e-09	7.655068e-10	-1790.667	7.7091023e+08	4.1952788e+08	2.0055984	7.1582506	1.8620326	5169	611	640	31	117	394	2	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	2.6146e-09	7.61296e-10	0	75	8320711.1	8320711.1
7.094	16.182154	-44.8524	12.8452	0	0	0	86792313	2	0	0	0	297.21068	16.187951	2.60485e-09	7.577583e-10	-1790.667	7.7091023e+08	4.1532025e+08	2.0119939	6.9748282	1.8716608	5313	640	601	40	142	391	2	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.22	2.61716e-09	7.63607e-10	0	83	8242278.1	8242278.1
7.095	16.179809	-44.8587	12.8451	0	0	0	86792317	2	0	0	0	297.17998	16.185451	2.59695e-09	7.552785e-10	-1790.667	7.7091023e+08	4.1399985e+08	2.0119869	6.9308603	1.8725389	5166	576	616	28	119	413	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.192	2.59605e-09	7.5677e-10	0	76	8216363.6	8216363.6
7.096	16.177469	-44.865	12.8449	0	0	0	86792321	2	0	0	0	297.14914	16.182951	2.59339e-09	7.488588e-10	-1790.667	7.7091023e+08	4.1051939e+08	2.0118259	7.0965822	1.869055	5214	649	563	27	143	415	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.157	2.59569e-09	7.53272e-10	0	85	8204184.6	8204184.6
7.097	16.175124	-44.8714	12.8447	0	0	0	86792326	2	0	0	0	297.11942	16.180451	2.583683e-09	7.453096e-10	-1790.667	7.7091023e+08	4.0861204e+08	2.0118102	6.9368769	1.8722534	5011	573	634	34	122	372	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.127	2.5815e-09	7.52014e-10	0	73	8172564.5	8172564.5
7.098	16.172784	-44.8777	12.8445	0	0	0	86792330	2	0	0	0	297.0885	16.177951	2.560595e-09	7.415366e-10	-1790.667	7.7091023e+08	4.0658163e+08	2.0121741	6.8468828	1.8744029	4985	578	592	26	130	347	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.092	2.56315e-09	7.43575e-10	0	65	8098630.3	8098630.3
7.099	16.170444	-44.884	12.8443	0	0	0	86792334	2	0	0	0	297.05872	16.175451	2.571772e-09	7.418031e-10	-1790.667	7.7091023e+08	4.0676592e+08	2.0118262	6.5100016	1.8808563	5082	571	633	32	123	386	3	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.063	2.58684e-09	7.40028e-10	0	93	8133073.6	8133073.6
7.1	16.168104	-44.8903	12.8442	0	0	0	86792338	2	0	0	0	297.03065	16.172951	2.584845e-09	7.311449e-10	-1790.667	7.7091023e+08	4.0095916e+08	2.0121514	6.8282259	1.8747571	5042	619	618	38	106	390	1	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.034	2.58841e-09	7.3274e-10	0	69	8173504.7	8173504.7
7.101	16.165764	-44.8966	12.844	0	0	0	86792342	2	0	0	0	296.99338	16.170451	2.616833e-09	7.271908e-10	-1790.667	7.7091023e+08	3.988282e+08	2.0120448	6.914677	1.8729184	5050	575	603	39	130	412	2	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.005	2.62115e-09	7.26866e-10	0	97	8273731	8273731
7.102	16.163424	-44.903	12.8438	0	0	0	86792346	2	0	0	0	296.96542	16.170451	2.651732e-09	7.210268e-10	-1790.667	7.7091023e+08	3.9548471e+08	2.012207	6.5935959	1.8795302	5046	536	620	33	157	385	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.976	2.65056e-09	7.2571e-10	0	82	8383137.9	8383137.9
