monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.742,115.75,20.99801577927464,1.945063925,0.014628271665596727,59.54548808693882,11.059354584341317
5.743,106.5,22.06807649071391,1.9413996,0.007781689240346966,54.85670963877969,11.348073464386735
5.744,96.75,14.728091073410248,1.947267925,0.01623028604335625,49.72891363307051,7.915357380254751
5.745,93.75,23.62731470142132,1.946356,0.015221924800979256,48.20134435210223,12.358764214637912
5.746,84.5,18.484227510682363,1.9456036,0.010655244366664441,43.40291573988728,9.336219755964368
5.747,79.0,30.930028559098787,1.9446797,0.008490124595473658,40.657060425655985,16.072617961645143
5.748,87.25,11.38346754435279,1.9422529750000002,0.010955138494902775,44.92314318804519,5.852636306404816
5.749,73.75,13.768926368215256,1.937319525,0.015443386939695807,38.06262456976097,7.102304630562077
5.75,79.5,14.843629385474879,1.944893275,0.0077506923838562124,40.892648738875174,7.751584644524764
5.751,69.5,14.617341299520465,1.9346341,0.007716097055290661,35.91317921328856,7.49129632288196
5.752,65.0,9.831920802501752,1.944351725,0.009011902616493747,33.437660977165706,5.10391343163369
5.753,81.0,19.949937343260004,1.94692855,0.0053062365310389825,41.60158099264185,10.248592972162019
5.754,66.25,11.499999999999998,1.93311835,0.012278040240336895,34.27980597451146,5.999098865832156
5.755,70.0,16.083117442419756,1.932870225,0.02131756540342171,36.25647251506744,8.557042648535798
5.756,72.75,21.608254595562936,1.9394341,0.005836156316160954,37.52557143783164,11.194871331512319
5.757,75.25,20.12254125767088,1.9403268,0.006735412902463116,38.77812574332359,10.328056671112478
5.758,74.25,10.436314802968846,1.940360975,0.01542356440588564,38.265247249844485,5.370003801370446
5.759,72.25,17.82086791750989,1.9465844749999999,0.008248396457241527,37.1417034886779,9.311216601922206
5.76,81.75,24.716728478232444,1.9508841000000001,0.01642331291426918,41.982142228477144,13.009212615390362
5.761,77.25,18.73276986103942,1.937396475,0.01023439197066291,39.87938015411481,9.718793765848444
5.762,69.0,12.727922061357855,1.93781295,0.011644365208546219,35.59252029710429,6.467849996917959
5.763,73.75,22.998188334446404,1.9375188,0.01283015292530323,38.12412185687307,12.125700995663907
5.764,88.5,19.017535767461215,1.9480256,0.014320245987645124,45.478947600096575,10.090091435898223
5.765,89.5,6.855654600401045,1.9350627,0.009649123931908664,46.24575925095451,3.4360656628159556
5.766,90.0,26.520432374554783,1.935792075,0.007936727166523572,46.50229331137813,13.760128984539818
5.767,88.75,18.643586922406676,1.93947545,0.011693779649454752,45.79042424335468,9.79277321105509
5.768,94.25,13.817259737975064,1.940553525,0.011914444908982046,48.540458888826876,6.894759780152289
5.769,79.5,14.341083176199302,1.9425399749999999,0.02338039114391583,40.99525535245948,7.851077211229289
5.77,86.5,17.99073835801818,1.942277925,0.00885655224316066,44.51620992062675,9.140522230055442
5.771,84.5,13.076696830622021,1.9340636,0.009226981537498236,43.69453623260599,6.797779222053643
5.772,94.5,26.03203155089258,1.95508535,0.019939159307670536,48.3980994797369,13.657654907857284
5.773,89.75,20.238165265985288,1.945819775,0.018800801908673073,46.12010651935185,10.430215123286011
5.774,94.0,14.30617582258329,1.94434195,0.016660444018993,48.369736687296786,7.603287070636097
5.775,86.75,10.874281585465772,1.937900975,0.010332248633727571,44.77501700578633,5.689300692802477
5.776,87.25,20.758532382292024,1.936892725,0.02247021055314134,45.123843680599315,11.080197221224656
5.777,94.0,27.85677655436824,1.944527425,0.013895283734508558,48.376709901472225,14.457052756605302
5.778,89.25,16.152915113584505,1.93905735,0.00914102322445363,46.05241843703837,8.526338269561583
5.779,82.5,15.110702608857517,1.9315409,0.006356954010111063,42.70242902417604,7.755828262808017
5.78,79.25,9.97914491994847,1.942359275,0.012907707871494235,40.820435161129225,5.3338128940118175
5.781,78.0,8.485281374238571,1.9473567250000001,0.012213025756509649,40.03955536488014,4.16591089419404
5.782,85.25,11.615363389350616,1.94091705,0.006193121236501016,43.91720751643356,5.93148497316694
5.783,83.25,20.54872258803452,1.9314444,0.012137512983309218,43.06602922189191,10.48821209098952
5.784,89.0,23.888630489558555,1.9569856749999999,0.012967043451862833,45.50071554207388,12.331328427970183
5.785,83.0,14.719601443879744,1.936461725,0.011281168100090616,42.857661581208305,7.548506070126455
5.786,74.25,15.798206649279319,1.9373379,0.013009255341999112,38.33279652597811,8.163210776837749
5.787,74.5,22.47220505424423,1.93970755,0.014407335536339279,38.455643132963914,11.789843435760332
5.788,86.5,16.522711641858304,1.941906175,0.01902201217403581,44.59828744651158,8.81142457680824
5.789,76.25,18.246004128758347,1.948480225,0.0033955190289310937,39.12872143427193,9.339035036513478
5.79,79.0,14.65150731722394,1.9374111250000001,0.01418810358184505,40.79890384805283,7.678031786625062
5.791,78.25,20.402205763103165,1.9449011999999999,0.02432890965675747,40.311108688224536,10.959083725046456
5.792,77.25,15.348724159790393,1.938521525,0.010285644690983939,39.85868637879845,7.9693343001539665
5.793,84.0,8.755950357709132,1.933493625,0.022272903600320408,43.42869862131569,4.29239664704997
5.794,77.0,23.636130534981113,1.9342635,0.008475890750829695,39.7770580586776,12.092017490126873
5.795,81.75,26.043233286210835,1.9319636,0.004825436295300128,42.30439083087552,13.438834414857936
5.796,91.0,17.944358444926362,1.9447424,0.00781906874975106,46.818375287453385,9.368262229063287
5.797,83.0,10.23067283548187,1.9331817,0.00749572310899126,42.93728889254508,5.330619586243273
5.798,86.75,14.54590434910574,1.93259465,0.006164222118267106,44.887601340234596,7.5164238623286845
5.799,79.25,15.4137384606504,1.9310191,0.010724380127851913,41.02041625470906,7.824053937491864
5.8,85.0,17.45470328211473,1.940620075,0.01777016187571646,43.85468217477193,9.286883660622435
5.801,80.25,25.682354513037417,1.9422788500000001,0.009009815117784982,41.340256131858595,13.31733042422794
5.802,84.25,17.5,1.94063375,0.00905858898707004,43.40809487216316,8.960453357783036
5.803,76.75,21.746647251166483,1.93651815,0.01867578633962521,39.65535308093208,11.310347090495757
