# Scan number: 7
# Command: ascan monoE 5.673 5.703 15 2
# Date: Mon Jul 29 04:52:01 2024
# date: Mon Jul 29 04:52:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86791412	2	0	0	0	296.60237	20.399865	1.250342e-10	3.516085e-10	-1790.667	7.7091023e+08	1.7927951e+08	2.0121267	3.6483428	1.9387174	524	3	433	3	19	7	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	1.24823e-10	3.51322e-10	0	73	473549.83	473549.83
5.675	20.388094	-35.8806	13.1991	0	0	0	86791417	2	0	0	0	296.57223	20.394865	1.296151e-10	3.479848e-10	-1790.667	7.7091023e+08	1.7743359e+08	2.0121414	3.7199453	1.9372909	513	4	426	4	19	4	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	1.30975e-10	3.45575e-10	0	69	490762.47	490762.47
5.677	20.380589	-35.8933	13.1984	0	0	0	86791422	2	0	0	0	296.53432	20.387365	1.270416e-10	3.384031e-10	-1790.667	7.7091023e+08	1.7254974e+08	2.0122288	3.0769622	1.9503133	496	2	410	4	17	6	0	0	0	16.997457	0	5.675194	0	0	0	0	0	0	297.846	-5.22782e-13	296.538	1.29655e-10	3.42254e-10	0	71	480884.32	480884.32
5.679	20.373094	-35.9059	13.1977	0	0	0	86791426	2	0	0	0	296.49851	20.379865	1.253565e-10	3.346585e-10	-1790.667	7.7091023e+08	1.7064217e+08	2.0118262	2.9186457	1.9531082	529	3	435	7	18	2	0	0	0	16.997457	0	5.6771936	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.27419e-10	3.36137e-10	0	50	474373.54	474373.54
5.681	20.365604	-35.9186	13.197	0	0	0	86791431	2	0	0	0	296.71888	20.372365	1.248048e-10	3.338023e-10	-1790.667	7.7091023e+08	1.7020741e+08	2.0119107	3.4195553	1.9431123	471	9	376	6	21	6	0	0	0	16.997457	0	5.6791948	0	0	0	0	0	0	297.846	-5.22782e-13	296.597	1.24916e-10	3.32027e-10	0	90	472154.19	472154.19
5.683	20.358119	-35.9312	13.1963	0	0	0	86791436	2	0	0	0	296.68253	20.364865	1.280085e-10	3.284697e-10	-1790.667	7.7091023e+08	1.6749012e+08	2.0119286	3.2078116	1.9473898	442	5	363	7	17	7	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	1.27485e-10	3.26272e-10	0	73	484139.33	484139.33
5.685	20.350639	-35.9439	13.1956	0	0	0	86791441	2	0	0	0	296.64524	20.357365	1.294975e-10	3.206182e-10	-1790.667	7.7091023e+08	1.634884e+08	2.0118128	3.982796	1.9316864	447	2	362	7	20	6	0	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	1.31385e-10	3.18704e-10	0	57	489634.44	489634.44
5.687	20.343164	-35.9565	13.1949	0	0	0	86791445	2	0	0	0	296.60663	20.349865	1.391689e-10	3.159997e-10	-1790.667	7.7091023e+08	1.611352e+08	2.0118368	2.946402	1.95256	449	2	370	5	21	1	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	296.618	1.39075e-10	3.16555e-10	0	74	526055.8	526055.8
5.689	20.335699	-35.9692	13.1942	0	0	0	86791450	2	0	0	0	296.56983	20.342365	1.425409e-10	3.068727e-10	-1790.667	7.7091023e+08	1.5648298e+08	2.0120141	4.366379	1.9241619	452	1	379	4	15	7	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	296.581	1.40643e-10	3.07064e-10	0	72	538651.89	538651.89
5.691	20.328234	-35.9818	13.1935	0	0	0	86791455	2	0	0	0	296.5389	20.334865	1.482335e-10	3.013589e-10	-1790.667	7.7091023e+08	1.5367319e+08	2.0118102	2.9031764	1.9534038	459	5	379	7	15	9	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	296.544	1.4563e-10	3.00723e-10	0	50	560007.91	560007.91
5.693	20.320779	-35.9944	13.1928	0	0	0	86791460	2	0	0	0	296.50429	20.327365	1.482754e-10	2.924452e-10	-1790.667	7.7091023e+08	1.4912962e+08	2.0122506	2.4925246	1.9620947	447	2	367	2	26	5	0	0	0	16.997457	0	5.6912334	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	1.50399e-10	2.91869e-10	0	68	560010.32	560010.32
5.695	20.313329	-36.0071	13.1921	0	0	0	86791464	2	0	0	0	296.46611	20.319865	1.552572e-10	2.810694e-10	-1790.667	7.7091023e+08	1.4333045e+08	2.0063165	4.4921966	1.9161888	436	0	364	4	27	5	0	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	296.476	1.55548e-10	2.83779e-10	0	64	586216.22	586216.22
5.697	20.305879	-36.0197	13.1914	0	0	0	86791469	2	0	0	0	296.43697	20.312365	1.597586e-10	2.761418e-10	-1790.667	7.7091023e+08	1.4081944e+08	2.0118026	4.1748988	1.9278118	426	2	340	5	23	8	0	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	1.63157e-10	2.77152e-10	0	77	603044.7	603044.7
5.699	20.298439	-36.0324	13.1907	0	0	0	86791474	2	0	0	0	297.85913	20.304865	1.740537e-10	2.751044e-10	-1790.667	7.7091023e+08	1.4029225e+08	2.0118557	3.3663965	1.9441286	416	6	334	2	30	6	0	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	297.862	1.72277e-10	2.73873e-10	0	49	656822.06	656822.06
5.701	20.291004	-36.045	13.1901	0	0	0	86791479	2	0	0	0	297.81997	20.297365	1.732055e-10	2.643965e-10	-1790.667	7.7091023e+08	1.3483345e+08	2.0120528	3.4148289	1.9433446	382	4	297	7	18	6	0	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	297.823	1.75022e-10	2.64214e-10	0	73	653439.5	653439.5
5.703	20.283579	-36.0577	13.1894	0	0	0	86791483	2	0	0	0	297.78323	20.289865	1.746197e-10	2.560228e-10	-1790.667	7.7091023e+08	1.3056493e+08	2.0122246	3.8191998	1.9353738	416	3	308	8	30	7	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	297.795	1.77483e-10	2.5809e-10	0	82	658591.63	658591.63
