# Scan number: 16
# Command: ascan monoE 8.283 8.313 15 2
# Date: Mon Jul 29 05:40:01 2024
# date: Mon Jul 29 05:40:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.283	13.809034	-52.3699	12.673	0	0	0	86794290	2	0	0	0	297.6641	13.813342	2.425183e-11	3.84798e-10	-1790.667	7.7091023e+08	2.4371404e+08	2.0119853	8.13097	1.8483914	7033	358	432	1703	318	2761	0	0	0	16.997457	0	8.2804672	0	0	0	0	0	0	297.846	-5.22782e-13	297.677	2.38509e-11	3.85615e-10	0	91	68423.012	68423.012
8.285	13.805634	-52.3826	12.6728	0	0	0	86794295	2	0	0	0	297.63306	13.810842	2.371377e-11	3.862013e-10	-1790.667	7.7091023e+08	2.4467402e+08	2.0122371	8.8146908	1.8348646	7225	339	403	1701	347	2915	0	0	0	16.997457	0	8.281937	0	0	0	0	0	0	297.846	-5.22782e-13	297.642	2.37729e-11	3.88117e-10	0	77	66894.229	66894.229
8.287	13.802234	-52.3952	12.6726	0	0	0	86794299	2	0	0	0	297.60476	13.808342	2.373258e-11	3.849827e-10	-1790.667	7.7091023e+08	2.43973e+08	2.0119222	8.2199121	1.846544	7149	381	361	1749	320	2795	0	0	0	16.997457	0	8.2834072	0	0	0	0	0	0	297.846	-5.22782e-13	297.608	2.41088e-11	3.8378e-10	0	88	66936.565	66936.565
8.289	13.798839	-52.4079	12.6723	0	0	0	86794303	2	0	0	0	297.56729	13.803342	2.360048e-11	3.794227e-10	-1790.667	7.7091023e+08	2.4051954e+08	2.0120525	8.6055171	1.838905	6929	351	391	1634	332	2675	0	0	0	16.997457	0	8.2863494	0	0	0	0	0	0	297.846	-5.22782e-13	297.578	2.38583e-11	3.80099e-10	0	77	66553.328	66553.328
8.291	13.795444	-52.4205	12.6721	0	0	0	86794308	2	0	0	0	297.53755	13.800842	2.338565e-11	3.748362e-10	-1790.667	7.7091023e+08	2.3768136e+08	2.0118832	8.3497968	1.843895	6841	391	415	1613	344	2688	0	0	0	16.997457	0	8.2878214	0	0	0	0	0	0	297.846	-5.22782e-13	297.541	2.35316e-11	3.7574e-10	0	62	65936.959	65936.959
8.293	13.792054	-52.4332	12.6719	0	0	0	86794312	2	0	0	0	297.504	13.798342	2.343592e-11	3.754259e-10	-1790.667	7.7091023e+08	2.381247e+08	2.0122096	8.2509735	1.8461827	6936	362	341	1675	345	2756	0	0	0	16.997457	0	8.2892938	0	0	0	0	0	0	297.846	-5.22782e-13	297.508	2.36776e-11	3.75048e-10	0	74	66068.135	66068.135
8.295	13.788659	-52.4458	12.6716	0	0	0	86794316	2	0	0	0	297.47583	13.793342	2.385802e-11	3.750387e-10	-1790.667	7.7091023e+08	2.3794849e+08	2.0118445	8.6536311	1.8377469	6959	353	379	1629	323	2721	0	0	0	16.997457	0	8.2922403	0	0	0	0	0	0	297.846	-5.22782e-13	297.479	2.35561e-11	3.72231e-10	0	94	67247.333	67247.333
8.297	13.785274	-52.4584	12.6714	0	0	0	86794320	2	0	0	0	297.43672	13.790842	2.370938e-11	3.707328e-10	-1790.667	7.7091023e+08	2.352852e+08	2.0119696	7.7712029	1.8556154	6892	376	390	1586	337	2697	0	0	0	16.997457	0	8.2937144	0	0	0	0	0	0	297.846	-5.22782e-13	297.448	2.37033e-11	3.70851e-10	0	80	66817.703	66817.703
8.299	13.781884	-52.4711	12.6712	0	0	0	86794325	2	0	0	0	297.40892	13.788342	2.379211e-11	3.722889e-10	-1790.667	7.7091023e+08	2.3634176e+08	2.0120848	8.2036781	1.8470198	7007	355	431	1579	319	2764	0	0	0	16.997457	0	8.295189	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	2.36892e-11	3.69443e-10	0	73	67040.158	67040.158
8.301	13.778499	-52.4837	12.6709	0	0	0	86794329	2	0	0	0	297.37837	13.783342	2.356115e-11	3.629523e-10	-1790.667	7.7091023e+08	2.3048187e+08	2.0118019	8.0843108	1.8491616	6912	396	427	1612	322	2632	0	0	0	16.997457	0	8.2981398	0	0	0	0	0	0	297.846	-5.22782e-13	297.382	2.3033e-11	3.63181e-10	0	66	66378.79	66378.79
8.303	13.775114	-52.4964	12.6707	0	0	0	86794333	2	0	0	0	297.34105	13.780842	2.274355e-11	3.583267e-10	-1790.667	7.7091023e+08	2.2761101e+08	2.0118598	8.2567342	1.8457459	6648	306	390	1512	321	2599	0	0	0	16.997457	0	8.299616	0	0	0	0	0	0	297.846	-5.22782e-13	297.351	2.28408e-11	3.59841e-10	0	74	64065.162	64065.162
8.305	13.771729	-52.509	12.6705	0	0	0	86794338	2	0	0	0	297.31081	13.778342	2.317471e-11	3.567528e-10	-1790.667	7.7091023e+08	2.2667752e+08	2.0118106	8.0067976	1.850729	6745	361	391	1486	302	2608	0	0	0	16.997457	0	8.3010928	0	0	0	0	0	0	297.846	-5.22782e-13	297.321	2.30748e-11	3.58053e-10	0	64	65269.285	65269.285
8.307	13.768349	-52.5217	12.6702	0	0	0	86794342	2	0	0	0	297.28045	13.773342	2.316504e-11	3.573462e-10	-1790.667	7.7091023e+08	2.2712097e+08	2.0119248	8.5563118	1.8397782	6632	372	384	1461	311	2612	0	0	0	16.997457	0	8.304048	0	0	0	0	0	0	297.846	-5.22782e-13	297.285	2.3422e-11	3.56206e-10	0	99	65231.675	65231.675
8.309	13.764969	-52.5343	12.67	0	0	0	86794346	2	0	0	0	297.24306	13.770842	2.375677e-11	3.595275e-10	-1790.667	7.7091023e+08	2.2857422e+08	2.0121075	8.4693208	1.8416957	6728	352	419	1521	346	2600	0	0	0	16.997457	0	8.3055264	0	0	0	0	0	0	297.846	-5.22782e-13	297.254	2.3428e-11	3.59626e-10	0	83	66887.328	66887.328
8.311	13.761594	-52.547	12.6698	0	0	0	86794350	2	0	0	0	297.21457	13.765842	2.316634e-11	3.561347e-10	-1790.667	7.7091023e+08	2.2648348e+08	2.0118387	8.5984785	1.8388512	6627	349	367	1420	299	2566	0	0	0	16.997457	0	8.3084848	0	0	0	0	0	0	297.846	-5.22782e-13	297.225	2.31971e-11	3.56741e-10	0	55	65214.611	65214.611
8.313	13.758219	-52.5596	12.6695	0	0	0	86794355	2	0	0	0	297.18295	13.763342	2.301054e-11	3.556195e-10	-1790.667	7.7091023e+08	2.2622208e+08	2.011871	8.5747683	1.8393578	6637	358	385	1431	272	2566	0	0	0	16.997457	0	8.3099648	0	0	0	0	0	0	297.846	-5.22782e-13	297.19	2.307e-11	3.56794e-10	0	69	64765.746	64765.746
