# Scan number: 12
# Command: ascan monoE 7.062 7.092 15 2
# Date: Mon Jul 29 05:16:55 2024
# date: Mon Jul 29 05:16:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86792905	2	0	0	0	296.63105	16.262443	2.038185e-09	6.862955e-10	-1790.667	7.7091023e+08	3.7503779e+08	2.0121603	6.3604793	1.8841773	4548	565	564	21	94	334	1	0	0	16.997457	0	7.0599147	0	0	0	0	0	0	297.846	-5.22782e-13	296.634	2.03488e-09	6.79165e-10	0	73	6472394	6472394
7.064	16.252779	-44.6627	12.8506	0	0	0	86792911	2	0	0	0	296.58599	16.257951	2.115809e-09	6.743477e-10	-1790.667	7.7091023e+08	3.6857645e+08	2.0118621	6.3945855	1.8832118	4548	533	585	17	132	323	6	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.6	2.09541e-09	6.71876e-10	0	55	6717384.3	6717384.3
7.066	16.248049	-44.6754	12.8503	0	0	0	86792915	2	0	0	0	296.54889	16.252951	2.055077e-09	6.671961e-10	-1790.667	7.7091023e+08	3.6473474e+08	2.0122573	6.278561	1.8859165	4478	513	536	32	98	324	1	0	0	16.997457	0	7.0639266	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	2.07863e-09	6.68297e-10	0	81	6523103.5	6523103.5
7.068	16.243324	-44.688	12.8499	0	0	0	86792920	2	0	0	0	296.51739	16.247951	2.091616e-09	6.713456e-10	-1790.667	7.7091023e+08	3.6707076e+08	2.0120771	6.1907289	1.8875149	4575	599	559	39	99	318	3	0	0	16.997457	0	7.0660418	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	2.09614e-09	6.71545e-10	0	98	6637592.8	6637592.8
7.07	16.238604	-44.7006	12.8495	0	0	0	86792925	2	0	0	0	296.47924	16.245451	2.108117e-09	6.653558e-10	-1790.667	7.7091023e+08	3.6386283e+08	2.0119235	6.3854356	1.8834534	4421	518	542	19	110	340	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.483	2.09079e-09	6.68486e-10	0	90	6688456	6688456
7.072	16.233884	-44.7133	12.8492	0	0	0	86792929	2	0	0	0	296.44309	16.240451	2.095728e-09	6.559411e-10	-1790.667	7.7091023e+08	3.5878047e+08	2.0119594	6.29064	1.8853942	4479	529	556	27	94	339	0	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.454	2.09401e-09	6.5882e-10	0	80	6647657.5	6647657.5
7.074	16.229164	-44.7259	12.8488	0	0	0	86792934	2	0	0	0	296.68223	16.235451	2.134002e-09	6.550174e-10	-1790.667	7.7091023e+08	3.5834149e+08	2.0122074	6.4879516	1.8816563	4413	513	551	26	111	317	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	2.13562e-09	6.53469e-10	0	74	6767544.8	6767544.8
7.076	16.224454	-44.7386	12.8485	0	0	0	86792938	2	0	0	0	296.64359	16.230451	2.134356e-09	6.405685e-10	-1790.667	7.7091023e+08	3.5050178e+08	2.0118797	6.7240761	1.8765994	4447	507	553	27	122	338	3	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	2.13604e-09	6.43467e-10	0	78	6767150.2	6767150.2
7.078	16.219739	-44.7512	12.8481	0	0	0	86792943	2	0	0	0	296.6141	16.225451	2.170009e-09	6.4448e-10	-1790.667	7.7091023e+08	3.527074e+08	2.0120595	6.1700441	1.8879146	4323	488	551	28	102	341	4	0	0	16.997457	0	7.0755765	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	2.16759e-09	6.4103e-10	0	47	6878649.4	6878649.4
7.08	16.215034	-44.7639	12.8477	0	0	0	86792948	2	0	0	0	296.5771	16.220451	2.211618e-09	6.403091e-10	-1790.667	7.7091023e+08	3.504898e+08	2.0118643	6.8111313	1.8748336	4331	523	526	30	116	343	1	0	0	16.997457	0	7.0776989	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	2.20592e-09	6.41997e-10	0	55	7008974.4	7008974.4
7.082	16.210329	-44.7765	12.8474	0	0	0	86792952	2	0	0	0	296.5477	16.215451	2.221354e-09	6.255441e-10	-1790.667	7.7091023e+08	3.4247141e+08	2.0119958	6.1121399	1.8890198	4402	514	549	37	117	305	0	0	0	16.997457	0	7.0798227	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	2.21768e-09	6.23482e-10	0	80	7038253.3	7038253.3
