# Scan number: 3
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 15:00:17 2024
# date: Thu Jul 25 15:00:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86482305	1	0	0	0	297.5319	12.733537	4.66332e-08	1.666931e-09	-1790.667	7.7091023e+08	1.1745865e+09	1.0120173	26.490868	0.74392512	11355	834	954	1708	17	18	20	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.532	4.65908e-08	1.66785e-09	0	12	1.2539842e+08	1.2539842e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86482307	1	0	0	0	297.51464	12.733537	4.671324e-08	1.668905e-09	-1790.667	7.7091023e+08	1.176074e+09	1.0119859	27.048914	0.73825472	11430	818	1016	1712	12	12	18	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.515	4.66459e-08	1.6681e-09	0	6	1.2560991e+08	1.2560991e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86482309	1	0	0	0	297.49869	12.733537	4.652816e-08	1.667759e-09	-1790.667	7.7091023e+08	1.1753629e+09	1.0121027	26.390175	0.74500704	11650	807	1031	1865	16	17	21	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.499	4.65507e-08	1.66793e-09	0	11	1.251085e+08	1.251085e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86482312	1	0	0	0	297.47684	12.733537	4.658932e-08	1.671106e-09	-1790.667	7.7091023e+08	1.1778184e+09	1.011911	27.340237	0.73525216	11697	803	1005	1923	9	10	11	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	4.65065e-08	1.66828e-09	0	9	1.2526922e+08	1.2526922e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86482314	1	0	0	0	297.45938	12.731037	4.641106e-08	1.66925e-09	-1790.667	7.7091023e+08	1.1766069e+09	1.0121014	27.185322	0.7369584	11649	777	1026	1926	10	10	26	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.459	4.63767e-08	1.66871e-09	0	15	1.247862e+08	1.247862e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86482316	1	0	0	0	297.44389	12.731037	4.654589e-08	1.671092e-09	-1790.667	7.7091023e+08	1.178002e+09	1.0122877	27.300951	0.73592352	11882	843	957	2120	22	23	20	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	4.64934e-08	1.6699e-09	0	17	1.2514499e+08	1.2514499e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86482318	1	0	0	0	297.42839	12.731037	4.650974e-08	1.671024e-09	-1790.667	7.7091023e+08	1.1780508e+09	1.0118346	27.656158	0.732	11879	817	986	2124	17	17	19	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.428	4.6272e-08	1.66109e-09	0	15	1.2504407e+08	1.2504407e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86482320	1	0	0	0	297.41369	12.731037	4.626008e-08	1.670005e-09	-1790.667	7.7091023e+08	1.1774291e+09	1.0119562	28.424599	0.72431168	11990	821	929	2224	14	14	17	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.414	4.62337e-08	1.67069e-09	0	4	1.2436914e+08	1.2436914e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86482323	1	0	0	0	297.38997	12.728537	4.6183e-08	1.672383e-09	-1790.667	7.7091023e+08	1.1792026e+09	1.0120954	28.245212	0.72622688	11976	849	929	2369	14	14	14	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.396	4.6261e-08	1.67197e-09	0	6	1.2415822e+08	1.2415822e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86482325	1	0	0	0	297.37313	12.728537	4.632102e-08	1.670948e-09	-1790.667	7.7091023e+08	1.1782875e+09	1.0122285	28.576758	0.7229664	12273	749	987	2493	9	10	21	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	4.62351e-08	1.67107e-09	0	20	1.2452557e+08	1.2452557e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86482327	1	0	0	0	297.35977	12.728537	4.608e-08	1.670331e-09	-1790.667	7.7091023e+08	1.1779492e+09	1.0119462	29.535039	0.71306752	12163	825	961	2464	19	20	19	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.36	4.60513e-08	1.66895e-09	0	11	1.2387394e+08	1.2387394e+08
8.9745	12.726384	-56.742	12.5992	0	0	0	86482329	1	0	0	0	297.34436	12.728537	4.595677e-08	1.670161e-09	-1790.667	7.7091023e+08	1.1779261e+09	1.0121955	29.236407	0.71626592	12510	820	975	2813	19	19	10	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.344	4.58945e-08	1.66989e-09	0	10	1.23539e+08	1.23539e+08
8.975	12.725659	-56.7452	12.5992	0	0	0	86482331	1	0	0	0	297.31993	12.726037	4.577782e-08	1.670116e-09	-1790.667	7.7091023e+08	1.1779911e+09	1.0121453	30.779392	0.70061312	12503	778	986	2902	13	13	17	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.326	4.5642e-08	1.66998e-09	0	9	1.2305429e+08	1.2305429e+08
8.9755	12.724939	-56.7483	12.5991	0	0	0	86482334	1	0	0	0	297.30399	12.726037	4.557114e-08	1.671381e-09	-1790.667	7.7091023e+08	1.1789802e+09	1.0118176	30.794546	0.70023296	12907	812	945	3186	20	20	18	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.312	4.55583e-08	1.66908e-09	0	8	1.2249508e+08	1.2249508e+08
8.976	12.724219	-56.7515	12.5991	0	0	0	86482336	1	0	0	0	297.28753	12.726037	4.523349e-08	1.670315e-09	-1790.667	7.7091023e+08	1.1783251e+09	1.0122541	31.453415	0.6938656	13007	749	925	3383	14	15	20	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.292	4.52378e-08	1.6689e-09	0	12	1.2158386e+08	1.2158386e+08
8.9765	12.723499	-56.7546	12.599	0	0	0	86482338	1	0	0	0	297.27135	12.726037	4.494586e-08	1.670919e-09	-1790.667	7.7091023e+08	1.1788481e+09	1.0120909	31.994313	0.68827936	13273	742	969	3645	14	16	15	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.271	4.49369e-08	1.66971e-09	0	13	1.2080715e+08	1.2080715e+08
8.977	12.722779	-56.7578	12.599	0	0	0	86482340	1	0	0	0	297.25601	12.723537	4.45425e-08	1.66968e-09	-1790.667	7.7091023e+08	1.1780707e+09	1.0118886	34.505963	0.66272672	13470	741	922	3964	15	17	15	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.256	4.44282e-08	1.67031e-09	0	11	1.1971943e+08	1.1971943e+08
8.9775	12.722059	-56.761	12.5989	0	0	0	86482342	1	0	0	0	297.2411	12.723537	4.391586e-08	1.667772e-09	-1790.667	7.7091023e+08	1.1768212e+09	1.0119002	34.982392	0.65791328	13891	789	899	4414	16	18	23	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	4.40275e-08	1.6672e-09	0	10	1.1803166e+08	1.1803166e+08
8.978	12.721339	-56.7641	12.5989	0	0	0	86482345	1	0	0	0	297.21595	12.723537	4.318326e-08	1.669255e-09	-1790.667	7.7091023e+08	1.1779645e+09	1.0118253	37.019324	0.6372544	14670	699	854	5133	27	29	18	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.224	4.32156e-08	1.66985e-09	0	13	1.1605923e+08	1.1605923e+08
8.9785	12.720619	-56.7673	12.5988	0	0	0	86482347	1	0	0	0	297.19996	12.721037	4.213075e-08	1.669914e-09	-1790.667	7.7091023e+08	1.1785264e+09	1.0122784	40.350607	0.60381792	15006	702	850	5821	31	33	19	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.205	4.21704e-08	1.66928e-09	0	7	1.1322714e+08	1.1322714e+08
